Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
8,lossy,5,471040,41943,429097,11.230479460219822,94208.0,8388.6,85819.4,0
8,lossy,5,409600,36733,372867,11.150736395067106,81920.0,7346.6,74573.4,0
8,lossy,5,552960,47413,505547,11.662624174804378,110592.0,9482.6,101109.4,0
8,lossy,5,634880,60046,574834,10.573227192485762,126976.0,12009.2,114966.8,0
8,lossy,5,368640,37066,331574,9.945502616953542,73728.0,7413.2,66314.8,0
8,lossy,5,675840,65725,610115,10.282845188284519,135168.0,13145.0,122023.0,0
8,lossy,5,655360,62195,593165,10.537181445453815,131072.0,12439.0,118633.0,0
8,lossy,5,471040,46510,424530,10.12771447000645,94208.0,9302.0,84906.0,0
8,lossy,5,286720,28899,257821,9.921450569223849,57344.0,5779.8,51564.2,0
8,lossy,5,266240,27739,238501,9.598038862251704,53248.0,5547.8,47700.2,0
8,lossy,5,757760,71818,685942,10.551115319279289,151552.0,14363.6,137188.4,0
8,lossy,5,757760,72687,685073,10.424972828703895,151552.0,14537.4,137014.6,0
8,lossy,5,757760,73996,683764,10.24055354343478,151552.0,14799.2,136752.8,0
8,lossy,5,798720,79155,719565,10.090581769945045,159744.0,15831.0,143913.0,0
8,lossy,5,798720,79157,719563,10.09032681885367,159744.0,15831.4,143912.6,0
8,lossy,5,778240,78203,700037,9.951536386072146,155648.0,15640.6,140007.4,0
8,lossy,5,819200,81414,737786,10.06215147271968,163840.0,16282.8,147557.2,0
8,lossy,5,839680,84507,755173,9.936218301442484,167936.0,16901.4,151034.6,0
8,lossy,5,798720,80106,718614,9.970788704965921,159744.0,16021.2,143722.8,0
8,lossy,5,798720,81211,717509,9.835120858011846,159744.0,16242.2,143501.8,0
8,lossy,5,696320,73260,623060,9.504777504777504,139264.0,14652.0,124612.0,0
8,lossy,5,798720,82592,716128,9.67067028283611,159744.0,16518.4,143225.6,0
8,lossy,5,819200,83394,735806,9.823248674964626,163840.0,16678.8,147161.2,0
8,lossy,5,839680,87574,752106,9.588233950715965,167936.0,17514.8,150421.2,0
8,lossy,5,860160,89462,770698,9.614808522054057,172032.0,17892.4,154139.6,0
8,lossy,5,880640,89632,791008,9.82506247768654,176128.0,17926.4,158201.6,0
8,lossy,5,880640,89791,790849,9.807664465258211,176128.0,17958.2,158169.8,0
8,lossy,5,532480,55300,477180,9.628933092224232,106496.0,11060.0,95436.0,0
8,lossy,5,921600,95283,826317,9.672239539057335,184320.0,19056.6,165263.4,0
8,lossy,5,573440,58235,515205,9.846999227268824,114688.0,11647.0,103041.0,0
8,lossy,5,962560,96904,865656,9.933129695368612,192512.0,19380.8,173131.2,0
8,lossy,5,532480,55145,477335,9.65599782391876,106496.0,11029.0,95467.0,0
8,lossy,5,962560,96902,865658,9.933334709293925,192512.0,19380.4,173131.6,0
8,lossy,5,1003520,98460,905060,10.19215925248832,200704.0,19692.0,181012.0,0
8,lossy,5,983040,92825,890215,10.590250471316994,196608.0,18565.0,178043.0,0
8,lossy,5,962560,94633,867927,10.171504654824426,192512.0,18926.6,173585.4,0
8,lossy,5,1003520,97766,905754,10.264509134054784,200704.0,19553.2,181150.8,0
8,lossy,5,1003520,97484,906036,10.294202125477002,200704.0,19496.8,181207.2,0
8,lossy,5,1003520,98802,904718,10.15687941539645,200704.0,19760.4,180943.6,0
8,lossy,5,1003520,98905,904615,10.146302006976391,200704.0,19781.0,180923.0,0
8,lossy,5,1044480,102785,941695,10.161794036094761,208896.0,20557.0,188339.0,0
8,lossy,5,1024000,100288,923712,10.21059349074665,204800.0,20057.6,184742.4,0
8,lossy,5,1024000,100669,923331,10.171949656796034,204800.0,20133.8,184666.2,0
8,lossy,5,1003520,98494,905026,10.188640932442585,200704.0,19698.8,181005.2,0
8,lossy,5,1024000,101102,922898,10.128385195149454,204800.0,20220.4,184579.6,0
8,lossy,5,1003520,98264,905256,10.212488805666368,200704.0,19652.8,181051.2,0
8,lossy,5,1064960,104339,960621,10.20672998591131,212992.0,20867.8,192124.2,0
8,lossy,5,1024000,99470,924530,10.294561174223384,204800.0,19894.0,184906.0,0
8,lossy,5,1024000,99391,924609,10.302743709188961,204800.0,19878.2,184921.8,0
8,lossy,5,1003520,95494,908026,10.50872306113473,200704.0,19098.8,181605.2,0
8,lossy,5,1044480,99437,945043,10.503937166245965,208896.0,19887.4,189008.6,0
8,lossy,5,1044480,99237,945243,10.525106563076273,208896.0,19847.4,189048.6,0
8,lossy,5,1024000,98064,925936,10.442160221895906,204800.0,19612.8,185187.2,0
8,lossy,5,1024000,98919,925081,10.351904083138729,204800.0,19783.8,185016.2,0
8,lossy,5,1044480,104596,939884,9.985850319323875,208896.0,20919.2,187976.8,0
8,lossy,5,1003520,98135,905385,10.22591328272278,200704.0,19627.0,181077.0,0
8,lossy,5,983040,96328,886712,10.205132464081057,196608.0,19265.6,177342.4,0
8,lossy,5,1024000,99976,924024,10.24245818996559,204800.0,19995.2,184804.8,0
8,lossy,5,1003520,99421,904099,10.093642188270083,200704.0,19884.2,180819.8,0
8,lossy,5,983040,97060,885980,10.128168143416444,196608.0,19412.0,177196.0,0
8,lossy,5,1024000,98990,925010,10.344479240327306,204800.0,19798.0,185002.0,0
8,lossy,5,1024000,97594,926406,10.492448306248335,204800.0,19518.8,185281.2,0
8,lossy,5,983040,94579,888461,10.393850643377494,196608.0,18915.8,177692.2,0
8,lossy,5,983040,92599,890441,10.616097366062268,196608.0,18519.8,178088.2,0
8,lossy,5,962560,91438,871122,10.526914411951267,192512.0,18287.6,174224.4,0
8,lossy,5,983040,91636,891404,10.727661617704833,196608.0,18327.2,178280.8,0
8,lossy,5,983040,90417,892623,10.872291715053585,196608.0,18083.4,178524.6,0
8,lossy,5,1044480,95413,949067,10.946935952123924,208896.0,19082.6,189813.4,0
8,lossy,5,1003520,91564,911956,10.95976584683937,200704.0,18312.8,182391.2,0
8,lossy,5,1024000,93427,930573,10.960428998041252,204800.0,18685.4,186114.6,0
8,lossy,5,1003520,92824,910696,10.810997155907955,200704.0,18564.8,182139.2,0
8,lossy,5,1024000,94183,929817,10.872450442224181,204800.0,18836.6,185963.4,0
8,lossy,5,1024000,94642,929358,10.819720631432133,204800.0,18928.4,185871.6,0
8,lossy,5,1024000,96291,927709,10.63443104755377,204800.0,19258.2,185541.8,0
8,lossy,5,1024000,95819,928181,10.686815767227793,204800.0,19163.8,185636.2,0
8,lossy,5,675840,63871,611969,10.581327989228289,135168.0,12774.2,122393.8,0
8,lossy,5,778240,76153,702087,10.21942668049847,155648.0,15230.6,140417.4,0
8,lossy,5,983040,92058,890982,10.678485302743923,196608.0,18411.6,178196.4,0
8,lossy,5,942080,87956,854124,10.710809950429761,188416.0,17591.2,170824.8,0
8,lossy,5,942080,89366,852714,10.541816798334937,188416.0,17873.2,170542.8,0
8,lossy,5,942080,88491,853589,10.646054401012533,188416.0,17698.2,170717.8,0
8,lossy,5,962560,91961,870599,10.467045812898947,192512.0,18392.2,174119.8,0
8,lossy,5,942080,89051,853029,10.57910635478546,188416.0,17810.2,170605.8,0
8,lossy,5,962560,91008,871552,10.576652601969057,192512.0,18201.6,174310.4,0
8,lossy,5,942080,88824,853256,10.60614248401333,188416.0,17764.8,170651.2,0
8,lossy,5,962560,89918,872642,10.704864432038079,192512.0,17983.6,174528.4,0
8,lossy,5,921600,87548,834052,10.52679672865171,184320.0,17509.6,166810.4,0
8,lossy,5,921600,85711,835889,10.752412175800073,184320.0,17142.2,167177.8,0
8,lossy,5,942080,87984,854096,10.707401345699218,188416.0,17596.8,170819.2,0
8,lossy,5,962560,91203,871357,10.554038792583578,192512.0,18240.6,174271.4,0
8,lossy,5,983040,91788,891252,10.709896718525297,196608.0,18357.6,178250.4,0
8,lossy,5,634880,61538,573342,10.316877376580324,126976.0,12307.6,114668.4,0
8,lossy,5,757760,74481,683279,10.173869846000994,151552.0,14896.2,136655.8,0
8,lossy,5,942080,89242,852838,10.556464444992269,188416.0,17848.4,170567.6,0
8,lossy,5,942080,90638,851442,10.39387453385997,188416.0,18127.6,170288.4,0
8,lossy,5,696320,66420,629900,10.483589280337247,139264.0,13284.0,125980.0,0
8,lossy,5,655360,62538,592822,10.479388531772683,131072.0,12507.6,118564.4,0
8,lossy,5,983040,93733,889307,10.487661762666297,196608.0,18746.6,177861.4,0
8,lossy,5,655360,61746,593614,10.613804942830305,131072.0,12349.2,118722.8,0
8,lossy,5,942080,88524,853556,10.64208576205323,188416.0,17704.8,170711.2,0
8,lossy,5,962560,90788,871772,10.602282239943605,192512.0,18157.6,174354.4,0
8,lossy,5,696320,66724,629596,10.435825190336312,139264.0,13344.8,125919.2,0
8,lossy,5,983040,93166,889874,10.55148874052766,196608.0,18633.2,177974.8,0
8,lossy,5,696320,66678,629642,10.443024685803413,139264.0,13335.6,125928.4,0
8,lossy,5,983040,92017,891023,10.683243313735506,196608.0,18403.4,178204.6,0
8,lossy,5,819200,79416,739784,10.315301702427723,163840.0,15883.2,147956.8,0
8,lossy,5,1003520,95136,908384,10.548267743020517,200704.0,19027.2,181676.8,0
8,lossy,5,983040,94459,888581,10.407054912713452,196608.0,18891.8,177716.2,0
8,lossy,5,1003520,96276,907244,10.42336615563588,200704.0,19255.2,181448.8,0
8,lossy,5,1003520,97533,905987,10.28903037946131,200704.0,19506.6,181197.4,0
8,lossy,5,1003520,96503,907017,10.398847704216449,200704.0,19300.6,181403.4,0
8,lossy,5,1003520,97118,906402,10.332996972754794,200704.0,19423.6,181280.4,0
8,lossy,5,1003520,95174,908346,10.544056149788808,200704.0,19034.8,181669.2,0
8,lossy,5,1003520,95623,907897,10.49454629116426,200704.0,19124.6,181579.4,0
8,lossy,5,1024000,97067,926933,10.549414322066202,204800.0,19413.4,185386.6,0
8,lossy,5,1003520,92395,911125,10.861193787542616,200704.0,18479.0,182225.0,0
8,lossy,5,1003520,94460,909060,10.62375608723269,200704.0,18892.0,181812.0,0
8,lossy,5,1003520,95037,908483,10.5592558687669,200704.0,19007.4,181696.6,0
8,lossy,5,983040,93210,889830,10.54650788542002,196608.0,18642.0,177966.0,0
8,lossy,5,983040,94993,888047,10.348551998568315,196608.0,18998.6,177609.4,0
8,lossy,5,983040,93134,889906,10.555114136620354,196608.0,18626.8,177981.2,0
8,lossy,5,983040,93163,889877,10.55182851561242,196608.0,18632.6,177975.4,0
8,lossy,5,983040,91687,891353,10.721694460501489,196608.0,18337.4,178270.6,0
8,lossy,5,962560,89706,872854,10.730162976835441,192512.0,17941.2,174570.8,0
8,lossy,5,983040,91927,891113,10.693702611855059,196608.0,18385.4,178222.6,0
8,lossy,5,962560,89727,872833,10.727651654462981,192512.0,17945.4,174566.6,0
8,lossy,5,983040,92023,891017,10.682546754615695,196608.0,18404.6,178203.4,0
8,lossy,5,962560,90483,872077,10.638020401622404,192512.0,18096.6,174415.4,0
8,lossy,5,880640,84986,795654,10.362177299790554,176128.0,16997.2,159130.8,0
8,lossy,5,942080,91579,850501,10.287074547658307,188416.0,18315.8,170100.2,0
8,lossy,5,942080,91561,850519,10.289096886228853,188416.0,18312.2,170103.8,0
8,lossy,5,942080,90757,851323,10.380246151811981,188416.0,18151.4,170264.6,0
8,lossy,5,962560,93894,868666,10.251560270091806,192512.0,18778.8,173733.2,0
8,lossy,5,1003520,95810,907710,10.474063250182652,200704.0,19162.0,181542.0,0
8,lossy,5,983040,93972,889068,10.460988379517303,196608.0,18794.4,177813.6,0
8,lossy,5,983040,95534,887506,10.28994912805912,196608.0,19106.8,177501.2,0
8,lossy,5,675840,65190,610650,10.367234238380119,135168.0,13038.0,122130.0,0
8,lossy,5,716800,69382,647418,10.331209823873627,143360.0,13876.4,129483.6,0
8,lossy,5,1003520,96781,906739,10.368977381924138,200704.0,19356.2,181347.8,0
8,lossy,5,1003520,97920,905600,10.248366013071895,200704.0,19584.0,181120.0,0
8,lossy,5,1024000,100944,923056,10.144238389602156,204800.0,20188.8,184611.2,0
8,lossy,5,1003520,98431,905089,10.195162093242983,200704.0,19686.2,181017.8,0
8,lossy,5,696320,68353,627967,10.187116878556903,139264.0,13670.6,125593.4,0
8,lossy,5,983040,96027,887013,10.237120809772252,196608.0,19205.4,177402.6,0
8,lossy,5,1003520,97741,905779,10.267134569934827,200704.0,19548.2,181155.8,0
8,lossy,5,983040,93532,889508,10.51019971774366,196608.0,18706.4,177901.6,0
8,lossy,5,983040,95378,887662,10.306779341147854,196608.0,19075.6,177532.4,0
8,lossy,5,983040,95768,887272,10.26480661598864,196608.0,19153.6,177454.4,0
8,lossy,5,1003520,97008,906512,10.344713838033977,200704.0,19401.6,181302.4,0
8,lossy,5,962560,95650,866910,10.063355985363303,192512.0,19130.0,173382.0,0
8,lossy,5,942080,93069,849011,10.12238231849488,188416.0,18613.8,169802.2,0
8,lossy,5,983040,94609,888431,10.390554809796107,196608.0,18921.8,177686.2,0
8,lossy,5,573440,58297,515143,9.836526750947733,114688.0,11659.4,103028.6,0
8,lossy,5,983040,94972,888068,10.35084024765194,196608.0,18994.4,177613.6,0
8,lossy,5,634880,61585,573295,10.309003815864253,126976.0,12317.0,114659.0,0
8,lossy,5,1024000,100890,923110,10.149667955198732,204800.0,20178.0,184622.0,0
8,lossy,5,655360,63505,591855,10.319817337217541,131072.0,12701.0,118371.0,0
8,lossy,5,983040,95989,887051,10.241173467793185,196608.0,19197.8,177410.2,0
8,lossy,5,614400,62938,551462,9.761987988178843,122880.0,12587.6,110292.4,0
8,lossy,5,614400,63648,550752,9.653092006033182,122880.0,12729.6,110150.4,0
8,lossy,5,1003520,98815,904705,10.155543186763143,200704.0,19763.0,180941.0,0
8,lossy,5,614400,62021,552379,9.906322052208123,122880.0,12404.2,110475.8,0
8,lossy,5,1024000,101954,922046,10.043745218431841,204800.0,20390.8,184409.2,0
8,lossy,5,634880,62392,572488,10.17566354660854,126976.0,12478.4,114497.6,0
8,lossy,5,1003520,98564,904956,10.181404975447425,200704.0,19712.8,180991.2,0
8,lossy,5,634880,63321,571559,10.026373556955829,126976.0,12664.2,114311.8,0
8,lossy,5,983040,96149,886891,10.22413129621733,196608.0,19229.8,177378.2,0
8,lossy,5,655360,64316,591044,10.189688413458548,131072.0,12863.2,118208.8,0
8,lossy,5,962560,94293,868267,10.208180882992375,192512.0,18858.6,173653.4,0
8,lossy,5,634880,62839,572041,10.103279810308885,126976.0,12567.8,114408.2,0
8,lossy,5,983040,99151,883889,9.914574739538683,196608.0,19830.2,176777.8,0
8,lossy,5,1003520,101986,901534,9.839781930853254,200704.0,20397.2,180306.8,0
8,lossy,5,798720,79690,719030,10.022838499184338,159744.0,15938.0,143806.0,0
8,lossy,5,1003520,101603,901917,9.876873714358828,200704.0,20320.6,180383.4,0
8,lossy,5,983040,97990,885050,10.032044086131238,196608.0,19598.0,177010.0,0
8,lossy,5,983040,98352,884688,9.995119570522206,196608.0,19670.4,176937.6,0
8,lossy,5,778240,78743,699497,9.883291213187205,155648.0,15748.6,139899.4,0
8,lossy,5,737280,76562,660718,9.629842480603955,147456.0,15312.4,132143.6,0
8,lossy,5,614400,63968,550432,9.604802401200601,122880.0,12793.6,110086.4,0
8,lossy,5,757760,77963,679797,9.719482318535716,151552.0,15592.6,135959.4,0
8,lossy,5,655360,66874,588486,9.799922241827915,131072.0,13374.8,117697.2,0
8,lossy,5,942080,93613,848467,10.063559548353327,188416.0,18722.6,169693.4,0
8,lossy,5,634880,65840,569040,9.64277035236938,126976.0,13168.0,113808.0,0
8,lossy,5,1003520,100287,903233,10.006481398386631,200704.0,20057.4,180646.6,0
8,lossy,5,962560,96349,866211,9.99034759053026,192512.0,19269.8,173242.2,0
8,lossy,5,614400,64693,549707,9.497163526192942,122880.0,12938.6,109941.4,0
8,lossy,5,983040,98990,884050,9.930700070714213,196608.0,19798.0,176810.0,0
8,lossy,5,634880,66817,568063,9.501773500755796,126976.0,13363.4,113612.6,0
8,lossy,5,983040,99206,883834,9.909078079954842,196608.0,19841.2,176766.8,0
8,lossy,5,634880,65950,568930,9.626686884003032,126976.0,13190.0,113786.0,0
8,lossy,5,983040,98554,884486,9.974633196014368,196608.0,19710.8,176897.2,0
8,lossy,5,614400,64877,549523,9.470228278126301,122880.0,12975.4,109904.6,0
8,lossy,5,962560,96449,866111,9.97998942446267,192512.0,19289.8,173222.2,0
8,lossy,5,1003520,101720,901800,9.865513173417224,200704.0,20344.0,180360.0,0
8,lossy,5,634880,65473,569407,9.696821590579322,126976.0,13094.6,113881.4,0
8,lossy,5,942080,93985,848095,10.023727190509124,188416.0,18797.0,169619.0,0
8,lossy,5,962560,93810,868750,10.260739793199019,192512.0,18762.0,173750.0,0
8,lossy,5,942080,91285,850795,10.320205948403352,188416.0,18257.0,170159.0,0
8,lossy,5,634880,64526,570354,9.839134612404303,126976.0,12905.2,114070.8,0
8,lossy,5,942080,90012,852068,10.46616006754655,188416.0,18002.4,170413.6,0
8,lossy,5,921600,90000,831600,10.24,184320.0,18000.0,166320.0,0
8,lossy,5,942080,92147,849933,10.223664362377505,188416.0,18429.4,169986.6,0
8,lossy,5,655360,65631,589729,9.985525132940227,131072.0,13126.2,117945.8,0
8,lossy,5,962560,93356,869204,10.310638844851965,192512.0,18671.2,173840.8,0
8,lossy,5,962560,93921,868639,10.248613196196803,192512.0,18784.2,173727.8,0
8,lossy,5,962560,92684,869876,10.385395537525355,192512.0,18536.8,173975.2,0
8,lossy,5,962560,94175,868385,10.220971595434033,192512.0,18835.0,173677.0,0
8,lossy,5,757760,76803,680957,9.86628126505475,151552.0,15360.6,136191.4,0
8,lossy,5,634880,60950,573930,10.416406890894175,126976.0,12190.0,114786.0,0
8,lossy,5,1024000,99622,924378,10.27885406837847,204800.0,19924.4,184875.6,0
8,lossy,5,983040,95337,887703,10.311211806538909,196608.0,19067.4,177540.6,0
8,lossy,5,983040,95728,887312,10.269095771352164,196608.0,19145.6,177462.4,0
8,lossy,5,614400,59308,555092,10.359479328252512,122880.0,11861.6,111018.4,0
8,lossy,5,880640,84273,796367,10.449847519371566,176128.0,16854.6,159273.4,0
8,lossy,5,839680,81829,757851,10.261398770606997,167936.0,16365.8,151570.2,0
8,lossy,5,614400,62944,551456,9.761057447890188,122880.0,12588.8,110291.2,0
8,lossy,5,634880,63361,571519,10.020043875570146,126976.0,12672.2,114303.8,0
8,lossy,5,614400,63766,550634,9.63522880531945,122880.0,12753.2,110126.8,0
8,lossy,5,880640,85139,795501,10.343555832227299,176128.0,17027.8,159100.2,0
8,lossy,5,614400,63624,550776,9.65673330818559,122880.0,12724.8,110155.2,0
8,lossy,5,593920,59167,534753,10.038027954772085,118784.0,11833.4,106950.6,0
8,lossy,5,634880,65639,569241,9.67229848108594,126976.0,13127.8,113848.2,0
8,lossy,5,593920,57686,536234,10.29573900079742,118784.0,11537.2,107246.8,0
8,lossy,5,614400,63433,550967,9.68581022496177,122880.0,12686.6,110193.4,0
8,lossy,5,614400,63307,551093,9.705087904971014,122880.0,12661.4,110218.6,0
8,lossy,5,634880,62728,572152,10.12115801555924,126976.0,12545.6,114430.4,0
8,lossy,5,634880,63199,571681,10.045728571654616,126976.0,12639.8,114336.2,0
8,lossy,5,655360,69544,585816,9.423674220637295,131072.0,13908.8,117163.2,0
8,lossy,5,655360,69585,585775,9.41812172163541,131072.0,13917.0,117155.0,0
8,lossy,5,593920,61793,532127,9.611444662016734,118784.0,12358.6,106425.4,0
8,lossy,5,593920,60178,533742,9.869387483798066,118784.0,12035.6,106748.4,0
8,lossy,5,573440,59997,513443,9.557811223894529,114688.0,11999.4,102688.6,0
8,lossy,5,593920,61806,532114,9.609423033362457,118784.0,12361.2,106422.8,0
8,lossy,5,573440,59031,514409,9.714217953278785,114688.0,11806.2,102881.8,0
8,lossy,5,552960,56790,496170,9.736925515055468,110592.0,11358.0,99234.0,0
8,lossy,5,552960,56603,496357,9.76909351094465,110592.0,11320.6,99271.4,0
8,lossy,5,798720,79921,718799,9.993868945583763,159744.0,15984.2,143759.8,0
8,lossy,5,942080,93025,849055,10.127170115560332,188416.0,18605.0,169811.0,0
8,lossy,5,962560,93911,868649,10.24970450745919,192512.0,18782.2,173729.8,0
8,lossy,5,983040,96929,886111,10.141856410362223,196608.0,19385.8,177222.2,0
8,lossy,5,983040,96202,886838,10.218498575913182,196608.0,19240.4,177367.6,0
8,lossy,5,737280,74151,663129,9.942954242019663,147456.0,14830.2,132625.8,0
8,lossy,5,614400,58375,556025,10.525053533190578,122880.0,11675.0,111205.0,0
8,lossy,5,634880,62569,572311,10.14687784685707,126976.0,12513.8,114462.2,0
8,lossy,5,614400,63117,551283,9.734302961167355,122880.0,12623.4,110256.6,0
8,lossy,5,634880,62587,572293,10.14395960822535,126976.0,12517.4,114458.6,0
8,lossy,5,593920,61662,532258,9.631864032953844,118784.0,12332.4,106451.6,0
8,lossy,5,593920,60723,533197,9.780807931096948,118784.0,12144.6,106639.4,0
8,lossy,5,573440,58177,515263,9.85681626759716,114688.0,11635.4,103052.6,0
8,lossy,5,655360,64215,591145,10.205715175582029,131072.0,12843.0,118229.0,0
8,lossy,5,962560,93852,868708,10.256147977666965,192512.0,18770.4,173741.6,0
8,lossy,5,573440,56841,516599,10.08849246142749,114688.0,11368.2,103319.8,0
8,lossy,5,573440,57120,516320,10.03921568627451,114688.0,11424.0,103264.0,0
8,lossy,5,573440,57250,516190,10.0164192139738,114688.0,11450.0,103238.0,0
8,lossy,5,593920,58596,535324,10.135845450201378,118784.0,11719.2,107064.8,0
8,lossy,5,593920,61115,532805,9.718072486296327,118784.0,12223.0,106561.0,0
8,lossy,5,983040,93075,889965,10.561804995970991,196608.0,18615.0,177993.0,0
8,lossy,5,573440,58798,514642,9.752712677301949,114688.0,11759.6,102928.4,0
8,lossy,5,573440,59181,514259,9.689596323144253,114688.0,11836.2,102851.8,0
8,lossy,5,573440,59018,514422,9.716357721373141,114688.0,11803.6,102884.4,0
8,lossy,5,593920,60297,533623,9.849909614076985,118784.0,12059.4,106724.6,0
8,lossy,5,573440,53978,519462,10.623587387454148,114688.0,10795.6,103892.4,0
8,lossy,5,819200,77904,741296,10.515506264119942,163840.0,15580.8,148259.2,0
8,lossy,5,552960,54086,498874,10.22371778279037,110592.0,10817.2,99774.8,0
8,lossy,5,532480,52434,480046,10.15524278140138,106496.0,10486.8,96009.2,0
8,lossy,5,634880,58686,576194,10.818253075690965,126976.0,11737.2,115238.8,0
8,lossy,5,983040,90525,892515,10.859320629660315,196608.0,18105.0,178503.0,0
8,lossy,5,942080,86834,855246,10.849206532003594,188416.0,17366.8,171049.2,0
8,lossy,5,942080,86262,855818,10.92114720270803,188416.0,17252.4,171163.6,0
8,lossy,5,962560,88769,873791,10.843425069562572,192512.0,17753.8,174758.2,0
8,lossy,5,962560,87932,874628,10.946640585907293,192512.0,17586.4,174925.6,0
8,lossy,5,962560,88236,874324,10.908926061924838,192512.0,17647.2,174864.8,0
8,lossy,5,1044480,96354,948126,10.840027398966312,208896.0,19270.8,189625.2,0
8,lossy,5,1024000,93918,930082,10.903128260823271,204800.0,18783.6,186016.4,0
8,lossy,5,1044480,95498,948982,10.93719240193512,208896.0,19099.6,189796.4,0
8,lossy,5,1064960,96469,968491,11.039401258435353,212992.0,19293.8,193698.2,0
8,lossy,5,1024000,93211,930789,10.985827852935813,204800.0,18642.2,186157.8,0
8,lossy,5,1044480,97110,947370,10.755637936360827,208896.0,19422.0,189474.0,0
8,lossy,5,1003520,92512,911008,10.847457627118644,200704.0,18502.4,182201.6,0
8,lossy,5,1003520,92902,910618,10.80192030311511,200704.0,18580.4,182123.6,0
8,lossy,5,716800,67621,649179,10.600257316514101,143360.0,13524.2,129835.8,0
8,lossy,5,983040,90054,892986,10.916116996468785,196608.0,18010.8,178597.2,0
8,lossy,5,1003520,92189,911331,10.885463558559048,200704.0,18437.8,182266.2,0
8,lossy,5,942080,85495,856585,11.019123925375753,188416.0,17099.0,171317.0,0
8,lossy,5,962560,86647,875913,11.108982422934435,192512.0,17329.4,175182.6,0
8,lossy,5,962560,86399,876161,11.140869685991737,192512.0,17279.8,175232.2,0
8,lossy,5,983040,85448,897592,11.50454077333583,196608.0,17089.6,179518.4,0
8,lossy,5,962560,83524,879036,11.524352281978832,192512.0,16704.8,175807.2,0
8,lossy,5,962560,85588,876972,11.246436416320044,192512.0,17117.6,175394.4,0
8,lossy,5,1003520,89524,913996,11.209508064876458,200704.0,17904.8,182799.2,0
8,lossy,5,962560,85531,877029,11.253931323145993,192512.0,17106.2,175405.8,0
8,lossy,5,1003520,87088,916432,11.523057137607937,200704.0,17417.6,183286.4,0
8,lossy,5,757760,68266,689494,11.100108399496088,151552.0,13653.2,137898.8,0
8,lossy,5,1024000,90114,933886,11.363384157844509,204800.0,18022.8,186777.2,0
8,lossy,5,614400,54452,559948,11.283332109013443,122880.0,10890.4,111989.6,0
8,lossy,5,614400,57049,557351,10.769689214534873,122880.0,11409.8,111470.2,0
8,lossy,5,614400,57419,556981,10.700290844493983,122880.0,11483.8,111396.2,0
8,lossy,5,552960,52007,500953,10.63241486722941,110592.0,10401.4,100190.6,0
8,lossy,5,757760,70604,687156,10.732536400203955,151552.0,14120.8,137431.2,0
8,lossy,5,593920,56860,537060,10.445304256067534,118784.0,11372.0,107412.0,0
8,lossy,5,757760,68463,689297,11.068168207645005,151552.0,13692.6,137859.4,0
8,lossy,5,757760,68826,688934,11.009792810856363,151552.0,13765.2,137786.8,0
8,lossy,5,962560,87025,875535,11.060729675380637,192512.0,17405.0,175107.0,0
8,lossy,5,573440,54066,519374,10.606296008582103,114688.0,10813.2,103874.8,0
8,lossy,5,1003520,91337,912183,10.987004171365383,200704.0,18267.4,182436.6,0
8,lossy,5,983040,90935,892105,10.810359047671414,196608.0,18187.0,178421.0,0
8,lossy,5,962560,87169,875391,11.042457754476935,192512.0,17433.8,175078.2,0
8,lossy,5,983040,89272,893768,11.011739403172328,196608.0,17854.4,178753.6,0
8,lossy,5,1003520,90708,912812,11.063191780217842,200704.0,18141.6,182562.4,0
8,lossy,5,1003520,90645,912875,11.070880909040763,200704.0,18129.0,182575.0,0
8,lossy,5,983040,87767,895273,11.200565132680849,196608.0,17553.4,179054.6,0
8,lossy,5,962560,85097,877463,11.311327073809888,192512.0,17019.4,175492.6,0
8,lossy,5,1003520,88385,915135,11.353962776489224,200704.0,17677.0,183027.0,0
8,lossy,5,1044480,92934,951546,11.238943766543999,208896.0,18586.8,190309.2,0
8,lossy,5,1064960,93097,971863,11.439251533346939,212992.0,18619.4,194372.6,0
8,lossy,5,1064960,92973,971987,11.454508298108053,212992.0,18594.6,194397.4,0
8,lossy,5,675840,58773,617067,11.499157776530039,135168.0,11754.6,123413.4,0
8,lossy,5,1024000,91168,932832,11.232011232011232,204800.0,18233.6,186566.4,0
8,lossy,5,942080,84732,857348,11.118349619978284,188416.0,16946.4,171469.6,0
8,lossy,5,983040,88003,895037,11.170528277445086,196608.0,17600.6,179007.4,0
8,lossy,5,1003520,90453,913067,11.094380507003637,200704.0,18090.6,182613.4,0
8,lossy,5,983040,88962,894078,11.050111283469347,196608.0,17792.4,178815.6,0
8,lossy,5,983040,88511,894529,11.106416151664765,196608.0,17702.2,178905.8,0
8,lossy,5,593920,54936,538984,10.811125673510995,118784.0,10987.2,107796.8,0
8,lossy,5,962560,87573,874987,10.991515649800737,192512.0,17514.6,174997.4,0
8,lossy,5,573440,54031,519409,10.613166515518868,114688.0,10806.2,103881.8,0
8,lossy,5,983040,89855,893185,10.94029269378443,196608.0,17971.0,178637.0,0
8,lossy,5,634880,60617,574263,10.473629509873469,126976.0,12123.4,114852.6,0
