Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
32,lossy,128,2097152,196026,1901126,10.698335935029027,16384.0,1531.453125,14852.546875,0
32,lossy,128,2097152,196164,1900988,10.690809730633552,16384.0,1532.53125,14851.46875,0
32,lossy,128,2097152,198772,1898380,10.550540317549755,16384.0,1552.90625,14831.09375,0
32,lossy,128,2097152,198655,1898497,10.556754171805391,16384.0,1551.9921875,14832.0078125,0
32,lossy,128,2097152,200515,1896637,10.458828516569833,16384.0,1566.5234375,14817.4765625,0
32,lossy,128,2097152,198198,1898954,10.581095672004762,16384.0,1548.421875,14835.578125,0
32,lossy,128,2097152,200360,1896792,10.466919544819325,16384.0,1565.3125,14818.6875,0
32,lossy,128,2097152,197958,1899194,10.593923963669061,16384.0,1546.546875,14837.453125,0
32,lossy,128,2097152,198101,1899051,10.586276697240297,16384.0,1547.6640625,14836.3359375,0
32,lossy,128,2097152,201927,1895225,10.385693839853015,16384.0,1577.5546875,14806.4453125,0
32,lossy,128,2097152,199140,1898012,10.531043486994074,16384.0,1555.78125,14828.21875,0
32,lossy,128,2097152,198052,1899100,10.588895845535516,16384.0,1547.28125,14836.71875,0
32,lossy,128,2097152,200992,1896160,10.434007323674575,16384.0,1570.25,14813.75,0
32,lossy,128,2097152,199733,1897419,10.499777202565426,16384.0,1560.4140625,14823.5859375,0
32,lossy,128,2097152,200134,1897018,10.478739244706047,16384.0,1563.546875,14820.453125,0
32,lossy,128,2097152,199193,1897959,10.528241454267972,16384.0,1556.1953125,14827.8046875,0
32,lossy,128,2097152,200621,1896531,10.453302495750695,16384.0,1567.3515625,14816.6484375,0
32,lossy,128,2097152,196815,1900337,10.655448009552117,16384.0,1537.6171875,14846.3828125,0
32,lossy,128,2097152,197936,1899216,10.595101446932341,16384.0,1546.375,14837.625,0
32,lossy,128,2097152,196078,1901074,10.695498730097206,16384.0,1531.859375,14852.140625,0
32,lossy,128,2097152,200756,1896396,10.446273087728386,16384.0,1568.40625,14815.59375,0
32,lossy,128,2097152,198932,1898220,10.542054571411336,16384.0,1554.15625,14829.84375,0
32,lossy,128,2097152,195681,1901471,10.717197888399998,16384.0,1528.7578125,14855.2421875,0
32,lossy,128,2097152,204665,1892487,10.246754452397822,16384.0,1598.9453125,14785.0546875,0
32,lossy,128,2097152,205777,1891375,10.191381932869076,16384.0,1607.6328125,14776.3671875,0
32,lossy,128,2621440,242973,2378467,10.789017709786684,20480.0,1898.2265625,18581.7734375,0
32,lossy,128,2621440,242627,2378813,10.804403467050246,20480.0,1895.5234375,18584.4765625,0
32,lossy,128,2621440,241806,2379634,10.841087483354425,20480.0,1889.109375,18590.890625,0
32,lossy,128,2621440,244311,2377129,10.729930293764914,20480.0,1908.6796875,18571.3203125,0
32,lossy,128,2621440,247146,2374294,10.606847774190156,20480.0,1930.828125,18549.171875,0
32,lossy,128,2621440,244286,2377154,10.731028384762123,20480.0,1908.484375,18571.515625,0
32,lossy,128,2621440,241490,2379950,10.855273510290282,20480.0,1886.640625,18593.359375,0
32,lossy,128,2621440,241826,2379614,10.840190881046704,20480.0,1889.265625,18590.734375,0
32,lossy,128,2621440,245423,2376017,10.681313487325964,20480.0,1917.3671875,18562.6328125,0
32,lossy,128,2621440,242062,2379378,10.82962216291694,20480.0,1891.109375,18588.890625,0
32,lossy,128,2621440,242894,2378546,10.792526781229672,20480.0,1897.609375,18582.390625,0
32,lossy,128,2621440,239345,2382095,10.9525580229376,20480.0,1869.8828125,18610.1171875,0
32,lossy,128,2621440,242160,2379280,10.825239511067062,20480.0,1891.875,18588.125,0
32,lossy,128,2621440,245793,2375647,10.6652345672985,20480.0,1920.2578125,18559.7421875,0
32,lossy,128,2621440,245197,2376243,10.691158537828766,20480.0,1915.6015625,18564.3984375,0
32,lossy,128,2621440,242729,2378711,10.79986322194711,20480.0,1896.3203125,18583.6796875,0
32,lossy,128,2621440,239873,2381567,10.928449637933406,20480.0,1874.0078125,18605.9921875,0
32,lossy,128,2621440,244837,2376603,10.706878453828466,20480.0,1912.7890625,18567.2109375,0
32,lossy,128,2621440,242816,2378624,10.795993674222457,20480.0,1897.0,18583.0,0
32,lossy,128,2621440,233051,2388389,11.248353364714161,20480.0,1820.7109375,18659.2890625,0
32,lossy,128,2621440,237964,2383476,11.016120085391067,20480.0,1859.09375,18620.90625,0
32,lossy,128,2621440,244120,2377320,10.738325413730951,20480.0,1907.1875,18572.8125,0
32,lossy,128,2621440,237272,2384168,11.048248423749957,20480.0,1853.6875,18626.3125,0
32,lossy,128,2621440,242559,2378881,10.807432418504364,20480.0,1894.9921875,18585.0078125,0
32,lossy,128,2621440,242496,2378944,10.810240168910003,20480.0,1894.5,18585.5,0
32,lossy,128,2621440,245346,2376094,10.68466573736682,20480.0,1916.765625,18563.234375,0
32,lossy,128,2621440,240898,2380542,10.881950036945097,20480.0,1882.015625,18597.984375,0
32,lossy,128,2621440,247579,2373861,10.588297068814398,20480.0,1934.2109375,18545.7890625,0
32,lossy,128,2621440,248707,2372733,10.540274298672735,20480.0,1943.0234375,18536.9765625,0
32,lossy,128,2621440,249359,2372081,10.512714600235002,20480.0,1948.1171875,18531.8828125,0
32,lossy,128,2621440,248730,2372710,10.539299642182286,20480.0,1943.203125,18536.796875,0
32,lossy,128,2621440,249237,2372203,10.517860510277366,20480.0,1947.1640625,18532.8359375,0
32,lossy,128,2621440,252002,2369438,10.402457123356164,20480.0,1968.765625,18511.234375,0
32,lossy,128,2621440,246570,2374870,10.631625907450218,20480.0,1926.328125,18553.671875,0
32,lossy,128,2621440,250623,2370817,10.459694441451902,20480.0,1957.9921875,18522.0078125,0
32,lossy,128,2621440,250533,2370907,10.463451920505483,20480.0,1957.2890625,18522.7109375,0
32,lossy,128,2621440,248526,2372914,10.547950717429966,20480.0,1941.609375,18538.390625,0
32,lossy,128,2621440,245161,2376279,10.692728451915272,20480.0,1915.3203125,18564.6796875,0
32,lossy,128,2621440,249718,2371722,10.497601294259924,20480.0,1950.921875,18529.078125,0
32,lossy,128,2621440,250080,2371360,10.482405630198336,20480.0,1953.75,18526.25,0
32,lossy,128,2621440,249992,2371448,10.486095555057762,20480.0,1953.0625,18526.9375,0
32,lossy,128,2621440,253310,2368130,10.348742647349098,20480.0,1978.984375,18501.015625,0
32,lossy,128,2621440,253080,2368360,10.358147621305516,20480.0,1977.1875,18502.8125,0
32,lossy,128,2621440,245789,2375651,10.66540813461953,20480.0,1920.2265625,18559.7734375,0
32,lossy,128,2621440,253603,2367837,10.336786236755874,20480.0,1981.2734375,18498.7265625,0
32,lossy,128,2621440,253904,2367536,10.324532106622975,20480.0,1983.625,18496.375,0
32,lossy,128,2621440,255922,2365518,10.243120950914731,20480.0,1999.390625,18480.609375,0
32,lossy,128,2621440,253530,2367910,10.339762552755097,20480.0,1980.703125,18499.296875,0
32,lossy,128,2621440,257411,2364029,10.183869376211584,20480.0,2011.0234375,18468.9765625,0
32,lossy,128,2621440,247793,2373647,10.579152760570315,20480.0,1935.8828125,18544.1171875,0
32,lossy,128,2621440,247887,2373553,10.575141092513928,20480.0,1936.6171875,18543.3828125,0
32,lossy,128,2621440,245209,2376231,10.69063533557088,20480.0,1915.6953125,18564.3046875,0
32,lossy,128,2621440,248170,2373270,10.563081758472014,20480.0,1938.828125,18541.171875,0
32,lossy,128,2621440,245462,2375978,10.679616396835355,20480.0,1917.671875,18562.328125,0
32,lossy,128,2621440,250366,2371074,10.470431288593499,20480.0,1955.984375,18524.015625,0
32,lossy,128,2621440,251234,2370206,10.434256509867295,20480.0,1962.765625,18517.234375,0
32,lossy,128,2621440,253998,2367442,10.320711186702258,20480.0,1984.359375,18495.640625,0
32,lossy,128,2621440,252574,2368866,10.378898857364574,20480.0,1973.234375,18506.765625,0
32,lossy,128,2621440,255118,2366322,10.275401970852704,20480.0,1993.109375,18486.890625,0
32,lossy,128,2621440,253852,2367588,10.32664702267463,20480.0,1983.21875,18496.78125,0
32,lossy,128,2621440,252270,2369170,10.391406033218377,20480.0,1970.859375,18509.140625,0
32,lossy,128,2621440,250367,2371073,10.470389468260594,20480.0,1955.9921875,18524.0078125,0
32,lossy,128,2621440,254811,2366629,10.287781924642186,20480.0,1990.7109375,18489.2890625,0
32,lossy,128,2621440,264407,2357033,9.914412250810305,20480.0,2065.6796875,18414.3203125,0
32,lossy,128,2621440,260667,2360773,10.056662331633847,20480.0,2036.4609375,18443.5390625,0
32,lossy,128,2621440,258446,2362994,10.143085983145415,20480.0,2019.109375,18460.890625,0
32,lossy,128,2621440,247623,2373817,10.586415639904208,20480.0,1934.5546875,18545.4453125,0
32,lossy,128,2621440,244180,2377260,10.73568678843476,20480.0,1907.65625,18572.34375,0
32,lossy,128,2621440,253244,2368196,10.351439718216424,20480.0,1978.46875,18501.53125,0
32,lossy,128,2621440,255001,2366439,10.280116548562555,20480.0,1992.1953125,18487.8046875,0
32,lossy,128,2621440,262780,2358660,9.975797244843596,20480.0,2052.96875,18427.03125,0
32,lossy,128,2621440,251319,2370121,10.430727481805992,20480.0,1963.4296875,18516.5703125,0
32,lossy,128,2621440,260004,2361436,10.082306426054984,20480.0,2031.28125,18448.71875,0
32,lossy,128,2621440,259738,2361702,10.092631805896712,20480.0,2029.203125,18450.796875,0
32,lossy,128,2621440,257933,2363507,10.163259451097765,20480.0,2015.1015625,18464.8984375,0
32,lossy,128,2621440,249002,2372438,10.527786925406222,20480.0,1945.328125,18534.671875,0
32,lossy,128,2621440,250822,2370618,10.45139581057483,20480.0,1959.546875,18520.453125,0
32,lossy,128,2621440,237380,2384060,11.04322183840256,20480.0,1854.53125,18625.46875,0
32,lossy,128,2621440,244368,2377072,10.727427486413934,20480.0,1909.125,18570.875,0
32,lossy,128,2621440,242237,2379203,10.821798486606092,20480.0,1892.4765625,18587.5234375,0
32,lossy,128,2621440,239906,2381534,10.92694638733504,20480.0,1874.265625,18605.734375,0
32,lossy,128,2621440,239695,2381745,10.936565218298254,20480.0,1872.6171875,18607.3828125,0
32,lossy,128,2621440,236607,2384833,11.079300274294505,20480.0,1848.4921875,18631.5078125,0
32,lossy,128,2621440,240235,2381205,10.911982017607759,20480.0,1876.8359375,18603.1640625,0
32,lossy,128,2621440,239909,2381531,10.92680974869638,20480.0,1874.2890625,18605.7109375,0
32,lossy,128,2621440,243712,2377728,10.756302521008404,20480.0,1904.0,18576.0,0
32,lossy,128,2621440,249517,2371923,10.50605770348313,20480.0,1949.3515625,18530.6484375,0
32,lossy,128,2621440,245304,2376136,10.68649512441705,20480.0,1916.4375,18563.5625,0
32,lossy,128,2621440,246904,2374536,10.617243949065223,20480.0,1928.9375,18551.0625,0
32,lossy,128,2621440,247359,2374081,10.597714253372628,20480.0,1932.4921875,18547.5078125,0
32,lossy,128,2621440,251670,2369770,10.41617991814678,20480.0,1966.171875,18513.828125,0
32,lossy,128,2621440,247153,2374287,10.606547361351065,20480.0,1930.8828125,18549.1171875,0
32,lossy,128,2621440,251270,2370170,10.432761571218212,20480.0,1963.046875,18516.953125,0
32,lossy,128,2621440,251303,2370137,10.431391587048305,20480.0,1963.3046875,18516.6953125,0
32,lossy,128,2621440,249561,2371879,10.504205384655455,20480.0,1949.6953125,18530.3046875,0
32,lossy,128,2621440,249460,2371980,10.508458269862905,20480.0,1948.90625,18531.09375,0
32,lossy,128,2621440,243324,2378116,10.773454324275452,20480.0,1900.96875,18579.03125,0
32,lossy,128,2621440,241043,2380397,10.875403973564882,20480.0,1883.1484375,18596.8515625,0
32,lossy,128,2621440,243938,2377502,10.746337184038568,20480.0,1905.765625,18574.234375,0
32,lossy,128,2621440,245296,2376144,10.68684365012067,20480.0,1916.375,18563.625,0
32,lossy,128,2621440,247465,2373975,10.593174792394883,20480.0,1933.3203125,18546.6796875,0
32,lossy,128,2621440,243101,2378339,10.783336966939666,20480.0,1899.2265625,18580.7734375,0
32,lossy,128,2621440,243798,2377642,10.752508224021526,20480.0,1904.671875,18575.328125,0
32,lossy,128,2621440,245145,2376295,10.69342633951335,20480.0,1915.1953125,18564.8046875,0
32,lossy,128,2621440,244777,2376663,10.709502935324807,20480.0,1912.3203125,18567.6796875,0
32,lossy,128,2621440,245917,2375523,10.659856780946416,20480.0,1921.2265625,18558.7734375,0
32,lossy,128,2621440,241625,2379815,10.849208484221418,20480.0,1887.6953125,18592.3046875,0
32,lossy,128,2621440,235572,2385868,11.127977858149526,20480.0,1840.40625,18639.59375,0
32,lossy,128,2621440,241024,2380416,10.876261285183219,20480.0,1883.0,18597.0,0
32,lossy,128,2621440,239147,2382293,10.961626112809276,20480.0,1868.3359375,18611.6640625,0
32,lossy,128,2621440,232811,2388629,11.2599490573899,20480.0,1818.8359375,18661.1640625,0
32,lossy,128,2621440,228687,2392753,11.463004018593098,20480.0,1786.6171875,18693.3828125,0
32,lossy,128,2621440,243177,2378263,10.77996685541807,20480.0,1899.8203125,18580.1796875,0
32,lossy,128,2621440,239236,2382204,10.957548195087696,20480.0,1869.03125,18610.96875,0
32,lossy,128,2621440,237031,2384409,11.059481671173813,20480.0,1851.8046875,18628.1953125,0
32,lossy,128,2621440,230853,2390587,11.355451304509796,20480.0,1803.5390625,18676.4609375,0
32,lossy,128,2621440,234699,2386741,11.169370129399784,20480.0,1833.5859375,18646.4140625,0
32,lossy,128,2621440,230546,2390894,11.37057246709984,20480.0,1801.140625,18678.859375,0
32,lossy,128,2621440,228649,2392791,11.464909096475383,20480.0,1786.3203125,18693.6796875,0
32,lossy,128,2621440,231092,2390348,11.343707268101015,20480.0,1805.40625,18674.59375,0
32,lossy,128,2621440,229278,2392162,11.433456328125681,20480.0,1791.234375,18688.765625,0
32,lossy,128,2621440,226562,2394878,11.570519328042655,20480.0,1770.015625,18709.984375,0
32,lossy,128,2621440,227589,2393851,11.51830712380651,20480.0,1778.0390625,18701.9609375,0
32,lossy,128,2621440,225711,2395729,11.614143750193833,20480.0,1763.3671875,18716.6328125,0
32,lossy,128,2621440,225418,2396022,11.62923990098395,20480.0,1761.078125,18718.921875,0
32,lossy,128,2621440,221037,2400403,11.859733890706082,20480.0,1726.8515625,18753.1484375,0
32,lossy,128,2621440,218624,2402816,11.990632318501172,20480.0,1708.0,18772.0,0
32,lossy,128,2621440,219430,2402010,11.946588889395251,20480.0,1714.296875,18765.703125,0
32,lossy,128,2621440,221597,2399843,11.82976303830828,20480.0,1731.2265625,18748.7734375,0
32,lossy,128,2621440,219940,2401500,11.91888696917341,20480.0,1718.28125,18761.71875,0
32,lossy,128,2621440,224207,2397233,11.692052433688511,20480.0,1751.6171875,18728.3828125,0
32,lossy,128,2621440,223088,2398352,11.750699275622177,20480.0,1742.875,18737.125,0
32,lossy,128,2621440,220507,2400933,11.888239375620728,20480.0,1722.7109375,18757.2890625,0
32,lossy,128,2621440,223052,2398388,11.752595807255707,20480.0,1742.59375,18737.40625,0
32,lossy,128,2621440,223860,2397580,11.71017600285893,20480.0,1748.90625,18731.09375,0
32,lossy,128,2621440,220365,2401075,11.89589998411726,20480.0,1721.6015625,18758.3984375,0
32,lossy,128,2621440,222726,2398714,11.769797868232716,20480.0,1740.046875,18739.953125,0
32,lossy,128,2621440,222737,2398703,11.769216609723575,20480.0,1740.1328125,18739.8671875,0
32,lossy,128,2621440,221144,2400296,11.853995586586116,20480.0,1727.6875,18752.3125,0
32,lossy,128,2621440,220327,2401113,11.897951680910646,20480.0,1721.3046875,18758.6953125,0
32,lossy,128,2621440,218736,2402704,11.98449272181991,20480.0,1708.875,18771.125,0
32,lossy,128,2621440,213182,2408258,12.29672298786952,20480.0,1665.484375,18814.515625,0
32,lossy,128,2621440,213941,2407499,12.253097816687779,20480.0,1671.4140625,18808.5859375,0
32,lossy,128,2621440,213820,2407620,12.26003180245066,20480.0,1670.46875,18809.53125,0
32,lossy,128,2621440,212142,2409298,12.35700615625383,20480.0,1657.359375,18822.640625,0
32,lossy,128,2621440,209060,2412380,12.539175356357026,20480.0,1633.28125,18846.71875,0
32,lossy,128,2621440,213083,2408357,12.302436139907924,20480.0,1664.7109375,18815.2890625,0
32,lossy,128,2621440,212796,2408644,12.319028553168293,20480.0,1662.46875,18817.53125,0
32,lossy,128,2621440,214717,2406723,12.20881439289856,20480.0,1677.4765625,18802.5234375,0
32,lossy,128,2621440,216204,2405236,12.124845053745537,20480.0,1689.09375,18790.90625,0
32,lossy,128,2621440,220683,2400757,11.878758218802536,20480.0,1724.0859375,18755.9140625,0
32,lossy,128,2621440,222988,2398452,11.755968931063554,20480.0,1742.09375,18737.90625,0
32,lossy,128,2621440,229956,2391484,11.399746038372559,20480.0,1796.53125,18683.46875,0
32,lossy,128,2621440,227115,2394325,11.542346388393545,20480.0,1774.3359375,18705.6640625,0
32,lossy,128,2621440,221580,2399860,11.830670638144237,20480.0,1731.09375,18748.90625,0
32,lossy,128,2621440,226650,2394790,11.566026913743658,20480.0,1770.703125,18709.296875,0
32,lossy,128,2621440,224564,2396876,11.673465025560642,20480.0,1754.40625,18725.59375,0
32,lossy,128,2621440,222976,2398464,11.756601607347877,20480.0,1742.0,18738.0,0
32,lossy,128,2621440,220589,2400851,11.883820136090195,20480.0,1723.3515625,18756.6484375,0
32,lossy,128,2621440,216885,2404555,12.086774096871615,20480.0,1694.4140625,18785.5859375,0
32,lossy,128,2621440,223225,2398215,11.743487512599396,20480.0,1743.9453125,18736.0546875,0
32,lossy,128,2621440,219491,2401949,11.94326874450433,20480.0,1714.7734375,18765.2265625,0
32,lossy,128,2621440,221350,2400090,11.842963632256607,20480.0,1729.296875,18750.703125,0
32,lossy,128,2621440,223703,2397737,11.718394478393227,20480.0,1747.6796875,18732.3203125,0
32,lossy,128,2621440,222652,2398788,11.773709645545514,20480.0,1739.46875,18740.53125,0
32,lossy,128,2621440,222164,2399276,11.799571487729786,20480.0,1735.65625,18744.34375,0
32,lossy,128,2621440,219659,2401781,11.934134271757587,20480.0,1716.0859375,18763.9140625,0
32,lossy,128,2621440,221119,2400321,11.85533581465184,20480.0,1727.4921875,18752.5078125,0
32,lossy,128,2621440,220871,2400569,11.868647309968262,20480.0,1725.5546875,18754.4453125,0
32,lossy,128,2621440,220798,2400642,11.872571309522732,20480.0,1724.984375,18755.015625,0
32,lossy,128,2621440,221720,2399720,11.823200432978531,20480.0,1732.1875,18747.8125,0
32,lossy,128,2621440,224393,2397047,11.682360857959027,20480.0,1753.0703125,18726.9296875,0
32,lossy,128,2621440,223539,2397901,11.726991710618728,20480.0,1746.3984375,18733.6015625,0
32,lossy,128,2621440,219242,2402198,11.956833088550551,20480.0,1712.828125,18767.171875,0
32,lossy,128,2621440,222367,2399073,11.788799597062514,20480.0,1737.2421875,18742.7578125,0
32,lossy,128,2621440,218090,2403350,12.019991746526664,20480.0,1703.828125,18776.171875,0
32,lossy,128,2621440,220991,2400449,11.862202533134834,20480.0,1726.4921875,18753.5078125,0
32,lossy,128,2621440,219816,2401624,11.925610510608873,20480.0,1717.3125,18762.6875,0
32,lossy,128,2621440,220300,2401140,11.899409895596913,20480.0,1721.09375,18758.90625,0
32,lossy,128,2621440,221755,2399685,11.821334355482401,20480.0,1732.4609375,18747.5390625,0
32,lossy,128,2621440,220759,2400681,11.874668756426692,20480.0,1724.6796875,18755.3203125,0
32,lossy,128,2621440,219675,2401765,11.933265050642996,20480.0,1716.2109375,18763.7890625,0
32,lossy,128,2621440,220959,2400481,11.863920455831172,20480.0,1726.2421875,18753.7578125,0
32,lossy,128,2621440,221458,2399982,11.837188089840962,20480.0,1730.140625,18749.859375,0
32,lossy,128,2621440,224898,2396542,11.656128556056524,20480.0,1757.015625,18722.984375,0
32,lossy,128,2621440,222203,2399237,11.797500483791849,20480.0,1735.9609375,18744.0390625,0
32,lossy,128,2621440,222338,2399102,11.79033723430093,20480.0,1737.015625,18742.984375,0
32,lossy,128,2621440,223873,2397567,11.709496008897903,20480.0,1749.0078125,18730.9921875,0
32,lossy,128,2621440,222192,2399248,11.798084539497372,20480.0,1735.875,18744.125,0
32,lossy,128,2621440,223000,2398440,11.755336322869955,20480.0,1742.1875,18737.8125,0
32,lossy,128,2621440,225235,2396205,11.638688480919928,20480.0,1759.6484375,18720.3515625,0
32,lossy,128,2621440,225759,2395681,11.611674396148105,20480.0,1763.7421875,18716.2578125,0
32,lossy,128,2621440,228877,2392563,11.453488118072153,20480.0,1788.1015625,18691.8984375,0
32,lossy,128,2621440,224173,2397267,11.693825750647937,20480.0,1751.3515625,18728.6484375,0
32,lossy,128,2621440,221786,2399654,11.819682035836347,20480.0,1732.703125,18747.296875,0
32,lossy,128,2621440,222149,2399291,11.800368221328927,20480.0,1735.5390625,18744.4609375,0
32,lossy,128,2621440,222338,2399102,11.79033723430093,20480.0,1737.015625,18742.984375,0
32,lossy,128,2621440,220863,2400577,11.869077210759611,20480.0,1725.4921875,18754.5078125,0
32,lossy,128,2621440,224466,2396974,11.678561563889408,20480.0,1753.640625,18726.359375,0
32,lossy,128,2621440,223552,2397888,11.726309762381907,20480.0,1746.5,18733.5,0
32,lossy,128,2621440,228167,2393273,11.489128576875709,20480.0,1782.5546875,18697.4453125,0
32,lossy,128,2621440,225001,2396439,11.650792663143719,20480.0,1757.8203125,18722.1796875,0
32,lossy,128,2621440,226008,2395432,11.598881455523697,20480.0,1765.6875,18714.3125,0
32,lossy,128,2621440,226860,2394580,11.555320461958917,20480.0,1772.34375,18707.65625,0
32,lossy,128,2621440,225638,2395802,11.617901240039355,20480.0,1762.796875,18717.203125,0
32,lossy,128,2621440,225650,2395790,11.617283403500997,20480.0,1762.890625,18717.109375,0
32,lossy,128,2621440,221445,2399995,11.837882995777733,20480.0,1730.0390625,18749.9609375,0
32,lossy,128,2621440,226062,2395378,11.596110801461545,20480.0,1766.109375,18713.890625,0
32,lossy,128,2621440,225400,2396040,11.6301685891748,20480.0,1760.9375,18719.0625,0
32,lossy,128,2621440,222269,2399171,11.793997363554972,20480.0,1736.4765625,18743.5234375,0
32,lossy,128,2621440,228027,2393413,11.496182469619825,20480.0,1781.4609375,18698.5390625,0
32,lossy,128,2621440,225748,2395692,11.612240197033861,20480.0,1763.65625,18716.34375,0
32,lossy,128,2621440,225946,2395494,11.602064210032486,20480.0,1765.203125,18714.796875,0
32,lossy,128,2621440,227598,2393842,11.517851650717493,20480.0,1778.109375,18701.890625,0
32,lossy,128,2621440,224165,2397275,11.6942430798742,20480.0,1751.2890625,18728.7109375,0
32,lossy,128,2621440,232295,2389145,11.284960933296025,20480.0,1814.8046875,18665.1953125,0
32,lossy,128,2621440,232043,2389397,11.297216464189827,20480.0,1812.8359375,18667.1640625,0
32,lossy,128,2621440,230700,2390740,11.362982228001734,20480.0,1802.34375,18677.65625,0
32,lossy,128,2621440,229475,2391965,11.42364091949014,20480.0,1792.7734375,18687.2265625,0
32,lossy,128,2621440,230070,2391370,11.394097448602599,20480.0,1797.421875,18682.578125,0
32,lossy,128,2621440,227624,2393816,11.51653604189365,20480.0,1778.3125,18701.6875,0
32,lossy,128,2621440,226122,2395318,11.593033848984177,20480.0,1766.578125,18713.421875,0
32,lossy,128,2621440,228482,2392958,11.473288924291628,20480.0,1785.015625,18694.984375,0
32,lossy,128,2621440,224285,2397155,11.687986267472189,20480.0,1752.2265625,18727.7734375,0
32,lossy,128,2621440,223913,2397527,11.707404215029944,20480.0,1749.3203125,18730.6796875,0
32,lossy,128,2621440,222638,2398802,11.774450004042437,20480.0,1739.359375,18740.640625,0
32,lossy,128,2621440,221286,2400154,11.84638883616677,20480.0,1728.796875,18751.203125,0
32,lossy,128,2621440,221534,2399906,11.833127194922676,20480.0,1730.734375,18749.265625,0
32,lossy,128,2621440,226359,2395081,11.580895833609443,20480.0,1768.4296875,18711.5703125,0
32,lossy,128,2621440,224141,2397299,11.695495246295858,20480.0,1751.1015625,18728.8984375,0
32,lossy,128,2621440,227453,2393987,11.52519421594791,20480.0,1776.9765625,18703.0234375,0
32,lossy,128,2621440,228477,2392963,11.473540006215067,20480.0,1784.9765625,18695.0234375,0
32,lossy,128,2621440,227431,2394009,11.526309078357832,20480.0,1776.8046875,18703.1953125,0
32,lossy,128,2621440,227332,2394108,11.531328629493428,20480.0,1776.03125,18703.96875,0
32,lossy,128,2621440,225385,2396055,11.630942609312953,20480.0,1760.8203125,18719.1796875,0
32,lossy,128,2621440,229477,2391963,11.423541357085895,20480.0,1792.7890625,18687.2109375,0
32,lossy,128,2621440,231688,2389752,11.314526432098338,20480.0,1810.0625,18669.9375,0
32,lossy,128,2621440,228253,2393187,11.484799761667974,20480.0,1783.2265625,18696.7734375,0
32,lossy,128,2621440,228846,2392594,11.455039633640089,20480.0,1787.859375,18692.140625,0
32,lossy,128,2621440,230562,2390878,11.36978339882548,20480.0,1801.265625,18678.734375,0
32,lossy,128,2621440,234286,2387154,11.189059525537164,20480.0,1830.359375,18649.640625,0
32,lossy,128,2621440,230516,2390924,11.372052265352513,20480.0,1800.90625,18679.09375,0
32,lossy,128,2621440,233752,2387688,11.214620623566857,20480.0,1826.1875,18653.8125,0
32,lossy,128,2621440,235575,2385865,11.127836145601188,20480.0,1840.4296875,18639.5703125,0
32,lossy,128,2621440,234105,2387335,11.197710429080969,20480.0,1828.9453125,18651.0546875,0
32,lossy,128,2621440,237889,2383551,11.019593171605244,20480.0,1858.5078125,18621.4921875,0
32,lossy,128,2621440,237091,2384349,11.056682877038774,20480.0,1852.2734375,18627.7265625,0
32,lossy,128,2621440,239501,2381939,10.945424027457088,20480.0,1871.1015625,18608.8984375,0
32,lossy,128,2621440,237409,2384031,11.041872886032122,20480.0,1854.7578125,18625.2421875,0
32,lossy,128,2621440,233813,2387627,11.211694815942655,20480.0,1826.6640625,18653.3359375,0
32,lossy,128,2621440,236190,2385250,11.09886108641348,20480.0,1845.234375,18634.765625,0
32,lossy,128,2621440,235754,2385686,11.11938715780008,20480.0,1841.828125,18638.171875,0
32,lossy,128,2621440,235778,2385662,11.118255307959181,20480.0,1842.015625,18637.984375,0
32,lossy,128,2621440,239342,2382098,10.9526953062981,20480.0,1869.859375,18610.140625,0
32,lossy,128,2621440,235952,2385488,11.110056282633757,20480.0,1843.375,18636.625,0
32,lossy,128,2621440,236559,2384881,11.08154836636949,20480.0,1848.1171875,18631.8828125,0
32,lossy,128,2621440,240082,2381358,10.918936030189686,20480.0,1875.640625,18604.359375,0
32,lossy,128,2621440,237111,2384329,11.055750260426551,20480.0,1852.4296875,18627.5703125,0
32,lossy,128,2621440,238036,2383404,11.012787981649835,20480.0,1859.65625,18620.34375,0
32,lossy,128,2621440,234669,2386771,11.170798017633347,20480.0,1833.3515625,18646.6484375,0
32,lossy,128,2621440,233759,2387681,11.21428479759068,20480.0,1826.2421875,18653.7578125,0
32,lossy,128,2621440,234844,2386596,11.162473812403126,20480.0,1834.71875,18645.28125,0
32,lossy,128,2621440,237336,2384104,11.045269154279165,20480.0,1854.1875,18625.8125,0
32,lossy,128,2621440,234784,2386656,11.165326427695243,20480.0,1834.25,18645.75,0
32,lossy,128,2621440,235289,2386151,11.141362324630562,20480.0,1838.1953125,18641.8046875,0
32,lossy,128,2621440,237500,2383940,11.037642105263158,20480.0,1855.46875,18624.53125,0
32,lossy,128,2621440,238478,2382962,10.992376655288957,20480.0,1863.109375,18616.890625,0
32,lossy,128,2621440,236454,2384986,11.086469249832948,20480.0,1847.296875,18632.703125,0
32,lossy,128,2621440,236369,2385071,11.09045602426714,20480.0,1846.6328125,18633.3671875,0
32,lossy,128,2621440,237852,2383588,11.021307367606747,20480.0,1858.21875,18621.78125,0
32,lossy,128,2621440,234516,2386924,11.178085930171076,20480.0,1832.15625,18647.84375,0
