Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
8,lossy,128,1048576,139120,909456,7.53720529039678,8192.0,1086.875,7105.125,0
8,lossy,128,1048576,138964,909612,7.545666503554878,8192.0,1085.65625,7106.34375,0
8,lossy,128,1048576,140215,908361,7.478343971757658,8192.0,1095.4296875,7096.5703125,0
8,lossy,128,1048576,141512,907064,7.409802702244333,8192.0,1105.5625,7086.4375,0
8,lossy,128,1048576,140654,907922,7.4550030571473265,8192.0,1098.859375,7093.140625,0
8,lossy,128,1048576,141663,906913,7.401904519881691,8192.0,1106.7421875,7085.2578125,0
8,lossy,128,1048576,141494,907082,7.410745331957539,8192.0,1105.421875,7086.578125,0
8,lossy,128,1048576,140336,908240,7.471896020978224,8192.0,1096.375,7095.625,0
8,lossy,128,1048576,141148,907428,7.428911497151925,8192.0,1102.71875,7089.28125,0
8,lossy,128,1048576,141341,907235,7.418767378184674,8192.0,1104.2265625,7087.7734375,0
8,lossy,128,1048576,142293,906283,7.369132705052252,8192.0,1111.6640625,7080.3359375,0
8,lossy,128,1048576,141622,906954,7.404047393766505,8192.0,1106.421875,7085.578125,0
8,lossy,128,1048576,142125,906451,7.3778434476693056,8192.0,1110.3515625,7081.6484375,0
8,lossy,128,1048576,144081,904495,7.277684080482507,8192.0,1125.6328125,7066.3671875,0
8,lossy,128,1048576,143669,904907,7.298554315823177,8192.0,1122.4140625,7069.5859375,0
8,lossy,128,1048576,143217,905359,7.321588917516776,8192.0,1118.8828125,7073.1171875,0
8,lossy,128,1048576,140830,907746,7.445686288432863,8192.0,1100.234375,7091.765625,0
8,lossy,128,1048576,141320,907256,7.419869799037645,8192.0,1104.0625,7087.9375,0
8,lossy,128,1048576,139518,909058,7.515704066858756,8192.0,1089.984375,7102.015625,0
8,lossy,128,1048576,139967,908609,7.491594447262569,8192.0,1093.4921875,7098.5078125,0
8,lossy,128,1048576,140024,908552,7.488544820887848,8192.0,1093.9375,7098.0625,0
8,lossy,128,1048576,142958,905618,7.334853593363086,8192.0,1116.859375,7075.140625,0
8,lossy,128,1048576,142679,905897,7.34919644797062,8192.0,1114.6796875,7077.3203125,0
8,lossy,128,1048576,143100,905476,7.327575122292103,8192.0,1117.96875,7074.03125,0
8,lossy,128,1048576,140229,908347,7.47759735860628,8192.0,1095.5390625,7096.4609375,0
8,lossy,128,1048576,140362,908214,7.470511961927017,8192.0,1096.578125,7095.421875,0
8,lossy,128,1048576,141078,907498,7.432597570138505,8192.0,1102.171875,7089.828125,0
8,lossy,128,1048576,141899,906677,7.389594007004982,8192.0,1108.5859375,7083.4140625,0
8,lossy,128,1048576,140064,908512,7.486406214302034,8192.0,1094.25,7097.75,0
8,lossy,128,1048576,142047,906529,7.381894724985393,8192.0,1109.7421875,7082.2578125,0
8,lossy,128,1048576,137014,911562,7.653057351803465,8192.0,1070.421875,7121.578125,0
8,lossy,128,1048576,138687,909889,7.560737488012575,8192.0,1083.4921875,7108.5078125,0
8,lossy,128,1048576,141247,907329,7.423704574256444,8192.0,1103.4921875,7088.5078125,0
8,lossy,128,1048576,139555,909021,7.5137114399340765,8192.0,1090.2734375,7101.7265625,0
8,lossy,128,1048576,141106,907470,7.4311227020821224,8192.0,1102.390625,7089.609375,0
8,lossy,128,1048576,149093,899483,7.033033073316655,8192.0,1164.7890625,7027.2109375,0
8,lossy,128,2097152,311551,1785601,6.7313280971654725,16384.0,2433.9921875,13950.0078125,0
8,lossy,128,2097152,311544,1785608,6.731479341601828,16384.0,2433.9375,13950.0625,0
8,lossy,128,2097152,311242,1785910,6.738010936827292,16384.0,2431.578125,13952.421875,0
8,lossy,128,2097152,311157,1785995,6.739851586176753,16384.0,2430.9140625,13953.0859375,0
8,lossy,128,2097152,310973,1786179,6.743839497319703,16384.0,2429.4765625,13954.5234375,0
8,lossy,128,2097152,311750,1785402,6.727031275060145,16384.0,2435.546875,13948.453125,0
8,lossy,128,2097152,311646,1785506,6.729276165906189,16384.0,2434.734375,13949.265625,0
8,lossy,128,2097152,311677,1785475,6.728606859023925,16384.0,2434.9765625,13949.0234375,0
8,lossy,128,2097152,315105,1782047,6.655406927849447,16384.0,2461.7578125,13922.2421875,0
8,lossy,128,2097152,313797,1783355,6.683148659802356,16384.0,2451.5390625,13932.4609375,0
8,lossy,128,2097152,314173,1782979,6.675150315272159,16384.0,2454.4765625,13929.5234375,0
8,lossy,128,2097152,316279,1780873,6.630702639125582,16384.0,2470.9296875,13913.0703125,0
8,lossy,128,2097152,317494,1779658,6.6053279747018845,16384.0,2480.421875,13903.578125,0
8,lossy,128,2097152,318907,1778245,6.5760613595813195,16384.0,2491.4609375,13892.5390625,0
8,lossy,128,2097152,322496,1774656,6.502877555070451,16384.0,2519.5,13864.5,0
8,lossy,128,2097152,325128,1772024,6.450234984375385,16384.0,2540.0625,13843.9375,0
8,lossy,128,2097152,324356,1772796,6.465587194317355,16384.0,2534.03125,13849.96875,0
8,lossy,128,2097152,323520,1773632,6.482294757665677,16384.0,2527.5,13856.5,0
8,lossy,128,2097152,322369,1774783,6.505439418802676,16384.0,2518.5078125,13865.4921875,0
8,lossy,128,2097152,321992,1775160,6.513056224999379,16384.0,2515.5625,13868.4375,0
8,lossy,128,2097152,322949,1774203,6.493755980046385,16384.0,2523.0390625,13860.9609375,0
8,lossy,128,2097152,323833,1773319,6.476029311404335,16384.0,2529.9453125,13854.0546875,0
8,lossy,128,2097152,324327,1772825,6.46616532080277,16384.0,2533.8046875,13850.1953125,0
8,lossy,128,2097152,325194,1771958,6.448925871941057,16384.0,2540.578125,13843.421875,0
8,lossy,128,2097152,325572,1771580,6.441438452938213,16384.0,2543.53125,13840.46875,0
8,lossy,128,2097152,325962,1771190,6.433731539259178,16384.0,2546.578125,13837.421875,0
8,lossy,128,2097152,325575,1771577,6.441379098518007,16384.0,2543.5546875,13840.4453125,0
8,lossy,128,2097152,323911,1773241,6.474469838937239,16384.0,2530.5546875,13853.4453125,0
8,lossy,128,2097152,323917,1773235,6.474349910625253,16384.0,2530.6015625,13853.3984375,0
8,lossy,128,2097152,326811,1770341,6.417017787038992,16384.0,2553.2109375,13830.7890625,0
8,lossy,128,2097152,320157,1776995,6.5503862167624005,16384.0,2501.2265625,13882.7734375,0
8,lossy,128,2097152,316504,1780648,6.6259889290498695,16384.0,2472.6875,13911.3125,0
8,lossy,128,2097152,315274,1781878,6.651839352436293,16384.0,2463.078125,13920.921875,0
8,lossy,128,2097152,318194,1778958,6.59079680949358,16384.0,2485.890625,13898.109375,0
8,lossy,128,2097152,317204,1779948,6.611366817568505,16384.0,2478.15625,13905.84375,0
8,lossy,128,2097152,317208,1779944,6.611283448084538,16384.0,2478.1875,13905.8125,0
8,lossy,128,2097152,317448,1779704,6.606285123862806,16384.0,2480.0625,13903.9375,0
8,lossy,128,2097152,318356,1778796,6.587442988352662,16384.0,2487.15625,13896.84375,0
8,lossy,128,2097152,318556,1778596,6.583307173620964,16384.0,2488.71875,13895.28125,0
8,lossy,128,2097152,317647,1779505,6.602146407804891,16384.0,2481.6171875,13902.3828125,0
8,lossy,128,2097152,318894,1778258,6.576329438622238,16384.0,2491.359375,13892.640625,0
8,lossy,128,2097152,320763,1776389,6.5380109301883325,16384.0,2505.9609375,13878.0390625,0
8,lossy,128,2097152,321329,1775823,6.526494651898832,16384.0,2510.3828125,13873.6171875,0
8,lossy,128,2097152,322080,1775072,6.511276701440636,16384.0,2516.25,13867.75,0
8,lossy,128,2097152,322775,1774377,6.497256602896755,16384.0,2521.6796875,13862.3203125,0
8,lossy,128,2097152,324777,1772375,6.45720602136235,16384.0,2537.3203125,13846.6796875,0
8,lossy,128,2097152,324188,1772964,6.468937776845534,16384.0,2532.71875,13851.28125,0
8,lossy,128,2097152,325859,1771293,6.4357651622327445,16384.0,2545.7734375,13838.2265625,0
8,lossy,128,2097152,325820,1771332,6.436535510404518,16384.0,2545.46875,13838.53125,0
8,lossy,128,2097152,326001,1771151,6.432961862080178,16384.0,2546.8828125,13837.1171875,0
8,lossy,128,2097152,326603,1770549,6.421104521391414,16384.0,2551.5859375,13832.4140625,0
8,lossy,128,2097152,328010,1769142,6.393561171915491,16384.0,2562.578125,13821.421875,0
8,lossy,128,2097152,328065,1769087,6.3924892932802955,16384.0,2563.0078125,13820.9921875,0
8,lossy,128,2097152,326472,1770680,6.423681050748609,16384.0,2550.5625,13833.4375,0
8,lossy,128,2097152,327501,1769651,6.403498004586246,16384.0,2558.6015625,13825.3984375,0
8,lossy,128,2097152,328445,1768707,6.385093394632283,16384.0,2565.9765625,13818.0234375,0
8,lossy,128,2097152,328113,1769039,6.391554129217678,16384.0,2563.3828125,13820.6171875,0
8,lossy,128,2097152,328159,1768993,6.390658187037381,16384.0,2563.7421875,13820.2578125,0
8,lossy,128,2097152,328130,1769022,6.391222990887758,16384.0,2563.515625,13820.484375,0
8,lossy,128,2097152,327927,1769225,6.395179414930762,16384.0,2561.9296875,13822.0703125,0
8,lossy,128,2097152,329503,1767649,6.3645915211697615,16384.0,2574.2421875,13809.7578125,0
8,lossy,128,2097152,329031,1768121,6.373721625014056,16384.0,2570.5546875,13813.4453125,0
8,lossy,128,2097152,329455,1767697,6.365518811370293,16384.0,2573.8671875,13810.1328125,0
8,lossy,128,2097152,329187,1767965,6.370701151625064,16384.0,2571.7734375,13812.2265625,0
8,lossy,128,2097152,329188,1767964,6.370681798850505,16384.0,2571.78125,13812.21875,0
8,lossy,128,2097152,329651,1767501,6.361734076341343,16384.0,2575.3984375,13808.6015625,0
8,lossy,128,2097152,329465,1767687,6.365325603630128,16384.0,2573.9453125,13810.0546875,0
8,lossy,128,2097152,329662,1767490,6.361521801117508,16384.0,2575.484375,13808.515625,0
8,lossy,128,2097152,330039,1767113,6.354255103184775,16384.0,2578.4296875,13805.5703125,0
8,lossy,128,2097152,325773,1771379,6.43746412379172,16384.0,2545.1015625,13838.8984375,0
8,lossy,128,2097152,322766,1774386,6.4974377722560615,16384.0,2521.609375,13862.390625,0
8,lossy,128,2097152,321898,1775254,6.51495815444644,16384.0,2514.828125,13869.171875,0
8,lossy,128,2097152,321723,1775429,6.518501941110832,16384.0,2513.4609375,13870.5390625,0
8,lossy,128,2097152,323215,1773937,6.4884117383166,16384.0,2525.1171875,13858.8828125,0
8,lossy,128,2097152,321657,1775495,6.5198394563152675,16384.0,2512.9453125,13871.0546875,0
8,lossy,128,2097152,324370,1772782,6.465308135770879,16384.0,2534.140625,13849.859375,0
8,lossy,128,2097152,327081,1770071,6.411720644121792,16384.0,2555.3203125,13828.6796875,0
8,lossy,128,2097152,328388,1768764,6.38620168824683,16384.0,2565.53125,13818.46875,0
8,lossy,128,2097152,327973,1769179,6.394282456177796,16384.0,2562.2890625,13821.7109375,0
8,lossy,128,2097152,326720,1770432,6.418805093046033,16384.0,2552.5,13831.5,0
8,lossy,128,2097152,325021,1772131,6.452358462991622,16384.0,2539.2265625,13844.7734375,0
8,lossy,128,2097152,327089,1770063,6.411563825136278,16384.0,2555.3828125,13828.6171875,0
8,lossy,128,2097152,324114,1773038,6.470414730619473,16384.0,2532.140625,13851.859375,0
8,lossy,128,2097152,323920,1773232,6.474289948135342,16384.0,2530.625,13853.375,0
8,lossy,128,2097152,319867,1777285,6.556324972566723,16384.0,2498.9609375,13885.0390625,0
8,lossy,128,2097152,318243,1778909,6.589782021914072,16384.0,2486.2734375,13897.7265625,0
8,lossy,128,2097152,321657,1775495,6.5198394563152675,16384.0,2512.9453125,13871.0546875,0
8,lossy,128,2097152,317617,1779535,6.6027700028650855,16384.0,2481.3828125,13902.6171875,0
8,lossy,128,2097152,317759,1779393,6.599819359955186,16384.0,2482.4921875,13901.5078125,0
8,lossy,128,2097152,317481,1779671,6.6055984452612915,16384.0,2480.3203125,13903.6796875,0
8,lossy,128,2097152,317728,1779424,6.600463289354416,16384.0,2482.25,13901.75,0
8,lossy,128,2097152,318418,1778734,6.58616033013209,16384.0,2487.640625,13896.359375,0
8,lossy,128,2097152,317654,1779498,6.602000919239172,16384.0,2481.671875,13902.328125,0
8,lossy,128,2097152,310512,1786640,6.7538517029937655,16384.0,2425.875,13958.125,0
8,lossy,128,2097152,307936,1789216,6.810350202639509,16384.0,2405.75,13978.25,0
8,lossy,128,2097152,308028,1789124,6.8083161271053285,16384.0,2406.46875,13977.53125,0
8,lossy,128,2097152,312865,1784287,6.703057229156346,16384.0,2444.2578125,13939.7421875,0
8,lossy,128,2097152,315564,1781588,6.64572638197006,16384.0,2465.34375,13918.65625,0
8,lossy,128,2097152,316935,1780217,6.616978244750501,16384.0,2476.0546875,13907.9453125,0
8,lossy,128,2097152,317327,1779825,6.608804167310062,16384.0,2479.1171875,13904.8828125,0
8,lossy,128,2097152,314511,1782641,6.667976636747205,16384.0,2457.1171875,13926.8828125,0
8,lossy,128,2097152,311608,1785544,6.730096788272445,16384.0,2434.4375,13949.5625,0
8,lossy,128,2097152,310133,1787019,6.762105290310931,16384.0,2422.9140625,13961.0859375,0
8,lossy,128,2097152,309135,1788017,6.7839358209196625,16384.0,2415.1171875,13968.8828125,0
8,lossy,128,2097152,311411,1785741,6.734354277787233,16384.0,2432.8984375,13951.1015625,0
8,lossy,128,2097152,311668,1785484,6.72880116020894,16384.0,2434.90625,13949.09375,0
8,lossy,128,2097152,316112,1781040,6.634205598015893,16384.0,2469.625,13914.375,0
8,lossy,128,2097152,313028,1784124,6.699566811914589,16384.0,2445.53125,13938.46875,0
8,lossy,128,2097152,310380,1786772,6.7567240157226625,16384.0,2424.84375,13959.15625,0
8,lossy,128,2097152,309101,1788051,6.784682029498449,16384.0,2414.8515625,13969.1484375,0
8,lossy,128,2097152,309998,1787154,6.765050097097401,16384.0,2421.859375,13962.140625,0
8,lossy,128,2097152,308856,1788296,6.790063978035072,16384.0,2412.9375,13971.0625,0
8,lossy,128,2097152,309027,1788125,6.786306698120229,16384.0,2414.2734375,13969.7265625,0
8,lossy,128,2097152,308141,1789011,6.805819413839768,16384.0,2407.3515625,13976.6484375,0
8,lossy,128,2097152,308065,1789087,6.807498417541752,16384.0,2406.7578125,13977.2421875,0
8,lossy,128,2097152,307127,1790025,6.828289274469519,16384.0,2399.4296875,13984.5703125,0
8,lossy,128,2097152,306407,1790745,6.844334496274563,16384.0,2393.8046875,13990.1953125,0
8,lossy,128,2097152,305633,1791519,6.8616674246563685,16384.0,2387.7578125,13996.2421875,0
8,lossy,128,2097152,304710,1792442,6.8824521676348,16384.0,2380.546875,14003.453125,0
8,lossy,128,2097152,304838,1792314,6.879562259298382,16384.0,2381.546875,14002.453125,0
8,lossy,128,2097152,306278,1790874,6.8472172340161555,16384.0,2392.796875,13991.203125,0
8,lossy,128,2097152,306847,1790305,6.8345201354420935,16384.0,2397.2421875,13986.7578125,0
8,lossy,128,2097152,305768,1791384,6.858637921561446,16384.0,2388.8125,13995.1875,0
8,lossy,128,2097152,303688,1793464,6.905613656120756,16384.0,2372.5625,14011.4375,0
8,lossy,128,2097152,302214,1794938,6.939294671987399,16384.0,2361.046875,14022.953125,0
8,lossy,128,2097152,302314,1794838,6.936999278895453,16384.0,2361.828125,14022.171875,0
8,lossy,128,2097152,302971,1794181,6.921956226833592,16384.0,2366.9609375,14017.0390625,0
8,lossy,128,2097152,305061,1792091,6.874533290063299,16384.0,2383.2890625,14000.7109375,0
8,lossy,128,2097152,306495,1790657,6.8423693698102745,16384.0,2394.4921875,13989.5078125,0
8,lossy,128,2097152,304017,1793135,6.898140564507906,16384.0,2375.1328125,14008.8671875,0
8,lossy,128,2097152,305182,1791970,6.871807642652581,16384.0,2384.234375,13999.765625,0
8,lossy,128,2097152,307303,1789849,6.824378544954003,16384.0,2400.8046875,13983.1953125,0
8,lossy,128,2097152,308464,1788688,6.7986928782613205,16384.0,2409.875,13974.125,0
8,lossy,128,2097152,310227,1786925,6.76005634583708,16384.0,2423.6484375,13960.3515625,0
8,lossy,128,2097152,310742,1786410,6.748852746007942,16384.0,2427.671875,13956.328125,0
8,lossy,128,2097152,312995,1784157,6.700273167302992,16384.0,2445.2734375,13938.7265625,0
8,lossy,128,2097152,313341,1783811,6.692874536048586,16384.0,2447.9765625,13936.0234375,0
8,lossy,128,2097152,314098,1783054,6.67674420085451,16384.0,2453.890625,13930.109375,0
8,lossy,128,2097152,315219,1781933,6.6529999777932165,16384.0,2462.6484375,13921.3515625,0
8,lossy,128,2097152,316057,1781095,6.635360077454383,16384.0,2469.1953125,13914.8046875,0
8,lossy,128,2097152,317012,1780140,6.615371026964279,16384.0,2476.65625,13907.34375,0
8,lossy,128,2097152,318203,1778949,6.5906103965078895,16384.0,2485.9609375,13898.0390625,0
8,lossy,128,2097152,316280,1780872,6.630681674465663,16384.0,2470.9375,13913.0625,0
8,lossy,128,2097152,316283,1780869,6.630618781281321,16384.0,2470.9609375,13913.0390625,0
8,lossy,128,2097152,316788,1780364,6.62004873921992,16384.0,2474.90625,13909.09375,0
8,lossy,128,2097152,317552,1779600,6.604121529702222,16384.0,2480.875,13903.125,0
8,lossy,128,2097152,317210,1779942,6.611241764131018,16384.0,2478.203125,13905.796875,0
8,lossy,128,2097152,317390,1779762,6.607492359557642,16384.0,2479.609375,13904.390625,0
8,lossy,128,2097152,316632,1780520,6.6233103413426315,16384.0,2473.6875,13910.3125,0
8,lossy,128,2097152,314758,1782394,6.662744076401553,16384.0,2459.046875,13924.953125,0
8,lossy,128,2097152,315712,1781440,6.642610987228867,16384.0,2466.5,13917.5,0
8,lossy,128,2097152,315585,1781567,6.645284154823582,16384.0,2465.5078125,13918.4921875,0
8,lossy,128,2097152,315790,1781362,6.640970265049559,16384.0,2467.109375,13916.890625,0
8,lossy,128,2097152,315526,1781626,6.646526752153547,16384.0,2465.046875,13918.953125,0
8,lossy,128,2097152,315300,1781852,6.651290834126229,16384.0,2463.28125,13920.71875,0
8,lossy,128,2097152,316215,1780937,6.632044653163196,16384.0,2470.4296875,13913.5703125,0
8,lossy,128,2097152,315653,1781499,6.6438525849587995,16384.0,2466.0390625,13917.9609375,0
8,lossy,128,2097152,315338,1781814,6.650489316225764,16384.0,2463.578125,13920.421875,0
8,lossy,128,2097152,314743,1782409,6.663061608995275,16384.0,2458.9296875,13925.0703125,0
8,lossy,128,2097152,315667,1781485,6.64355792654918,16384.0,2466.1484375,13917.8515625,0
8,lossy,128,2097152,314329,1782823,6.671837469657588,16384.0,2455.6953125,13928.3046875,0
8,lossy,128,2097152,314019,1783133,6.678423917024129,16384.0,2453.2734375,13930.7265625,0
8,lossy,128,2097152,314014,1783138,6.6785302566127625,16384.0,2453.234375,13930.765625,0
8,lossy,128,2097152,314742,1782410,6.663082778910981,16384.0,2458.921875,13925.078125,0
8,lossy,128,2097152,314178,1782974,6.675044083290364,16384.0,2454.515625,13929.484375,0
8,lossy,128,2097152,314008,1783144,6.678657868589335,16384.0,2453.1875,13930.8125,0
8,lossy,128,2097152,314134,1783018,6.67597904079151,16384.0,2454.171875,13929.828125,0
8,lossy,128,2097152,314007,1783145,6.678679137726229,16384.0,2453.1796875,13930.8203125,0
8,lossy,128,2097152,314699,1782453,6.663993212561845,16384.0,2458.5859375,13925.4140625,0
8,lossy,128,2097152,313990,1783162,6.6790407337813305,16384.0,2453.046875,13930.953125,0
8,lossy,128,2097152,313678,1783474,6.685684045422375,16384.0,2450.609375,13933.390625,0
8,lossy,128,2097152,314530,1782622,6.667573840333196,16384.0,2457.265625,13926.734375,0
8,lossy,128,2097152,314892,1782260,6.65990879412624,16384.0,2460.09375,13923.90625,0
8,lossy,128,2097152,315422,1781730,6.648718225107951,16384.0,2464.234375,13919.765625,0
8,lossy,128,2097152,315043,1782109,6.656716702164466,16384.0,2461.2734375,13922.7265625,0
8,lossy,128,2097152,315063,1782089,6.656294137997797,16384.0,2461.4296875,13922.5703125,0
8,lossy,128,2097152,315451,1781701,6.648106996015229,16384.0,2464.4609375,13919.5390625,0
8,lossy,128,2097152,315882,1781270,6.639036095757277,16384.0,2467.828125,13916.171875,0
8,lossy,128,2097152,315049,1782103,6.6565899272811535,16384.0,2461.3203125,13922.6796875,0
8,lossy,128,2097152,315732,1781420,6.642190211951909,16384.0,2466.65625,13917.34375,0
8,lossy,128,2097152,315554,1781598,6.645936987013316,16384.0,2465.265625,13918.734375,0
8,lossy,128,2097152,315387,1781765,6.649456065088288,16384.0,2463.9609375,13920.0390625,0
8,lossy,128,2097152,315077,1782075,6.655998375000396,16384.0,2461.5390625,13922.4609375,0
8,lossy,128,2097152,315246,1781906,6.652430165648414,16384.0,2462.859375,13921.140625,0
8,lossy,128,2097152,315443,1781709,6.648275599712151,16384.0,2464.3984375,13919.6015625,0
8,lossy,128,2097152,313902,1783250,6.680913151238284,16384.0,2452.359375,13931.640625,0
8,lossy,128,2097152,313110,1784042,6.697812270448085,16384.0,2446.171875,13937.828125,0
8,lossy,128,2097152,313023,1784129,6.699673825884999,16384.0,2445.4921875,13938.5078125,0
8,lossy,128,2097152,312807,1784345,6.704300095586096,16384.0,2443.8046875,13940.1953125,0
8,lossy,128,2097152,314835,1782317,6.661114552066956,16384.0,2459.6484375,13924.3515625,0
8,lossy,128,2097152,313320,1783832,6.693323120132772,16384.0,2447.8125,13936.1875,0
8,lossy,128,2097152,312679,1784473,6.707044604850342,16384.0,2442.8046875,13941.1953125,0
8,lossy,128,2097152,313501,1783651,6.689458725809487,16384.0,2449.2265625,13934.7734375,0
8,lossy,128,2097152,313498,1783654,6.689522740176971,16384.0,2449.203125,13934.796875,0
8,lossy,128,2097152,313363,1783789,6.692404655303913,16384.0,2448.1484375,13935.8515625,0
8,lossy,128,2097152,313708,1783444,6.685044691241536,16384.0,2450.84375,13933.15625,0
8,lossy,128,2097152,313854,1783298,6.681934912411504,16384.0,2451.984375,13932.015625,0
8,lossy,128,2097152,313346,1783806,6.692767739176501,16384.0,2448.015625,13935.984375,0
8,lossy,128,2097152,314035,1783117,6.678083653095992,16384.0,2453.3984375,13930.6015625,0
8,lossy,128,2097152,313802,1783350,6.683042173090038,16384.0,2451.578125,13932.421875,0
8,lossy,128,2097152,313145,1784007,6.697063660604512,16384.0,2446.4453125,13937.5546875,0
8,lossy,128,2097152,312464,1784688,6.711659583183983,16384.0,2441.125,13942.875,0
8,lossy,128,2097152,312404,1784748,6.7129486178153925,16384.0,2440.65625,13943.34375,0
8,lossy,128,2097152,313074,1784078,6.698582443767288,16384.0,2445.890625,13938.109375,0
8,lossy,128,2097152,313302,1783850,6.693707668639204,16384.0,2447.671875,13936.328125,0
8,lossy,128,2097152,313999,1783153,6.678849295698394,16384.0,2453.1171875,13930.8828125,0
8,lossy,128,2097152,313307,1783845,6.693600845177414,16384.0,2447.7109375,13936.2890625,0
8,lossy,128,2097152,313377,1783775,6.692105674634705,16384.0,2448.2578125,13935.7421875,0
8,lossy,128,2097152,313078,1784074,6.698496860207361,16384.0,2445.921875,13938.078125,0
8,lossy,128,2097152,313873,1783279,6.681530427911926,16384.0,2452.1328125,13931.8671875,0
8,lossy,128,2097152,313755,1783397,6.68404328217877,16384.0,2451.2109375,13932.7890625,0
8,lossy,128,2097152,313274,1783878,6.694305943040278,16384.0,2447.453125,13936.546875,0
8,lossy,128,2097152,312683,1784469,6.706958804923836,16384.0,2442.8359375,13941.1640625,0
8,lossy,128,2097152,312616,1784536,6.708396243314482,16384.0,2442.3125,13941.6875,0
8,lossy,128,2097152,314166,1782986,6.675299045727418,16384.0,2454.421875,13929.578125,0
8,lossy,128,2097152,312973,1784179,6.700744153649037,16384.0,2445.1015625,13938.8984375,0
8,lossy,128,2097152,312446,1784706,6.712046241590547,16384.0,2440.984375,13943.015625,0
8,lossy,128,2097152,312000,1785152,6.721641025641025,16384.0,2437.5,13946.5,0
8,lossy,128,2097152,312083,1785069,6.719853372340051,16384.0,2438.1484375,13945.8515625,0
8,lossy,128,2097152,311636,1785516,6.729492099757409,16384.0,2434.65625,13949.34375,0
8,lossy,128,2097152,311559,1785593,6.731155254702961,16384.0,2434.0546875,13949.9453125,0
8,lossy,128,2097152,311391,1785761,6.734786811436425,16384.0,2432.7421875,13951.2578125,0
8,lossy,128,2097152,310872,1786280,6.746030520600119,16384.0,2428.6875,13955.3125,0
8,lossy,128,2097152,310938,1786214,6.74459860165049,16384.0,2429.203125,13954.796875,0
8,lossy,128,2097152,311593,1785559,6.730420773252288,16384.0,2434.3203125,13949.6796875,0
8,lossy,128,2097152,311061,1786091,6.741931646847403,16384.0,2430.1640625,13953.8359375,0
8,lossy,128,2097152,311357,1785795,6.735522246167583,16384.0,2432.4765625,13951.5234375,0
8,lossy,128,2097152,311293,1785859,6.736907029711558,16384.0,2431.9765625,13952.0234375,0
8,lossy,128,2097152,312177,1784975,6.717829949035323,16384.0,2438.8828125,13945.1171875,0
8,lossy,128,2097152,311191,1785961,6.739115205773946,16384.0,2431.1796875,13952.8203125,0
8,lossy,128,2097152,310997,1786155,6.743319067386502,16384.0,2429.6640625,13954.3359375,0
8,lossy,128,2097152,311631,1785521,6.729600071879884,16384.0,2434.6171875,13949.3828125,0
8,lossy,128,2097152,311271,1785881,6.7373831805725555,16384.0,2431.8046875,13952.1953125,0
8,lossy,128,2097152,311975,1785177,6.722179661831878,16384.0,2437.3046875,13946.6953125,0
8,lossy,128,2097152,315597,1781555,6.645031480020406,16384.0,2465.6015625,13918.3984375,0
8,lossy,128,2097152,312753,1784399,6.705457661477268,16384.0,2443.3828125,13940.6171875,0
8,lossy,128,2097152,313322,1783830,6.693280395248339,16384.0,2447.828125,13936.171875,0
8,lossy,128,2097152,313468,1783684,6.6901629512422325,16384.0,2448.96875,13935.03125,0
8,lossy,128,2097152,313240,1783912,6.695032562891074,16384.0,2447.1875,13936.8125,0
8,lossy,128,2097152,313191,1783961,6.696080027842434,16384.0,2446.8046875,13937.1953125,0
8,lossy,128,2097152,312951,1784201,6.701215206214392,16384.0,2444.9296875,13939.0703125,0
8,lossy,128,2097152,313524,1783628,6.688967989691379,16384.0,2449.40625,13934.59375,0
8,lossy,128,2097152,314014,1783138,6.6785302566127625,16384.0,2453.234375,13930.765625,0
8,lossy,128,2097152,314361,1782791,6.671158317984737,16384.0,2455.9453125,13928.0546875,0
8,lossy,128,2097152,314251,1782901,6.673493481325437,16384.0,2455.0859375,13928.9140625,0
8,lossy,128,2097152,313167,1783985,6.696593191492079,16384.0,2446.6171875,13937.3828125,0
8,lossy,128,2097152,314546,1782606,6.667234681095929,16384.0,2457.390625,13926.609375,0
8,lossy,128,2097152,317759,1779393,6.599819359955186,16384.0,2482.4921875,13901.5078125,0
8,lossy,128,2097152,314565,1782587,6.666831974313735,16384.0,2457.5390625,13926.4609375,0
8,lossy,128,2097152,313505,1783647,6.6893733752252755,16384.0,2449.2578125,13934.7421875,0
8,lossy,128,2097152,314144,1783008,6.675766527452378,16384.0,2454.25,13929.75,0
8,lossy,128,2097152,312762,1784390,6.70526470607043,16384.0,2443.453125,13940.546875,0
8,lossy,128,2097152,311823,1785329,6.725456428807369,16384.0,2436.1171875,13947.8828125,0
8,lossy,128,2097152,311084,1786068,6.741433182034434,16384.0,2430.34375,13953.65625,0
8,lossy,128,2097152,311764,1785388,6.726729192594398,16384.0,2435.65625,13948.34375,0
8,lossy,128,2097152,312193,1784959,6.7174856579103315,16384.0,2439.0078125,13944.9921875,0
8,lossy,128,2097152,311940,1785212,6.7229338975444,16384.0,2437.03125,13946.96875,0
8,lossy,128,2097152,313212,1783940,6.695631074160633,16384.0,2446.96875,13937.03125,0
8,lossy,128,2097152,312591,1784561,6.708932758780643,16384.0,2442.1171875,13941.8828125,0
