Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
8,lossy,128,1048576,56829,991747,18.45142444878495,8192.0,443.9765625,7748.0234375,0
8,lossy,128,1048576,56964,991612,18.407696088757813,8192.0,445.03125,7746.96875,0
8,lossy,128,1048576,57716,990860,18.16785640030494,8192.0,450.90625,7741.09375,0
8,lossy,128,1048576,58096,990480,18.04902230790416,8192.0,453.875,7738.125,0
8,lossy,128,1048576,57998,990578,18.079519983447707,8192.0,453.109375,7738.890625,0
8,lossy,128,1048576,58392,990184,17.957528428551857,8192.0,456.1875,7735.8125,0
8,lossy,128,1048576,56828,991748,18.451749137748997,8192.0,443.96875,7748.03125,0
8,lossy,128,1048576,58439,990137,17.943085952873936,8192.0,456.5546875,7735.4453125,0
8,lossy,128,1048576,55476,993100,18.901434854711948,8192.0,433.40625,7758.59375,0
8,lossy,128,1048576,55543,993033,18.87863457141314,8192.0,433.9296875,7758.0703125,0
8,lossy,128,1048576,56668,991908,18.50384696830663,8192.0,442.71875,7749.28125,0
8,lossy,128,1048576,57244,991332,18.31765774578995,8192.0,447.21875,7744.78125,0
8,lossy,128,1048576,56415,992161,18.58682974386245,8192.0,440.7421875,7751.2578125,0
8,lossy,128,1048576,55596,992980,18.860637455932082,8192.0,434.34375,7757.65625,0
8,lossy,128,1048576,55734,992842,18.813937632324972,8192.0,435.421875,7756.578125,0
8,lossy,128,1048576,57128,991448,18.354852261588015,8192.0,446.3125,7745.6875,0
8,lossy,128,1048576,56121,992455,18.684200210259974,8192.0,438.4453125,7753.5546875,0
8,lossy,128,1048576,55024,993552,19.056702529805175,8192.0,429.875,7762.125,0
8,lossy,128,1048576,54025,994551,19.409088385006942,8192.0,422.0703125,7769.9296875,0
8,lossy,128,1048576,54005,994571,19.416276270715674,8192.0,421.9140625,7770.0859375,0
8,lossy,128,1048576,54357,994219,19.290542156483987,8192.0,424.6640625,7767.3359375,0
8,lossy,128,1048576,56073,992503,18.700194389456602,8192.0,438.0703125,7753.9296875,0
8,lossy,128,1048576,56888,991688,18.43228800450007,8192.0,444.4375,7747.5625,0
8,lossy,128,1048576,55347,993229,18.945489367084033,8192.0,432.3984375,7759.6015625,0
8,lossy,128,1048576,56405,992171,18.59012498891942,8192.0,440.6640625,7751.3359375,0
8,lossy,128,1048576,57890,990686,18.113249265849024,8192.0,452.265625,7739.734375,0
8,lossy,128,1048576,58525,990051,17.916719350704827,8192.0,457.2265625,7734.7734375,0
8,lossy,128,1048576,58560,990016,17.90601092896175,8192.0,457.5,7734.5,0
8,lossy,128,1048576,57726,990850,18.164709143193708,8192.0,450.984375,7741.015625,0
8,lossy,128,1048576,56553,992023,18.541474369175816,8192.0,441.8203125,7750.1796875,0
8,lossy,128,1048576,57707,990869,18.170689864314554,8192.0,450.8359375,7741.1640625,0
8,lossy,128,1048576,57490,991086,18.239276395894937,8192.0,449.140625,7742.859375,0
8,lossy,128,1048576,57529,991047,18.226911644561874,8192.0,449.4453125,7742.5546875,0
8,lossy,128,1048576,56577,991999,18.533609063753822,8192.0,442.0078125,7749.9921875,0
8,lossy,128,1048576,56799,991777,18.46117009102273,8192.0,443.7421875,7748.2578125,0
8,lossy,128,1048576,56761,991815,18.47352935994785,8192.0,443.4453125,7748.5546875,0
8,lossy,128,1048576,56824,991752,18.453048007883993,8192.0,443.9375,7748.0625,0
8,lossy,128,1048576,57162,991414,18.34393478184808,8192.0,446.578125,7745.421875,0
8,lossy,128,1048576,56429,992147,18.58221836289851,8192.0,440.8515625,7751.1484375,0
8,lossy,128,1048576,56281,992295,18.631083314084684,8192.0,439.6953125,7752.3046875,0
8,lossy,128,1048576,56122,992454,18.68386728912013,8192.0,438.453125,7753.546875,0
8,lossy,128,1048576,55510,993066,18.889857683300306,8192.0,433.671875,7758.328125,0
8,lossy,128,1048576,55413,993163,18.92292422355765,8192.0,432.9140625,7759.0859375,0
8,lossy,128,1048576,54284,994292,19.31648367843195,8192.0,424.09375,7767.90625,0
8,lossy,128,1048576,54243,994333,19.331084195195693,8192.0,423.7734375,7768.2265625,0
8,lossy,128,1048576,54632,993944,19.19343974227559,8192.0,426.8125,7765.1875,0
8,lossy,128,1048576,53921,994655,19.446523617885425,8192.0,421.2578125,7770.7421875,0
8,lossy,128,1048576,53815,994761,19.48482765028338,8192.0,420.4296875,7771.5703125,0
8,lossy,128,1048576,53076,995500,19.756123294897883,8192.0,414.65625,7777.34375,0
8,lossy,128,1048576,53885,994691,19.45951563514893,8192.0,420.9765625,7771.0234375,0
8,lossy,128,1048576,53935,994641,19.44147585056086,8192.0,421.3671875,7770.6328125,0
8,lossy,128,1048576,53876,994700,19.46276635236469,8192.0,420.90625,7771.09375,0
8,lossy,128,1048576,52808,995768,19.8563853961521,8192.0,412.5625,7779.4375,0
8,lossy,128,1048576,53130,995446,19.736043666478448,8192.0,415.078125,7776.921875,0
8,lossy,128,1048576,52114,996462,20.120812065855624,8192.0,407.140625,7784.859375,0
8,lossy,128,1048576,52284,996292,20.055389794200902,8192.0,408.46875,7783.53125,0
8,lossy,128,1048576,52030,996546,20.15329617528349,8192.0,406.484375,7785.515625,0
8,lossy,128,1048576,53001,995575,19.78407954566895,8192.0,414.0703125,7777.9296875,0
8,lossy,128,1048576,53104,995472,19.74570653811389,8192.0,414.875,7777.125,0
8,lossy,128,1048576,52967,995609,19.796779126626014,8192.0,413.8046875,7778.1953125,0
8,lossy,128,1048576,53280,995296,19.68048048048048,8192.0,416.25,7775.75,0
8,lossy,128,1048576,52947,995629,19.804257087275957,8192.0,413.6484375,7778.3515625,0
8,lossy,128,1048576,54182,994394,19.352847809235538,8192.0,423.296875,7768.703125,0
8,lossy,128,1048576,54336,994240,19.297997644287396,8192.0,424.5,7767.5,0
8,lossy,128,1048576,53901,994675,19.453739262722397,8192.0,421.1015625,7770.8984375,0
8,lossy,128,1048576,53849,994727,19.47252502367732,8192.0,420.6953125,7771.3046875,0
8,lossy,128,1048576,53676,994900,19.535285788806917,8192.0,419.34375,7772.65625,0
8,lossy,128,1048576,52849,995727,19.84098090786959,8192.0,412.8828125,7779.1171875,0
8,lossy,128,1048576,54698,993878,19.17028044901093,8192.0,427.328125,7764.671875,0
8,lossy,128,1048576,54324,994252,19.302260511008026,8192.0,424.40625,7767.59375,0
8,lossy,128,1048576,53233,995343,19.697856592715045,8192.0,415.8828125,7776.1171875,0
8,lossy,128,1048576,51548,997028,20.341739737720182,8192.0,402.71875,7789.28125,0
8,lossy,128,1048576,51921,996655,20.195604861231487,8192.0,405.6328125,7786.3671875,0
8,lossy,128,1048576,53179,995397,19.71785855318829,8192.0,415.4609375,7776.5390625,0
8,lossy,128,1048576,53044,995532,19.768041625820075,8192.0,414.40625,7777.59375,0
8,lossy,128,1048576,53924,994652,19.44544173280914,8192.0,421.28125,7770.71875,0
8,lossy,128,1048576,54333,994243,19.299063184436715,8192.0,424.4765625,7767.5234375,0
8,lossy,128,1048576,53280,995296,19.68048048048048,8192.0,416.25,7775.75,0
8,lossy,128,1048576,53839,994737,19.476141830271736,8192.0,420.6171875,7771.3828125,0
8,lossy,128,1048576,53116,995460,19.741245575721063,8192.0,414.96875,7777.03125,0
8,lossy,128,1048576,53618,994958,19.55641762094819,8192.0,418.890625,7773.109375,0
8,lossy,128,1048576,54664,993912,19.182204009951704,8192.0,427.0625,7764.9375,0
8,lossy,128,1048576,54089,994487,19.386122871563533,8192.0,422.5703125,7769.4296875,0
8,lossy,128,1048576,54018,994558,19.411603539560886,8192.0,422.015625,7769.984375,0
8,lossy,128,1048576,54115,994461,19.3768086482491,8192.0,422.7734375,7769.2265625,0
8,lossy,128,1048576,53705,994871,19.524736989107158,8192.0,419.5703125,7772.4296875,0
8,lossy,128,1048576,53390,995186,19.63993257164263,8192.0,417.109375,7774.890625,0
8,lossy,128,1048576,53999,994577,19.41843367469768,8192.0,421.8671875,7770.1328125,0
8,lossy,128,1048576,52622,995954,19.926570635855725,8192.0,411.109375,7780.890625,0
8,lossy,128,1048576,54367,994209,19.286993948534956,8192.0,424.7421875,7767.2578125,0
8,lossy,128,1048576,54944,993632,19.084449621432732,8192.0,429.25,7762.75,0
8,lossy,128,1048576,52555,996021,19.951974122348016,8192.0,410.5859375,7781.4140625,0
8,lossy,128,1048576,53228,995348,19.69970692116931,8192.0,415.84375,7776.15625,0
8,lossy,128,1048576,52851,995725,19.840230080793173,8192.0,412.8984375,7779.1015625,0
8,lossy,128,1048576,53982,994594,19.424548923715314,8192.0,421.734375,7770.265625,0
8,lossy,128,1048576,53758,994818,19.5054875553406,8192.0,419.984375,7772.015625,0
8,lossy,128,1048576,55345,993231,18.946173999457944,8192.0,432.3828125,7759.6171875,0
8,lossy,128,1048576,54432,994144,19.263962375073486,8192.0,425.25,7766.75,0
8,lossy,128,1048576,53492,995084,19.602482614222687,8192.0,417.90625,7774.09375,0
8,lossy,128,1048576,52526,996050,19.962989757453453,8192.0,410.359375,7781.640625,0
8,lossy,128,1048576,50393,998183,20.807969360823925,8192.0,393.6953125,7798.3046875,0
8,lossy,128,1048576,50620,997956,20.714658237850653,8192.0,395.46875,7796.53125,0
8,lossy,128,1048576,51770,996806,20.25451033417037,8192.0,404.453125,7787.546875,0
8,lossy,128,1048576,51772,996804,20.25372788379819,8192.0,404.46875,7787.53125,0
8,lossy,128,1048576,50325,998251,20.836085444610035,8192.0,393.1640625,7798.8359375,0
8,lossy,128,1048576,51882,996694,20.21078601441733,8192.0,405.328125,7786.671875,0
8,lossy,128,1048576,51451,997125,20.380089794173095,8192.0,401.9609375,7790.0390625,0
8,lossy,128,1048576,51174,997402,20.490405283933246,8192.0,399.796875,7792.203125,0
8,lossy,128,1048576,52424,996152,20.00183122234091,8192.0,409.5625,7782.4375,0
8,lossy,128,1048576,52891,995685,19.825225463689474,8192.0,413.2109375,7778.7890625,0
8,lossy,128,1048576,52852,995724,19.839854688564294,8192.0,412.90625,7779.09375,0
8,lossy,128,1048576,52077,996499,20.135107629087695,8192.0,406.8515625,7785.1484375,0
8,lossy,128,1048576,51136,997440,20.505632040050063,8192.0,399.5,7792.5,0
8,lossy,128,1048576,51380,997196,20.40825223822499,8192.0,401.40625,7790.59375,0
8,lossy,128,1048576,51423,997153,20.391186823016938,8192.0,401.7421875,7790.2578125,0
8,lossy,128,1048576,52730,995846,19.885757633225868,8192.0,411.953125,7780.046875,0
8,lossy,128,1048576,52653,995923,19.914838660665108,8192.0,411.3515625,7780.6484375,0
8,lossy,128,1048576,51987,996589,20.169965568315156,8192.0,406.1484375,7785.8515625,0
8,lossy,128,1048576,51558,997018,20.337794328717173,8192.0,402.796875,7789.203125,0
8,lossy,128,1048576,53057,995519,19.76319807000019,8192.0,414.5078125,7777.4921875,0
8,lossy,128,1048576,51561,997015,20.33661100444134,8192.0,402.8203125,7789.1796875,0
8,lossy,128,1048576,51465,997111,20.374545807830565,8192.0,402.0703125,7789.9296875,0
8,lossy,128,1048576,51611,996965,20.316909186026233,8192.0,403.2109375,7788.7890625,0
8,lossy,128,1048576,50620,997956,20.714658237850653,8192.0,395.46875,7796.53125,0
8,lossy,128,1048576,50938,997638,20.585339039616787,8192.0,397.953125,7794.046875,0
8,lossy,128,1048576,50964,997612,20.57483713994192,8192.0,398.15625,7793.84375,0
8,lossy,128,1048576,50997,997579,20.561523226856483,8192.0,398.4140625,7793.5859375,0
8,lossy,128,1048576,51821,996755,20.234576716003165,8192.0,404.8515625,7787.1484375,0
8,lossy,128,1048576,52082,996494,20.133174609269997,8192.0,406.890625,7785.109375,0
8,lossy,128,1048576,53116,995460,19.741245575721063,8192.0,414.96875,7777.03125,0
8,lossy,128,1048576,53078,995498,19.755378876370624,8192.0,414.671875,7777.328125,0
8,lossy,128,1048576,51468,997108,20.37335820315536,8192.0,402.09375,7789.90625,0
8,lossy,128,1048576,53168,995408,19.721938007824257,8192.0,415.375,7776.625,0
8,lossy,128,1048576,52396,996180,20.012520039697687,8192.0,409.34375,7782.65625,0
8,lossy,128,1048576,53119,995457,19.74013065004989,8192.0,414.9921875,7777.0078125,0
8,lossy,128,1048576,51711,996865,20.277619848774922,8192.0,403.9921875,7788.0078125,0
8,lossy,128,1048576,51148,997428,20.50082114647689,8192.0,399.59375,7792.40625,0
8,lossy,128,1048576,50736,997840,20.66729738252917,8192.0,396.375,7795.625,0
8,lossy,128,1048576,50339,998237,20.830290629531774,8192.0,393.2734375,7798.7265625,0
8,lossy,128,1048576,52361,996215,20.025897137182255,8192.0,409.0703125,7782.9296875,0
8,lossy,128,1048576,52833,995743,19.84698957091212,8192.0,412.7578125,7779.2421875,0
8,lossy,128,1048576,51729,996847,20.270563900326703,8192.0,404.1328125,7787.8671875,0
8,lossy,128,1048576,51406,997170,20.397930202700074,8192.0,401.609375,7790.390625,0
8,lossy,128,1048576,51514,997062,20.355165586054277,8192.0,402.453125,7789.546875,0
8,lossy,128,1048576,52785,995791,19.865037415932555,8192.0,412.3828125,7779.6171875,0
8,lossy,128,1048576,53856,994720,19.469994058229354,8192.0,420.75,7771.25,0
8,lossy,128,1048576,53668,994908,19.538197808750095,8192.0,419.28125,7772.71875,0
8,lossy,128,1048576,53328,995248,19.662766276627664,8192.0,416.625,7775.375,0
8,lossy,128,1048576,52832,995744,19.847365233192004,8192.0,412.75,7779.25,0
8,lossy,128,1048576,52203,996373,20.086508438212363,8192.0,407.8359375,7784.1640625,0
8,lossy,128,1048576,55180,993396,19.0028271112722,8192.0,431.09375,7760.90625,0
8,lossy,128,1048576,54625,993951,19.195899313501144,8192.0,426.7578125,7765.2421875,0
8,lossy,128,1048576,54827,993749,19.12517555219144,8192.0,428.3359375,7763.6640625,0
8,lossy,128,1048576,52326,996250,20.039292130107402,8192.0,408.796875,7783.203125,0
8,lossy,128,1048576,52304,996272,20.047721015601102,8192.0,408.625,7783.375,0
8,lossy,128,1048576,51697,996879,20.283111205679248,8192.0,403.8828125,7788.1171875,0
8,lossy,128,1048576,50901,997675,20.600302548083533,8192.0,397.6640625,7794.3359375,0
8,lossy,128,1048576,50766,997810,20.65508411141315,8192.0,396.609375,7795.390625,0
8,lossy,128,1048576,52885,995691,19.827474709274842,8192.0,413.1640625,7778.8359375,0
8,lossy,128,1048576,53148,995428,19.729359524347107,8192.0,415.21875,7776.78125,0
8,lossy,128,1048576,50670,997906,20.69421748569173,8192.0,395.859375,7796.140625,0
8,lossy,128,1048576,52054,996522,20.144004303223575,8192.0,406.671875,7785.328125,0
8,lossy,128,1048576,52168,996408,20.09998466492869,8192.0,407.5625,7784.4375,0
8,lossy,128,1048576,51976,996600,20.17423426196706,8192.0,406.0625,7785.9375,0
8,lossy,128,1048576,52092,996484,20.129309682868772,8192.0,406.96875,7785.03125,0
8,lossy,128,1048576,50792,997784,20.644510946605763,8192.0,396.8125,7795.1875,0
8,lossy,128,1048576,51509,997067,20.357141470422643,8192.0,402.4140625,7789.5859375,0
8,lossy,128,1048576,52312,996264,20.044655146046797,8192.0,408.6875,7783.3125,0
8,lossy,128,1048576,51559,997017,20.337399871991312,8192.0,402.8046875,7789.1953125,0
8,lossy,128,1048576,52188,996388,20.092281750594005,8192.0,407.71875,7784.28125,0
8,lossy,128,1048576,53442,995134,19.620822574005462,8192.0,417.515625,7774.484375,0
8,lossy,128,1048576,52483,996093,19.97934569289103,8192.0,410.0234375,7781.9765625,0
8,lossy,128,1048576,53751,994825,19.508027757623115,8192.0,419.9296875,7772.0703125,0
8,lossy,128,1048576,52994,995582,19.786692833150923,8192.0,414.015625,7777.984375,0
8,lossy,128,1048576,52559,996017,19.950455678380486,8192.0,410.6171875,7781.3828125,0
8,lossy,128,1048576,52228,996348,20.07689362028031,8192.0,408.03125,7783.96875,0
8,lossy,128,1048576,52103,996473,20.125059977352553,8192.0,407.0546875,7784.9453125,0
8,lossy,128,1048576,52700,995876,19.89707779886148,8192.0,411.71875,7780.28125,0
8,lossy,128,1048576,53251,995325,19.691198287356105,8192.0,416.0234375,7775.9765625,0
8,lossy,128,1048576,52965,995611,19.797526668554706,8192.0,413.7890625,7778.2109375,0
8,lossy,128,1048576,53894,994682,19.456266003636767,8192.0,421.046875,7770.953125,0
8,lossy,128,1048576,53096,995480,19.748681633268042,8192.0,414.8125,7777.1875,0
8,lossy,128,1048576,53344,995232,19.656868626274743,8192.0,416.75,7775.25,0
8,lossy,128,1048576,53228,995348,19.69970692116931,8192.0,415.84375,7776.15625,0
8,lossy,128,1048576,53457,995119,19.615316983743945,8192.0,417.6328125,7774.3671875,0
8,lossy,128,1048576,52909,995667,19.818480787767676,8192.0,413.3515625,7778.6484375,0
8,lossy,128,1048576,52682,995894,19.903876086708934,8192.0,411.578125,7780.421875,0
8,lossy,128,1048576,52913,995663,19.81698259406951,8192.0,413.3828125,7778.6171875,0
8,lossy,128,1048576,52255,996321,20.066519950243997,8192.0,408.2421875,7783.7578125,0
8,lossy,128,1048576,50682,997894,20.689317706483564,8192.0,395.953125,7796.046875,0
8,lossy,128,1048576,52834,995742,19.846613922852708,8192.0,412.765625,7779.234375,0
8,lossy,128,1048576,52503,996073,19.971734948479135,8192.0,410.1796875,7781.8203125,0
8,lossy,128,1048576,52236,996340,20.07381882226817,8192.0,408.09375,7783.90625,0
8,lossy,128,1048576,51726,996850,20.27173955070951,8192.0,404.109375,7787.890625,0
8,lossy,128,1048576,52184,996392,20.093821861106854,8192.0,407.6875,7784.3125,0
8,lossy,128,1048576,51385,997191,20.406266420161526,8192.0,401.4453125,7790.5546875,0
8,lossy,128,1048576,50897,997679,20.601921527791422,8192.0,397.6328125,7794.3671875,0
8,lossy,128,1048576,50563,998013,20.738010007317605,8192.0,395.0234375,7796.9765625,0
8,lossy,128,1048576,51330,997246,20.42813169686343,8192.0,401.015625,7790.984375,0
8,lossy,128,1048576,51889,996687,20.208059511649868,8192.0,405.3828125,7786.6171875,0
8,lossy,128,1048576,51628,996948,20.310219260866198,8192.0,403.34375,7788.65625,0
8,lossy,128,1048576,51770,996806,20.25451033417037,8192.0,404.453125,7787.546875,0
8,lossy,128,1048576,51883,996693,20.210396468978278,8192.0,405.3359375,7786.6640625,0
8,lossy,128,1048576,52473,996103,19.983153240714273,8192.0,409.9453125,7782.0546875,0
8,lossy,128,1048576,51939,996637,20.1886058645719,8192.0,405.7734375,7786.2265625,0
8,lossy,128,1048576,51319,997257,20.432510376273896,8192.0,400.9296875,7791.0703125,0
8,lossy,128,1048576,51053,997523,20.53896930640707,8192.0,398.8515625,7793.1484375,0
8,lossy,128,1048576,50639,997937,20.706885996958867,8192.0,395.6171875,7796.3828125,0
8,lossy,128,1048576,50045,998531,20.95266260365671,8192.0,390.9765625,7801.0234375,0
8,lossy,128,1048576,49701,998875,21.09768415122432,8192.0,388.2890625,7803.7109375,0
8,lossy,128,1048576,49689,998887,21.102779287166175,8192.0,388.1953125,7803.8046875,0
8,lossy,128,1048576,49233,999343,21.298234923730018,8192.0,384.6328125,7807.3671875,0
8,lossy,128,1048576,49091,999485,21.359841926218657,8192.0,383.5234375,7808.4765625,0
8,lossy,128,1048576,48866,999710,21.458191789792494,8192.0,381.765625,7810.234375,0
8,lossy,128,1048576,49699,998877,21.09853316968148,8192.0,388.2734375,7803.7265625,0
8,lossy,128,1048576,49048,999528,21.378567933452945,8192.0,383.1875,7808.8125,0
8,lossy,128,1048576,49377,999199,21.23612208113089,8192.0,385.7578125,7806.2421875,0
8,lossy,128,1048576,50234,998342,20.87383047338456,8192.0,392.453125,7799.546875,0
8,lossy,128,1048576,50445,998131,20.786519972247003,8192.0,394.1015625,7797.8984375,0
8,lossy,128,1048576,50266,998310,20.86054191700155,8192.0,392.703125,7799.296875,0
8,lossy,128,1048576,50649,997927,20.70279768603526,8192.0,395.6953125,7796.3046875,0
8,lossy,128,1048576,51513,997063,20.355560732242346,8192.0,402.4453125,7789.5546875,0
8,lossy,128,1048576,50906,997670,20.598279181236002,8192.0,397.703125,7794.296875,0
8,lossy,128,1048576,50755,997821,20.659560634420256,8192.0,396.5234375,7795.4765625,0
8,lossy,128,1048576,49851,998725,21.034201921726744,8192.0,389.4609375,7802.5390625,0
8,lossy,128,1048576,50795,997781,20.643291662565215,8192.0,396.8359375,7795.1640625,0
8,lossy,128,1048576,50533,998043,20.750321572042033,8192.0,394.7890625,7797.2109375,0
8,lossy,128,1048576,49750,998826,21.076904522613066,8192.0,388.671875,7803.328125,0
8,lossy,128,1048576,50076,998500,20.93969166866363,8192.0,391.21875,7800.78125,0
8,lossy,128,1048576,50734,997842,20.66811211416407,8192.0,396.359375,7795.640625,0
8,lossy,128,1048576,50514,998062,20.75812645999129,8192.0,394.640625,7797.359375,0
8,lossy,128,1048576,50148,998428,20.909627502592325,8192.0,391.78125,7800.21875,0
8,lossy,128,1048576,50363,998213,20.8203641562258,8192.0,393.4609375,7798.5390625,0
8,lossy,128,1048576,50581,997995,20.73063007848797,8192.0,395.1640625,7796.8359375,0
8,lossy,128,1048576,50111,998465,20.925066352697012,8192.0,391.4921875,7800.5078125,0
8,lossy,128,1048576,50762,997814,20.656711713486466,8192.0,396.578125,7795.421875,0
8,lossy,128,1048576,50375,998201,20.815404466501242,8192.0,393.5546875,7798.4453125,0
8,lossy,128,1048576,51551,997025,20.340555954297685,8192.0,402.7421875,7789.2578125,0
8,lossy,128,1048576,50656,997920,20.699936828806063,8192.0,395.75,7796.25,0
8,lossy,128,1048576,51325,997251,20.4301217730151,8192.0,400.9765625,7791.0234375,0
8,lossy,128,1048576,51553,997023,20.33976684189087,8192.0,402.7578125,7789.2421875,0
8,lossy,128,1048576,51407,997169,20.397533409846908,8192.0,401.6171875,7790.3828125,0
8,lossy,128,1048576,50836,997740,20.626642536784956,8192.0,397.15625,7794.84375,0
8,lossy,128,1048576,50958,997618,20.57725970407002,8192.0,398.109375,7793.890625,0
8,lossy,128,1048576,50231,998345,20.875077143596585,8192.0,392.4296875,7799.5703125,0
8,lossy,128,1048576,50670,997906,20.69421748569173,8192.0,395.859375,7796.140625,0
8,lossy,128,1048576,51201,997375,20.479600007812348,8192.0,400.0078125,7791.9921875,0
8,lossy,128,1048576,50884,997692,20.607184969735084,8192.0,397.53125,7794.46875,0
8,lossy,128,1048576,50511,998065,20.75935934746887,8192.0,394.6171875,7797.3828125,0
8,lossy,128,1048576,51063,997513,20.53494702622251,8192.0,398.9296875,7793.0703125,0
8,lossy,128,1048576,50939,997637,20.5849349221618,8192.0,397.9609375,7794.0390625,0
8,lossy,128,1048576,51200,997376,20.48,8192.0,400.0,7792.0,0
8,lossy,128,1048576,49960,998616,20.988310648518816,8192.0,390.3125,7801.6875,0
8,lossy,128,1048576,50345,998231,20.82780812394478,8192.0,393.3203125,7798.6796875,0
8,lossy,128,1048576,49891,998685,21.017337796396145,8192.0,389.7734375,7802.2265625,0
8,lossy,128,1048576,50064,998512,20.944710770214126,8192.0,391.125,7800.875,0
8,lossy,128,1048576,50507,998069,20.761003425267784,8192.0,394.5859375,7797.4140625,0
8,lossy,128,1048576,50929,997647,20.588976810854327,8192.0,397.8828125,7794.1171875,0
8,lossy,128,1048576,50359,998217,20.822017911396177,8192.0,393.4296875,7798.5703125,0
8,lossy,128,1048576,51088,997488,20.524898214844974,8192.0,399.125,7792.875,0
8,lossy,128,1048576,50252,998324,20.866353577967047,8192.0,392.59375,7799.40625,0
8,lossy,128,1048576,50354,998222,20.824085474838146,8192.0,393.390625,7798.609375,0
8,lossy,128,1048576,50379,998197,20.813751761646717,8192.0,393.5859375,7798.4140625,0
8,lossy,128,1048576,50012,998564,20.96648804286971,8192.0,390.71875,7801.28125,0
8,lossy,128,1048576,50188,998388,20.89296246114609,8192.0,392.09375,7799.90625,0
8,lossy,128,1048576,49659,998917,21.115527900279908,8192.0,387.9609375,7804.0390625,0
8,lossy,128,1048576,50526,998050,20.753196374144004,8192.0,394.734375,7797.265625,0
8,lossy,128,1048576,49964,998612,20.986630373869186,8192.0,390.34375,7801.65625,0
8,lossy,128,1048576,49788,998788,21.0608178677593,8192.0,388.96875,7803.03125,0
8,lossy,128,1048576,50684,997892,20.688501302186094,8192.0,395.96875,7796.03125,0
8,lossy,128,1048576,50193,998383,20.890881198573506,8192.0,392.1328125,7799.8671875,0
8,lossy,128,1048576,49977,998599,20.981171338815855,8192.0,390.4453125,7801.5546875,0
8,lossy,128,1048576,49300,999276,21.269290060851926,8192.0,385.15625,7806.84375,0
8,lossy,128,1048576,50615,997961,20.716704534228985,8192.0,395.4296875,7796.5703125,0
8,lossy,128,1048576,49800,998776,21.05574297188755,8192.0,389.0625,7802.9375,0
8,lossy,128,1048576,48309,1000267,21.70560351073299,8192.0,377.4140625,7814.5859375,0
8,lossy,128,1048576,49544,999032,21.164540610366544,8192.0,387.0625,7804.9375,0
8,lossy,128,1048576,49923,998653,21.003865953568496,8192.0,390.0234375,7801.9765625,0
8,lossy,128,1048576,50191,998385,20.891713653842324,8192.0,392.1171875,7799.8828125,0
8,lossy,128,1048576,50529,998047,20.751964218567554,8192.0,394.7578125,7797.2421875,0
8,lossy,128,1048576,49928,998648,21.0017625380548,8192.0,390.0625,7801.9375,0
8,lossy,128,1048576,50229,998347,20.8759083398037,8192.0,392.4140625,7799.5859375,0
8,lossy,128,1048576,49583,998993,21.147893431216346,8192.0,387.3671875,7804.6328125,0
8,lossy,128,1048576,50605,997971,20.720798340084972,8192.0,395.3515625,7796.6484375,0
8,lossy,128,1048576,49518,999058,21.175653297790703,8192.0,386.859375,7805.140625,0
8,lossy,128,1048576,51218,997358,20.47280253036042,8192.0,400.140625,7791.859375,0
8,lossy,128,1048576,49844,998732,21.03715592649065,8192.0,389.40625,7802.59375,0
8,lossy,128,1048576,50065,998511,20.94429241985419,8192.0,391.1328125,7800.8671875,0
8,lossy,128,1048576,50269,998307,20.859296982235573,8192.0,392.7265625,7799.2734375,0
8,lossy,128,1048576,51013,997563,20.555074196773372,8192.0,398.5390625,7793.4609375,0
8,lossy,128,1048576,51358,997218,20.41699443124732,8192.0,401.234375,7790.765625,0
8,lossy,128,1048576,50131,998445,20.9167181983204,8192.0,391.6484375,7800.3515625,0
8,lossy,128,1048576,49041,999535,21.381619461267103,8192.0,383.1328125,7808.8671875,0
8,lossy,128,1048576,49621,998955,21.131698272908647,8192.0,387.6640625,7804.3359375,0
8,lossy,128,1048576,48485,1000091,21.626812416211198,8192.0,378.7890625,7813.2109375,0
8,lossy,128,1048576,49200,999376,21.312520325203252,8192.0,384.375,7807.625,0
8,lossy,128,1048576,48423,1000153,21.654503025421803,8192.0,378.3046875,7813.6953125,0
8,lossy,128,1048576,46743,1001833,22.43279207581884,8192.0,365.1796875,7826.8203125,0
8,lossy,128,1048576,49762,998814,21.07182187211125,8192.0,388.765625,7803.234375,0
8,lossy,128,1048576,50201,998375,20.887552040796,8192.0,392.1953125,7799.8046875,0
8,lossy,128,1048576,49745,998831,21.079023017388682,8192.0,388.6328125,7803.3671875,0
8,lossy,128,1048576,49274,999302,21.280513049478426,8192.0,384.953125,7807.046875,0
8,lossy,128,1048576,49781,998795,21.06377935356863,8192.0,388.9140625,7803.0859375,0
8,lossy,128,1048576,51772,996804,20.25372788379819,8192.0,404.46875,7787.53125,0
8,lossy,128,1048576,50845,997731,20.62299144458649,8192.0,397.2265625,7794.7734375,0
8,lossy,128,1048576,50658,997918,20.699119586245015,8192.0,395.765625,7796.234375,0
8,lossy,128,1048576,53104,995472,19.74570653811389,8192.0,414.875,7777.125,0
8,lossy,128,1048576,53024,995552,19.775497887748944,8192.0,414.25,7777.75,0
8,lossy,128,1048576,54671,993905,19.179747946809094,8192.0,427.1171875,7764.8828125,0
