Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
64,lossy,4,786432,8402,778030,93.60057129254939,196608.0,2100.5,194507.5,0
64,lossy,4,737280,7897,729383,93.36203621628466,184320.0,1974.25,182345.75,0
64,lossy,4,753664,10575,743089,71.268463356974,188416.0,2643.75,185772.25,0
64,lossy,4,622592,8534,614058,72.95430044527771,155648.0,2133.5,153514.5,0
64,lossy,4,819200,10824,808376,75.68366592756837,204800.0,2706.0,202094.0,0
64,lossy,4,786432,7377,779055,106.60593737291582,196608.0,1844.25,194763.75,0
64,lossy,4,802816,8620,794196,93.13410672853828,200704.0,2155.0,198549.0,0
64,lossy,4,802816,10696,792120,75.05759162303664,200704.0,2674.0,198030.0,0
64,lossy,4,819200,7979,811221,102.66950745707481,204800.0,1994.75,202805.25,0
64,lossy,4,786432,7761,778671,101.33127174333204,196608.0,1940.25,194667.75,0
64,lossy,4,802816,7914,794902,101.44250694970937,200704.0,1978.5,198725.5,0
64,lossy,4,786432,7805,778627,100.76002562459962,196608.0,1951.25,194656.75,0
64,lossy,4,819200,8122,811078,100.86185668554543,204800.0,2030.5,202769.5,0
64,lossy,4,802816,7851,794965,102.25652783084958,200704.0,1962.75,198741.25,0
64,lossy,4,753664,7623,746041,98.8671126852945,188416.0,1905.75,186510.25,0
64,lossy,4,770048,7664,762384,100.47599164926932,192512.0,1916.0,190596.0,0
64,lossy,4,753664,7870,745794,95.76416772554002,188416.0,1967.5,186448.5,0
64,lossy,4,737280,7936,729344,92.90322580645162,184320.0,1984.0,182336.0,0
64,lossy,4,770048,8231,761817,93.55461061839388,192512.0,2057.75,190454.25,0
64,lossy,4,770048,8273,761775,93.0796567146138,192512.0,2068.25,190443.75,0
64,lossy,4,770048,8404,761644,91.62874821513564,192512.0,2101.0,190411.0,0
64,lossy,4,753664,8174,745490,92.2025935894299,188416.0,2043.5,186372.5,0
64,lossy,4,770048,8368,761680,92.02294455066922,192512.0,2092.0,190420.0,0
64,lossy,4,770048,8475,761573,90.8611209439528,192512.0,2118.75,190393.25,0
64,lossy,4,770048,8529,761519,90.28584828233087,192512.0,2132.25,190379.75,0
64,lossy,4,753664,8167,745497,92.28162115832006,188416.0,2041.75,186374.25,0
64,lossy,4,753664,8256,745408,91.28682170542636,188416.0,2064.0,186352.0,0
64,lossy,4,737280,8077,729203,91.28141636746317,184320.0,2019.25,182300.75,0
64,lossy,4,770048,8572,761476,89.83294447036864,192512.0,2143.0,190369.0,0
64,lossy,4,753664,8321,745343,90.57372911909626,188416.0,2080.25,186335.75,0
64,lossy,4,770048,8356,761692,92.15509813307803,192512.0,2089.0,190423.0,0
64,lossy,4,786432,8491,777941,92.61947944882817,196608.0,2122.75,194485.25,0
64,lossy,4,786432,8549,777883,91.99111007135338,196608.0,2137.25,194470.75,0
64,lossy,4,786432,8644,777788,90.98010180472004,196608.0,2161.0,194447.0,0
64,lossy,4,770048,8556,761492,90.00093501636279,192512.0,2139.0,190373.0,0
64,lossy,4,802816,8727,794089,91.99220808983614,200704.0,2181.75,198522.25,0
64,lossy,4,802816,8726,794090,92.00275040110016,200704.0,2181.5,198522.5,0
64,lossy,4,786432,8287,778145,94.8994811149994,196608.0,2071.75,194536.25,0
64,lossy,4,770048,8234,761814,93.52052465387418,192512.0,2058.5,190453.5,0
64,lossy,4,802816,8334,794482,96.33021358291337,200704.0,2083.5,198620.5,0
64,lossy,4,786432,8444,777988,93.13500710563714,196608.0,2111.0,194497.0,0
64,lossy,4,786432,8487,777945,92.6631318487098,196608.0,2121.75,194486.25,0
64,lossy,4,786432,8637,777795,91.05383813824244,196608.0,2159.25,194448.75,0
64,lossy,4,786432,8599,777833,91.45621583905105,196608.0,2149.75,194458.25,0
64,lossy,4,786432,8389,778043,93.74561926332102,196608.0,2097.25,194510.75,0
64,lossy,4,786432,8238,778194,95.4639475600874,196608.0,2059.5,194548.5,0
64,lossy,4,786432,8267,778165,95.12906737631548,196608.0,2066.75,194541.25,0
64,lossy,4,770048,8103,761945,95.03245711464889,192512.0,2025.75,190486.25,0
64,lossy,4,753664,8057,745607,93.54151669355839,188416.0,2014.25,186401.75,0
64,lossy,4,753664,8056,745608,93.55312810327706,188416.0,2014.0,186402.0,0
64,lossy,4,753664,8093,745571,93.12541702706042,188416.0,2023.25,186392.75,0
64,lossy,4,753664,8288,745376,90.93436293436294,188416.0,2072.0,186344.0,0
64,lossy,4,770048,8314,761734,92.62063988453211,192512.0,2078.5,190433.5,0
64,lossy,4,770048,8326,761722,92.48714869084795,192512.0,2081.5,190430.5,0
64,lossy,4,753664,8463,745201,89.05399976367718,188416.0,2115.75,186300.25,0
64,lossy,4,753664,8441,745223,89.28610354223433,188416.0,2110.25,186305.75,0
64,lossy,4,770048,8529,761519,90.28584828233087,192512.0,2132.25,190379.75,0
64,lossy,4,753664,8421,745243,89.49815936349601,188416.0,2105.25,186310.75,0
64,lossy,4,770048,8765,761283,87.85487735310896,192512.0,2191.25,190320.75,0
64,lossy,4,770048,8865,761183,86.86384658770446,192512.0,2216.25,190295.75,0
64,lossy,4,770048,8840,761208,87.10950226244344,192512.0,2210.0,190302.0,0
64,lossy,4,770048,8913,761135,86.3960507124425,192512.0,2228.25,190283.75,0
64,lossy,4,770048,8800,761248,87.50545454545454,192512.0,2200.0,190312.0,0
64,lossy,4,786432,9183,777249,85.63998693237504,196608.0,2295.75,194312.25,0
64,lossy,4,786432,9009,777423,87.2940392940393,196608.0,2252.25,194355.75,0
64,lossy,4,802816,9455,793361,84.90914859862507,200704.0,2363.75,198340.25,0
64,lossy,4,802816,9652,793164,83.17612929962702,200704.0,2413.0,198291.0,0
64,lossy,4,802816,9652,793164,83.17612929962702,200704.0,2413.0,198291.0,0
64,lossy,4,770048,8984,761064,85.71326803205699,192512.0,2246.0,190266.0,0
64,lossy,4,753664,8864,744800,85.02527075812274,188416.0,2216.0,186200.0,0
64,lossy,4,753664,8863,744801,85.03486404152093,188416.0,2215.75,186200.25,0
64,lossy,4,753664,8884,744780,84.83385862224223,188416.0,2221.0,186195.0,0
64,lossy,4,753664,8745,744919,86.18227558604917,188416.0,2186.25,186229.75,0
64,lossy,4,753664,8767,744897,85.96600889700011,188416.0,2191.75,186224.25,0
64,lossy,4,720896,8245,712651,87.43432383262584,180224.0,2061.25,178162.75,0
64,lossy,4,720896,8157,712739,88.37758980017163,180224.0,2039.25,178184.75,0
64,lossy,4,720896,8189,712707,88.03223836854316,180224.0,2047.25,178176.75,0
64,lossy,4,704512,8011,696501,87.94307826738235,176128.0,2002.75,174125.25,0
64,lossy,4,688128,8339,679789,82.51924691209977,172032.0,2084.75,169947.25,0
64,lossy,4,704512,8420,696092,83.67125890736342,176128.0,2105.0,174023.0,0
64,lossy,4,704512,8511,696001,82.77664199271531,176128.0,2127.75,174000.25,0
64,lossy,4,704512,8791,695721,80.14014332840405,176128.0,2197.75,173930.25,0
64,lossy,4,688128,8424,679704,81.68660968660969,172032.0,2106.0,169926.0,0
64,lossy,4,688128,8244,679884,83.47016011644833,172032.0,2061.0,169971.0,0
64,lossy,4,704512,8391,696121,83.96043379811702,176128.0,2097.75,174030.25,0
64,lossy,4,688128,7865,680263,87.49243483788938,172032.0,1966.25,170065.75,0
64,lossy,4,671744,7833,663911,85.75820247670114,167936.0,1958.25,165977.75,0
64,lossy,4,688128,7932,680196,86.75340393343419,172032.0,1983.0,170049.0,0
64,lossy,4,688128,8033,680095,85.66264160338604,172032.0,2008.25,170023.75,0
64,lossy,4,704512,8130,696382,86.65584255842559,176128.0,2032.5,174095.5,0
64,lossy,4,704512,7953,696559,88.58443354708915,176128.0,1988.25,174139.75,0
64,lossy,4,737280,8104,729176,90.97729516288253,184320.0,2026.0,182294.0,0
64,lossy,4,704512,7808,696704,90.22950819672131,176128.0,1952.0,174176.0,0
64,lossy,4,737280,8079,729201,91.25881916078723,184320.0,2019.75,182300.25,0
64,lossy,4,720896,8094,712802,89.06548060291574,180224.0,2023.5,178200.5,0
64,lossy,4,720896,8097,712799,89.0324811658639,180224.0,2024.25,178199.75,0
64,lossy,4,720896,8041,712855,89.65253077975376,180224.0,2010.25,178213.75,0
64,lossy,4,720896,7997,712899,90.14580467675378,180224.0,1999.25,178224.75,0
64,lossy,4,720896,7984,712912,90.29258517034069,180224.0,1996.0,178228.0,0
64,lossy,4,753664,8152,745512,92.4514229636899,188416.0,2038.0,186378.0,0
64,lossy,4,753664,8082,745582,93.25216530561742,188416.0,2020.5,186395.5,0
64,lossy,4,770048,8253,761795,93.30522234339028,192512.0,2063.25,190448.75,0
64,lossy,4,753664,8225,745439,91.63088145896657,188416.0,2056.25,186359.75,0
64,lossy,4,737280,8071,729209,91.34927518275306,184320.0,2017.75,182302.25,0
64,lossy,4,753664,8224,745440,91.6420233463035,188416.0,2056.0,186360.0,0
64,lossy,4,753664,8289,745375,90.92339244782241,188416.0,2072.25,186343.75,0
64,lossy,4,737280,8252,729028,89.3456131846825,184320.0,2063.0,182257.0,0
64,lossy,4,770048,8716,761332,88.34878384580082,192512.0,2179.0,190333.0,0
64,lossy,4,770048,8529,761519,90.28584828233087,192512.0,2132.25,190379.75,0
64,lossy,4,786432,8592,777840,91.53072625698324,196608.0,2148.0,194460.0,0
64,lossy,4,786432,8688,777744,90.51933701657458,196608.0,2172.0,194436.0,0
64,lossy,4,786432,8699,777733,90.40487412346246,196608.0,2174.75,194433.25,0
64,lossy,4,753664,8515,745149,88.51015854374633,188416.0,2128.75,186287.25,0
64,lossy,4,786432,8684,777748,90.56103178258867,196608.0,2171.0,194437.0,0
64,lossy,4,753664,8553,745111,88.11691804045364,188416.0,2138.25,186277.75,0
64,lossy,4,753664,8621,745043,87.42187681243475,188416.0,2155.25,186260.75,0
64,lossy,4,753664,8571,745093,87.93186325982965,188416.0,2142.75,186273.25,0
64,lossy,4,737280,8457,728823,87.17985101099681,184320.0,2114.25,182205.75,0
64,lossy,4,737280,8392,728888,87.85510009532888,184320.0,2098.0,182222.0,0
64,lossy,4,720896,7985,712911,90.28127739511584,180224.0,1996.25,178227.75,0
64,lossy,4,720896,8241,712655,87.47676252881932,180224.0,2060.25,178163.75,0
64,lossy,4,753664,8546,745118,88.18909431312895,188416.0,2136.5,186279.5,0
64,lossy,4,753664,8847,744817,85.18865152028937,188416.0,2211.75,186204.25,0
64,lossy,4,770048,8773,761275,87.77476347885558,192512.0,2193.25,190318.75,0
64,lossy,4,753664,8277,745387,91.05521324151263,188416.0,2069.25,186346.75,0
64,lossy,4,770048,8297,761751,92.81041340243462,192512.0,2074.25,190437.75,0
64,lossy,4,786432,8487,777945,92.6631318487098,196608.0,2121.75,194486.25,0
64,lossy,4,753664,8133,745531,92.66740440181975,188416.0,2033.25,186382.75,0
64,lossy,4,753664,7994,745670,94.27870903177383,188416.0,1998.5,186417.5,0
64,lossy,4,737280,7884,729396,93.51598173515981,184320.0,1971.0,182349.0,0
64,lossy,4,720896,7607,713289,94.76745103194426,180224.0,1901.75,178322.25,0
64,lossy,4,737280,7952,729328,92.71629778672032,184320.0,1988.0,182332.0,0
64,lossy,4,737280,7869,729411,93.69424323293939,184320.0,1967.25,182352.75,0
64,lossy,4,737280,8034,729246,91.76997759522031,184320.0,2008.5,182311.5,0
64,lossy,4,753664,8079,745585,93.28679291991583,188416.0,2019.75,186396.25,0
64,lossy,4,720896,8286,712610,87.00168959691045,180224.0,2071.5,178152.5,0
64,lossy,4,720896,8176,712720,88.17221135029354,180224.0,2044.0,178180.0,0
64,lossy,4,753664,8084,745580,93.22909450766947,188416.0,2021.0,186395.0,0
64,lossy,4,737280,7852,729428,93.89709628120224,184320.0,1963.0,182357.0,0
64,lossy,4,770048,8517,761531,90.41305624046025,192512.0,2129.25,190382.75,0
64,lossy,4,753664,7939,745725,94.93185539740522,188416.0,1984.75,186431.25,0
64,lossy,4,753664,7918,745746,95.1836322303612,188416.0,1979.5,186436.5,0
64,lossy,4,753664,7936,745728,94.96774193548387,188416.0,1984.0,186432.0,0
64,lossy,4,737280,7826,729454,94.20904676718631,184320.0,1956.5,182363.5,0
64,lossy,4,753664,8014,745650,94.04342400798602,188416.0,2003.5,186412.5,0
64,lossy,4,737280,7816,729464,94.3295803480041,184320.0,1954.0,182366.0,0
64,lossy,4,737280,7918,729362,93.11442283404901,184320.0,1979.5,182340.5,0
64,lossy,4,737280,7804,729476,94.47462839569451,184320.0,1951.0,182369.0,0
64,lossy,4,737280,7860,729420,93.80152671755725,184320.0,1965.0,182355.0,0
64,lossy,4,753664,8142,745522,92.56497175141243,188416.0,2035.5,186380.5,0
64,lossy,4,737280,7913,729367,93.17325919373184,184320.0,1978.25,182341.75,0
64,lossy,4,737280,7964,729316,92.57659467604219,184320.0,1991.0,182329.0,0
64,lossy,4,737280,7657,729623,96.28836358887293,184320.0,1914.25,182405.75,0
64,lossy,4,737280,7815,729465,94.34165067178503,184320.0,1953.75,182366.25,0
64,lossy,4,753664,8169,745495,92.25902803280695,188416.0,2042.25,186373.75,0
64,lossy,4,737280,7868,729412,93.7061514997458,184320.0,1967.0,182353.0,0
64,lossy,4,737280,7915,729365,93.14971572962729,184320.0,1978.75,182341.25,0
64,lossy,4,737280,8025,729255,91.87289719626168,184320.0,2006.25,182313.75,0
64,lossy,4,737280,7907,729373,93.24396104717339,184320.0,1976.75,182343.25,0
64,lossy,4,737280,7939,729341,92.8681194105051,184320.0,1984.75,182335.25,0
64,lossy,4,753664,8284,745380,90.97827136648962,188416.0,2071.0,186345.0,0
64,lossy,4,753664,8167,745497,92.28162115832006,188416.0,2041.75,186374.25,0
64,lossy,4,704512,7778,696734,90.57752635638981,176128.0,1944.5,174183.5,0
64,lossy,4,737280,8286,728994,88.97900072411296,184320.0,2071.5,182248.5,0
64,lossy,4,753664,8402,745262,89.70054748869318,188416.0,2100.5,186315.5,0
64,lossy,4,770048,8535,761513,90.2223784417106,192512.0,2133.75,190378.25,0
64,lossy,4,770048,8569,761479,89.86439491189171,192512.0,2142.25,190369.75,0
64,lossy,4,770048,8583,761465,89.71781428404987,192512.0,2145.75,190366.25,0
64,lossy,4,770048,8765,761283,87.85487735310896,192512.0,2191.25,190320.75,0
64,lossy,4,770048,8487,761561,90.732649935195,192512.0,2121.75,190390.25,0
64,lossy,4,770048,8561,761487,89.94837051746292,192512.0,2140.25,190371.75,0
64,lossy,4,770048,8550,761498,90.06409356725146,192512.0,2137.5,190374.5,0
64,lossy,4,770048,8454,761594,91.08682280577241,192512.0,2113.5,190398.5,0
64,lossy,4,770048,8439,761609,91.24872615238772,192512.0,2109.75,190402.25,0
64,lossy,4,770048,8314,761734,92.62063988453211,192512.0,2078.5,190433.5,0
64,lossy,4,770048,8241,761807,93.44108724669336,192512.0,2060.25,190451.75,0
64,lossy,4,753664,8180,745484,92.13496332518338,188416.0,2045.0,186371.0,0
64,lossy,4,737280,8029,729251,91.82712666583635,184320.0,2007.25,182312.75,0
64,lossy,4,753664,8390,745274,89.82884386174017,188416.0,2097.5,186318.5,0
64,lossy,4,720896,8009,712887,90.01073791984018,180224.0,2002.25,178221.75,0
64,lossy,4,704512,7881,696631,89.39373175992894,176128.0,1970.25,174157.75,0
64,lossy,4,704512,7775,696737,90.61247588424438,176128.0,1943.75,174184.25,0
64,lossy,4,737280,8112,729168,90.88757396449704,184320.0,2028.0,182292.0,0
64,lossy,4,688128,7375,680753,93.30549152542373,172032.0,1843.75,170188.25,0
64,lossy,4,688128,7378,680750,93.26755218216319,172032.0,1844.5,170187.5,0
64,lossy,4,688128,7377,680751,93.28019520130134,172032.0,1844.25,170187.75,0
64,lossy,4,720896,7691,713205,93.73241451046678,180224.0,1922.75,178301.25,0
64,lossy,4,720896,7675,713221,93.92781758957655,180224.0,1918.75,178305.25,0
64,lossy,4,737280,7777,729503,94.80262311945481,184320.0,1944.25,182375.75,0
64,lossy,4,737280,7965,729315,92.56497175141243,184320.0,1991.25,182328.75,0
64,lossy,4,753664,8054,745610,93.57635957288304,188416.0,2013.5,186402.5,0
64,lossy,4,704512,7644,696868,92.16535845107273,176128.0,1911.0,174217.0,0
64,lossy,4,720896,7607,713289,94.76745103194426,180224.0,1901.75,178322.25,0
64,lossy,4,737280,7793,729487,94.60798152187861,184320.0,1948.25,182371.75,0
64,lossy,4,737280,8013,729267,92.01048296518158,184320.0,2003.25,182316.75,0
64,lossy,4,737280,7850,729430,93.92101910828025,184320.0,1962.5,182357.5,0
64,lossy,4,737280,7939,729341,92.8681194105051,184320.0,1984.75,182335.25,0
64,lossy,4,737280,7888,729392,93.4685598377282,184320.0,1972.0,182348.0,0
64,lossy,4,720896,7844,713052,91.90413054563997,180224.0,1961.0,178263.0,0
64,lossy,4,737280,8187,729093,90.05496518871381,184320.0,2046.75,182273.25,0
64,lossy,4,753664,8136,745528,92.63323500491641,188416.0,2034.0,186382.0,0
64,lossy,4,753664,8315,745349,90.63908598917618,188416.0,2078.75,186337.25,0
64,lossy,4,770048,8486,761562,90.74334197501767,192512.0,2121.5,190390.5,0
64,lossy,4,753664,8247,745417,91.3864435552322,188416.0,2061.75,186354.25,0
64,lossy,4,704512,7765,696747,90.72916934964584,176128.0,1941.25,174186.75,0
64,lossy,4,704512,7782,696730,90.53096890259573,176128.0,1945.5,174182.5,0
64,lossy,4,720896,7944,712952,90.74723061430011,180224.0,1986.0,178238.0,0
64,lossy,4,720896,8005,712891,90.05571517801374,180224.0,2001.25,178222.75,0
64,lossy,4,720896,7846,713050,91.88070354320674,180224.0,1961.5,178262.5,0
64,lossy,4,786432,8347,778085,94.21732358931352,196608.0,2086.75,194521.25,0
64,lossy,4,802816,8425,794391,95.28973293768546,200704.0,2106.25,198597.75,0
64,lossy,4,802816,8504,794312,94.40451552210725,200704.0,2126.0,198578.0,0
64,lossy,4,835584,9015,826569,92.68818635607322,208896.0,2253.75,206642.25,0
64,lossy,4,868352,9619,858733,90.274664726063,217088.0,2404.75,214683.25,0
64,lossy,4,868352,9512,858840,91.2901597981497,217088.0,2378.0,214710.0,0
64,lossy,4,917504,9923,907581,92.46236017333467,229376.0,2480.75,226895.25,0
64,lossy,4,933888,9854,924034,94.77247818144916,233472.0,2463.5,231008.5,0
64,lossy,4,901120,9663,891457,93.2546828107213,225280.0,2415.75,222864.25,0
64,lossy,4,917504,9962,907542,92.10038144950813,229376.0,2490.5,226885.5,0
64,lossy,4,983040,10794,972246,91.07281823235131,245760.0,2698.5,243061.5,0
64,lossy,4,950272,10187,940085,93.28281142632767,237568.0,2546.75,235021.25,0
64,lossy,4,524288,6300,517988,83.22031746031746,131072.0,1575.0,129497.0,0
64,lossy,4,933888,10243,923645,91.17328907546617,233472.0,2560.75,230911.25,0
64,lossy,4,884736,10144,874592,87.21766561514195,221184.0,2536.0,218648.0,0
64,lossy,4,868352,9885,858467,87.84542235710673,217088.0,2471.25,214616.75,0
64,lossy,4,802816,9619,793197,83.46148248258655,200704.0,2404.75,198299.25,0
64,lossy,4,720896,8282,712614,87.04370924897368,180224.0,2070.5,178153.5,0
64,lossy,4,589824,6571,583253,89.76168010957237,147456.0,1642.75,145813.25,0
64,lossy,4,737280,8763,728517,84.13557001027046,184320.0,2190.75,182129.25,0
64,lossy,4,704512,11481,693031,61.36329588014981,176128.0,2870.25,173257.75,0
64,lossy,4,720896,12687,708209,56.82162843855915,180224.0,3171.75,177052.25,0
64,lossy,4,671744,11964,659780,56.14710799063858,167936.0,2991.0,164945.0,0
64,lossy,4,655360,8309,647051,78.87351065110121,163840.0,2077.25,161762.75,0
64,lossy,4,704512,11428,693084,61.647882394119705,176128.0,2857.0,173271.0,0
64,lossy,4,786432,13553,772879,58.02641481590792,196608.0,3388.25,193219.75,0
64,lossy,5,921600,8571,913029,107.52537626881345,184320.0,1714.2,182605.8,0
64,lossy,5,675840,5752,670088,117.49652294853963,135168.0,1150.4,134017.6,0
64,lossy,5,655360,5865,649495,111.74083546462063,131072.0,1173.0,129899.0,0
64,lossy,5,675840,6233,669607,108.42932777153858,135168.0,1246.6,133921.4,0
64,lossy,5,1024000,8644,1015356,118.46367422489588,204800.0,1728.8,203071.2,0
64,lossy,5,1024000,8763,1015237,116.85495834759786,204800.0,1752.6,203047.4,0
64,lossy,5,1044480,9340,1035140,111.8286937901499,208896.0,1868.0,207028.0,0
64,lossy,5,1024000,9197,1014803,111.34065456126999,204800.0,1839.4,202960.6,0
64,lossy,5,942080,9122,932958,103.2755974566981,188416.0,1824.4,186591.6,0
64,lossy,5,1003520,9767,993753,102.7459813658237,200704.0,1953.4,198750.6,0
64,lossy,5,1024000,9837,1014163,104.09677747280675,204800.0,1967.4,202832.6,0
64,lossy,5,1044480,9958,1034522,104.88853183370155,208896.0,1991.6,206904.4,0
64,lossy,5,1024000,9997,1014003,102.43072921876563,204800.0,1999.4,202800.6,0
64,lossy,5,942080,9139,932941,103.08348834664623,188416.0,1827.8,186588.2,0
64,lossy,5,1003520,9679,993841,103.68013224506664,200704.0,1935.8,198768.2,0
64,lossy,5,983040,10076,972964,97.56252481143311,196608.0,2015.2,194592.8,0
64,lossy,5,962560,10348,952212,93.01894085813684,192512.0,2069.6,190442.4,0
64,lossy,5,942080,9724,932356,96.88194158782395,188416.0,1944.8,186471.2,0
64,lossy,5,962560,9776,952784,98.46153846153847,192512.0,1955.2,190556.8,0
64,lossy,5,962560,9723,952837,98.99825156844595,192512.0,1944.6,190567.4,0
64,lossy,5,921600,9066,912534,101.65453342157511,184320.0,1813.2,182506.8,0
64,lossy,5,901120,9017,892103,99.9356770544527,180224.0,1803.4,178420.6,0
64,lossy,5,942080,8872,933208,106.18575293056809,188416.0,1774.4,186641.6,0
64,lossy,5,1003520,9401,994119,106.74609084139985,200704.0,1880.2,198823.8,0
64,lossy,5,962560,9366,953194,102.77172752509075,192512.0,1873.2,190638.8,0
64,lossy,5,614400,5889,608511,104.33010697911361,122880.0,1177.8,121702.2,0
64,lossy,5,1003520,9150,994370,109.67431693989072,200704.0,1830.0,198874.0,0
64,lossy,5,983040,9525,973515,103.20629921259842,196608.0,1905.0,194703.0,0
64,lossy,5,901120,10860,890260,82.97605893186004,180224.0,2172.0,178052.0,0
64,lossy,5,921600,8650,912950,106.54335260115607,184320.0,1730.0,182590.0,0
64,lossy,5,962560,8970,953590,107.3088071348941,192512.0,1794.0,190718.0,0
64,lossy,5,675840,5992,669848,112.79038718291055,135168.0,1198.4,133969.6,0
64,lossy,5,675840,5931,669909,113.95042994436014,135168.0,1186.2,133981.8,0
64,lossy,5,696320,5980,690340,116.44147157190635,139264.0,1196.0,138068.0,0
64,lossy,5,716800,6097,710703,117.56601607347876,143360.0,1219.4,142140.6,0
64,lossy,5,1044480,9329,1035151,111.96055311394576,208896.0,1865.8,207030.2,0
64,lossy,5,716800,6683,710117,107.25721981146192,143360.0,1336.6,142023.4,0
64,lossy,5,1085440,9685,1075755,112.07434176561694,217088.0,1937.0,215151.0,0
64,lossy,5,696320,6628,689692,105.05733252866627,139264.0,1325.6,137938.4,0
64,lossy,5,614400,6111,608289,100.54000981836033,122880.0,1222.2,121657.8,0
64,lossy,5,1003520,9513,994007,105.48933038999265,200704.0,1902.6,198801.4,0
64,lossy,5,1044480,9565,1034915,109.19811813904862,208896.0,1913.0,206983.0,0
64,lossy,5,1024000,9613,1014387,106.52241755955477,204800.0,1922.6,202877.4,0
64,lossy,5,942080,9233,932847,102.03400844795841,188416.0,1846.6,186569.4,0
64,lossy,5,962560,9677,952883,99.4688436498915,192512.0,1935.4,190576.6,0
64,lossy,5,1044480,10857,1033623,96.20337109698812,208896.0,2171.4,206724.6,0
64,lossy,5,757760,7826,749934,96.82596473294147,151552.0,1565.2,149986.8,0
64,lossy,5,1024000,11173,1012827,91.64951221695158,204800.0,2234.6,202565.4,0
64,lossy,5,962560,11107,951453,86.66246511209147,192512.0,2221.4,190290.6,0
64,lossy,5,921600,10744,910856,85.77810871183917,184320.0,2148.8,182171.2,0
64,lossy,5,552960,6644,546316,83.2269717037929,110592.0,1328.8,109263.2,0
64,lossy,5,880640,10452,870188,84.25564485265978,176128.0,2090.4,174037.6,0
64,lossy,5,634880,7292,627588,87.06527701590784,126976.0,1458.4,125517.6,0
64,lossy,5,880640,10208,870432,86.26959247648902,176128.0,2041.6,174086.4,0
64,lossy,5,716800,8512,708288,84.21052631578948,143360.0,1702.4,141657.6,0
64,lossy,5,839680,10208,829472,82.25705329153605,167936.0,2041.6,165894.4,0
64,lossy,5,696320,7909,688411,88.0414717410545,139264.0,1581.8,137682.2,0
64,lossy,5,962560,10920,951640,88.14652014652015,192512.0,2184.0,190328.0,0
64,lossy,5,716800,8599,708201,83.35853006163508,143360.0,1719.8,141640.2,0
64,lossy,5,1003520,11969,991551,83.8432617595455,200704.0,2393.8,198310.2,0
64,lossy,5,757760,9744,748016,77.76683087027915,151552.0,1948.8,149603.2,0
64,lossy,5,1064960,12505,1052455,85.16273490603758,212992.0,2501.0,210491.0,0
64,lossy,5,737280,8545,728735,86.28203627852545,147456.0,1709.0,145747.0,0
64,lossy,5,1003520,12338,991182,81.33571081212514,200704.0,2467.6,198236.4,0
64,lossy,5,962560,10887,951673,88.41370441811334,192512.0,2177.4,190334.6,0
64,lossy,5,983040,10867,972173,90.46102880279746,196608.0,2173.4,194434.6,0
64,lossy,5,942080,14886,927194,63.2863092838909,188416.0,2977.2,185438.8,0
64,lossy,5,860160,10240,849920,84.0,172032.0,2048.0,169984.0,0
64,lossy,5,860160,12676,847484,67.85736825497003,172032.0,2535.2,169496.8,0
64,lossy,5,901120,12856,888264,70.09334163036715,180224.0,2571.2,177652.8,0
64,lossy,5,962560,12465,950095,77.22101885278781,192512.0,2493.0,190019.0,0
64,lossy,5,1044480,12797,1031683,81.61912948347269,208896.0,2559.4,206336.6,0
64,lossy,5,1064960,11832,1053128,90.00676132521974,212992.0,2366.4,210625.6,0
64,lossy,5,1208320,13550,1194770,89.17490774907749,241664.0,2710.0,238954.0,0
64,lossy,5,1085440,16746,1068694,64.81786695330229,217088.0,3349.2,213738.8,0
64,lossy,5,1085440,16630,1068810,65.2699939867709,217088.0,3326.0,213762.0,0
64,lossy,5,983040,14882,968158,66.05563768310711,196608.0,2976.4,193631.6,0
64,lossy,5,880640,10959,869681,80.35769687015238,176128.0,2191.8,173936.2,0
64,lossy,5,901120,9537,891583,94.48673587081892,180224.0,1907.4,178316.6,0
64,lossy,5,860160,8852,851308,97.17126073203795,172032.0,1770.4,170261.6,0
64,lossy,5,942080,10002,932078,94.1891621675665,188416.0,2000.4,186415.6,0
64,lossy,5,942080,10503,931577,89.69627725411787,188416.0,2100.6,186315.4,0
64,lossy,5,983040,11263,971777,87.28047589452189,196608.0,2252.6,194355.4,0
64,lossy,5,1044480,11771,1032709,88.7333276696967,208896.0,2354.2,206541.8,0
64,lossy,5,1044480,12427,1032053,84.04924760601915,208896.0,2485.4,206410.6,0
64,lossy,5,1024000,12299,1011701,83.25880152857955,204800.0,2459.8,202340.2,0
64,lossy,5,1044480,14981,1029499,69.72031239570123,208896.0,2996.2,205899.8,0
64,lossy,5,1024000,14740,1009260,69.4708276797829,204800.0,2948.0,201852.0,0
64,lossy,5,1064960,15544,1049416,68.51260936695832,212992.0,3108.8,209883.2,0
64,lossy,5,1044480,15122,1029358,69.07022880571353,208896.0,3024.4,205871.6,0
64,lossy,5,1003520,14483,989037,69.2895118414693,200704.0,2896.6,197807.4,0
64,lossy,5,1044480,15287,1029193,68.32472035062472,208896.0,3057.4,205838.6,0
64,lossy,5,1024000,15180,1008820,67.45718050065877,204800.0,3036.0,201764.0,0
