Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
8,lossy,128,1048576,197628,850948,5.305806869471938,8192.0,1543.96875,6648.03125,0
8,lossy,128,1048576,195988,852588,5.350205114598853,8192.0,1531.15625,6660.84375,0
8,lossy,128,1048576,198331,850245,5.287000015126228,8192.0,1549.4609375,6642.5390625,0
8,lossy,128,1048576,199092,849484,5.266791232194161,8192.0,1555.40625,6636.59375,0
8,lossy,128,1048576,197930,850646,5.297711312080028,8192.0,1546.328125,6645.671875,0
8,lossy,128,1048576,198639,849937,5.278802249306531,8192.0,1551.8671875,6640.1328125,0
8,lossy,128,1048576,195996,852580,5.349986734423151,8192.0,1531.21875,6660.78125,0
8,lossy,128,1048576,196474,852102,5.336970795117929,8192.0,1534.953125,6657.046875,0
8,lossy,128,1048576,196813,851763,5.327778144736374,8192.0,1537.6015625,6654.3984375,0
8,lossy,128,1048576,196442,852134,5.3378401767442805,8192.0,1534.703125,6657.296875,0
8,lossy,128,1048576,198024,850552,5.295196541833313,8192.0,1547.0625,6644.9375,0
8,lossy,128,1048576,195513,853063,5.3632034698459945,8192.0,1527.4453125,6664.5546875,0
8,lossy,128,1048576,196238,852338,5.343389149909803,8192.0,1533.109375,6658.890625,0
8,lossy,128,1048576,196457,852119,5.3374326188428,8192.0,1534.8203125,6657.1796875,0
8,lossy,128,1048576,196856,851720,5.326614378022514,8192.0,1537.9375,6654.0625,0
8,lossy,128,1048576,197698,850878,5.303928213740149,8192.0,1544.515625,6647.484375,0
8,lossy,128,1048576,196073,852503,5.3478857364348995,8192.0,1531.8203125,6660.1796875,0
8,lossy,128,1048576,197255,851321,5.315839902664064,8192.0,1541.0546875,6650.9453125,0
8,lossy,128,1048576,196215,852361,5.34401549320898,8192.0,1532.9296875,6659.0703125,0
8,lossy,128,1048576,201462,847114,5.204832673159206,8192.0,1573.921875,6618.078125,0
8,lossy,128,1048576,196840,851736,5.327047348099979,8192.0,1537.8125,6654.1875,0
8,lossy,128,1048576,198865,849711,5.272803157921203,8192.0,1553.6328125,6638.3671875,0
8,lossy,128,1048576,197171,851405,5.318104589417308,8192.0,1540.3984375,6651.6015625,0
8,lossy,128,1048576,197803,850773,5.301112723265066,8192.0,1545.3359375,6646.6640625,0
8,lossy,128,1048576,196652,851924,5.33214002400179,8192.0,1536.34375,6655.65625,0
8,lossy,128,1048576,197247,851329,5.316055504012735,8192.0,1540.9921875,6651.0078125,0
8,lossy,128,1048576,193766,854810,5.41155827131695,8192.0,1513.796875,6678.203125,0
8,lossy,128,1048576,195534,853042,5.362627471437192,8192.0,1527.609375,6664.390625,0
8,lossy,128,1048576,197057,851519,5.321181181079586,8192.0,1539.5078125,6652.4921875,0
8,lossy,128,1048576,193809,854767,5.41035762013116,8192.0,1514.1328125,6677.8671875,0
8,lossy,128,1048576,194455,854121,5.3923838420200045,8192.0,1519.1796875,6672.8203125,0
8,lossy,128,1048576,191611,856965,5.472420685660009,8192.0,1496.9609375,6695.0390625,0
8,lossy,128,1048576,190273,858303,5.510902755514445,8192.0,1486.5078125,6705.4921875,0
8,lossy,128,1048576,189555,859021,5.531777056790905,8192.0,1480.8984375,6711.1015625,0
8,lossy,128,1048576,192096,856480,5.458604031317675,8192.0,1500.75,6691.25,0
8,lossy,128,1048576,190640,857936,5.500293747377255,8192.0,1489.375,6702.625,0
8,lossy,128,1048576,188538,860038,5.561616225906714,8192.0,1472.953125,6719.046875,0
8,lossy,128,1048576,191419,857157,5.477909716381341,8192.0,1495.4609375,6696.5390625,0
8,lossy,128,1048576,190401,858175,5.507197966397236,8192.0,1487.5078125,6704.4921875,0
8,lossy,128,1048576,188459,860117,5.563947596028845,8192.0,1472.3359375,6719.6640625,0
8,lossy,128,1048576,187130,861446,5.603462833324427,8192.0,1461.953125,6730.046875,0
8,lossy,128,1048576,190749,857827,5.497150705901473,8192.0,1490.2265625,6701.7734375,0
8,lossy,128,1048576,186688,861888,5.6167295166266715,8192.0,1458.5,6733.5,0
8,lossy,128,1048576,189106,859470,5.54491131957738,8192.0,1477.390625,6714.609375,0
8,lossy,128,1048576,190565,858011,5.50245847873429,8192.0,1488.7890625,6703.2109375,0
8,lossy,128,1048576,188436,860140,5.564626716763251,8192.0,1472.15625,6719.84375,0
8,lossy,128,2097152,360791,1736361,5.812650537291673,16384.0,2818.6796875,13565.3203125,0
8,lossy,128,2097152,359531,1737621,5.833021352817977,16384.0,2808.8359375,13575.1640625,0
8,lossy,128,2097152,362514,1734638,5.78502347495545,16384.0,2832.140625,13551.859375,0
8,lossy,128,2097152,359521,1737631,5.833183597063871,16384.0,2808.7578125,13575.2421875,0
8,lossy,128,2097152,360813,1736339,5.812296120150881,16384.0,2818.8515625,13565.1484375,0
8,lossy,128,2097152,358353,1738799,5.852196019009189,16384.0,2799.6328125,13584.3671875,0
8,lossy,128,2097152,359622,1737530,5.831545344834298,16384.0,2809.546875,13574.453125,0
8,lossy,128,2097152,360770,1736382,5.812988884885107,16384.0,2818.515625,13565.484375,0
8,lossy,128,2097152,362494,1734658,5.785342653947375,16384.0,2831.984375,13552.015625,0
8,lossy,128,2097152,362182,1734970,5.79032641047871,16384.0,2829.546875,13554.453125,0
8,lossy,128,2097152,361875,1735277,5.795238687392056,16384.0,2827.1484375,13556.8515625,0
8,lossy,128,2097152,359009,1738143,5.841502580715247,16384.0,2804.7578125,13579.2421875,0
8,lossy,128,2097152,361761,1735391,5.797064913022687,16384.0,2826.2578125,13557.7421875,0
8,lossy,128,2097152,363500,1733652,5.769331499312242,16384.0,2839.84375,13544.15625,0
8,lossy,128,2097152,363051,1734101,5.776466667217553,16384.0,2836.3359375,13547.6640625,0
8,lossy,128,2097152,363234,1733918,5.773556440201083,16384.0,2837.765625,13546.234375,0
8,lossy,128,2097152,366541,1730611,5.721466357106026,16384.0,2863.6015625,13520.3984375,0
8,lossy,128,2097152,363813,1733339,5.764367958264273,16384.0,2842.2890625,13541.7109375,0
8,lossy,128,2097152,365292,1731860,5.7410290945325935,16384.0,2853.84375,13530.15625,0
8,lossy,128,2097152,363913,1733239,5.762783962100832,16384.0,2843.0703125,13540.9296875,0
8,lossy,128,2097152,368053,1729099,5.697961978302038,16384.0,2875.4140625,13508.5859375,0
8,lossy,128,2097152,364988,1732164,5.745810821177683,16384.0,2851.46875,13532.53125,0
8,lossy,128,2097152,365794,1731358,5.733150352384129,16384.0,2857.765625,13526.234375,0
8,lossy,128,2097152,364456,1732696,5.754198037623198,16384.0,2847.3125,13536.6875,0
8,lossy,128,2097152,363792,1733360,5.764700708096934,16384.0,2842.125,13541.875,0
8,lossy,128,2097152,360139,1737013,5.823173830104487,16384.0,2813.5859375,13570.4140625,0
8,lossy,128,2097152,361639,1735513,5.79902057023717,16384.0,2825.3046875,13558.6953125,0
8,lossy,128,2097152,362803,1734349,5.780415266687431,16384.0,2834.3984375,13549.6015625,0
8,lossy,128,2097152,363299,1733853,5.772523458638752,16384.0,2838.2734375,13545.7265625,0
8,lossy,128,2097152,363800,1733352,5.764573941726224,16384.0,2842.1875,13541.8125,0
8,lossy,128,2097152,363452,1733700,5.770093437372748,16384.0,2839.46875,13544.53125,0
8,lossy,128,2097152,364390,1732762,5.755240264551716,16384.0,2846.796875,13537.203125,0
8,lossy,128,2097152,366839,1730313,5.716818549827035,16384.0,2865.9296875,13518.0703125,0
8,lossy,128,2097152,363989,1733163,5.761580707109281,16384.0,2843.6640625,13540.3359375,0
8,lossy,128,2097152,364270,1732882,5.7571361901885965,16384.0,2845.859375,13538.140625,0
8,lossy,128,2097152,361180,1735972,5.8063901655684145,16384.0,2821.71875,13562.28125,0
8,lossy,128,2097152,361661,1735491,5.79866781322841,16384.0,2825.4765625,13558.5234375,0
8,lossy,128,2097152,361274,1735878,5.8048793990157055,16384.0,2822.453125,13561.546875,0
8,lossy,128,2097152,363623,1733529,5.767379951213207,16384.0,2840.8046875,13543.1953125,0
8,lossy,128,2097152,362446,1734706,5.7861088272459895,16384.0,2831.609375,13552.390625,0
8,lossy,128,2097152,367904,1729248,5.700269635557102,16384.0,2874.25,13509.75,0
8,lossy,128,2097152,362499,1734653,5.785262855897534,16384.0,2832.0234375,13551.9765625,0
8,lossy,128,2097152,362094,1735058,5.791733638226538,16384.0,2828.859375,13555.140625,0
8,lossy,128,2097152,361485,1735667,5.80149107155207,16384.0,2824.1015625,13559.8984375,0
8,lossy,128,2097152,361100,1736052,5.807676543893658,16384.0,2821.09375,13562.90625,0
8,lossy,128,2097152,360603,1736549,5.815680956619884,16384.0,2817.2109375,13566.7890625,0
8,lossy,128,2097152,362959,1734193,5.777930840673465,16384.0,2835.6171875,13548.3828125,0
8,lossy,128,2097152,361260,1735892,5.805104356972818,16384.0,2822.34375,13561.65625,0
8,lossy,128,2097152,363387,1733765,5.771125549345464,16384.0,2838.9609375,13545.0390625,0
8,lossy,128,2097152,360682,1736470,5.814407150897466,16384.0,2817.828125,13566.171875,0
8,lossy,128,2097152,363299,1733853,5.772523458638752,16384.0,2838.2734375,13545.7265625,0
8,lossy,128,2097152,361294,1735858,5.8045580607483105,16384.0,2822.609375,13561.390625,0
8,lossy,128,2097152,361657,1735495,5.798731947674177,16384.0,2825.4453125,13558.5546875,0
8,lossy,128,2097152,361138,1736014,5.807065443127004,16384.0,2821.390625,13562.609375,0
8,lossy,128,2097152,365274,1731878,5.741312001401687,16384.0,2853.703125,13530.296875,0
8,lossy,128,2097152,364633,1732519,5.751404837192465,16384.0,2848.6953125,13535.3046875,0
8,lossy,128,2097152,364769,1732383,5.749260490886013,16384.0,2849.7578125,13534.2421875,0
8,lossy,128,2097152,364252,1732900,5.757420686777286,16384.0,2845.71875,13538.28125,0
8,lossy,128,2097152,364382,1732770,5.755366620744164,16384.0,2846.734375,13537.265625,0
8,lossy,128,2097152,364468,1732684,5.754008582372115,16384.0,2847.40625,13536.59375,0
8,lossy,128,2097152,365618,1731534,5.735910157596179,16384.0,2856.390625,13527.609375,0
8,lossy,128,2097152,366999,1730153,5.714326197074106,16384.0,2867.1796875,13516.8203125,0
8,lossy,128,2097152,368800,1728352,5.686420824295011,16384.0,2881.25,13502.75,0
8,lossy,128,2097152,368890,1728262,5.685033478814823,16384.0,2881.953125,13502.046875,0
8,lossy,128,2097152,369468,1727684,5.676139746879297,16384.0,2886.46875,13497.53125,0
8,lossy,128,2097152,371477,1725675,5.645442382704717,16384.0,2902.1640625,13481.8359375,0
8,lossy,128,2097152,372698,1724454,5.626947287079619,16384.0,2911.703125,13472.296875,0
8,lossy,128,2097152,372129,1725023,5.635551112651796,16384.0,2907.2578125,13476.7421875,0
8,lossy,128,2097152,377793,1719359,5.551061030776113,16384.0,2951.5078125,13432.4921875,0
8,lossy,128,2097152,373428,1723724,5.6159473847702905,16384.0,2917.40625,13466.59375,0
8,lossy,128,2097152,372796,1724356,5.625468084421507,16384.0,2912.46875,13471.53125,0
8,lossy,128,2097152,371411,1725741,5.646445581848679,16384.0,2901.6484375,13482.3515625,0
8,lossy,128,2097152,371758,1725394,5.641175173096476,16384.0,2904.359375,13479.640625,0
8,lossy,128,2097152,368913,1728239,5.684679043568538,16384.0,2882.1328125,13501.8671875,0
8,lossy,128,2097152,373496,1723656,5.614924925568145,16384.0,2917.9375,13466.0625,0
8,lossy,128,2097152,371309,1725843,5.6479966820087855,16384.0,2900.8515625,13483.1484375,0
8,lossy,128,2097152,369926,1727226,5.669112200818542,16384.0,2890.046875,13493.953125,0
8,lossy,128,2097152,369230,1727922,5.679798499580207,16384.0,2884.609375,13499.390625,0
8,lossy,128,2097152,371290,1725862,5.648285706590536,16384.0,2900.703125,13483.296875,0
8,lossy,128,2097152,369506,1727646,5.675556012622258,16384.0,2886.765625,13497.234375,0
8,lossy,128,2097152,368736,1728416,5.687407793109434,16384.0,2880.75,13503.25,0
8,lossy,128,2097152,372422,1724730,5.631117388339034,16384.0,2909.546875,13474.453125,0
8,lossy,128,2097152,371441,1725711,5.645989538042381,16384.0,2901.8828125,13482.1171875,0
8,lossy,128,2097152,368243,1728909,5.695022037078777,16384.0,2876.8984375,13507.1015625,0
8,lossy,128,2097152,365407,1731745,5.739222291855383,16384.0,2854.7421875,13529.2578125,0
8,lossy,128,2097152,365596,1731556,5.7362553200800885,16384.0,2856.21875,13527.78125,0
8,lossy,128,2097152,366372,1730780,5.724105553917876,16384.0,2862.28125,13521.71875,0
8,lossy,128,2097152,366376,1730776,5.724043059589056,16384.0,2862.3125,13521.6875,0
8,lossy,128,2097152,367466,1729686,5.70706405490576,16384.0,2870.828125,13513.171875,0
8,lossy,128,2097152,365190,1731962,5.74263260220707,16384.0,2853.046875,13530.953125,0
8,lossy,128,2097152,366539,1730613,5.72149757597418,16384.0,2863.5859375,13520.4140625,0
8,lossy,128,2097152,366407,1730745,5.723558774805067,16384.0,2862.5546875,13521.4453125,0
8,lossy,128,2097152,366662,1730490,5.719578249177717,16384.0,2864.546875,13519.453125,0
8,lossy,128,2097152,363629,1733523,5.767284787516947,16384.0,2840.8515625,13543.1484375,0
8,lossy,128,2097152,364616,1732536,5.751672992956974,16384.0,2848.5625,13535.4375,0
8,lossy,128,2097152,362972,1734180,5.777723901568165,16384.0,2835.71875,13548.28125,0
8,lossy,128,2097152,361887,1735265,5.795046520046313,16384.0,2827.2421875,13556.7578125,0
8,lossy,128,2097152,361318,1735834,5.804172501785131,16384.0,2822.796875,13561.203125,0
8,lossy,128,2097152,363800,1733352,5.764573941726224,16384.0,2842.1875,13541.8125,0
8,lossy,128,2097152,361721,1735431,5.797705966753382,16384.0,2825.9453125,13558.0546875,0
8,lossy,128,2097152,362567,1734585,5.784177820926891,16384.0,2832.5546875,13551.4453125,0
8,lossy,128,2097152,364712,1732440,5.750159029590471,16384.0,2849.3125,13534.6875,0
8,lossy,128,2097152,364039,1733113,5.760789365974524,16384.0,2844.0546875,13539.9453125,0
8,lossy,128,2097152,362941,1734211,5.778217396215914,16384.0,2835.4765625,13548.5234375,0
8,lossy,128,2097152,362391,1734761,5.786986983672332,16384.0,2831.1796875,13552.8203125,0
8,lossy,128,2097152,362492,1734660,5.785374573783697,16384.0,2831.96875,13552.03125,0
8,lossy,128,2097152,364481,1732671,5.753803353261213,16384.0,2847.5078125,13536.4921875,0
8,lossy,128,2097152,364027,1733125,5.760979268021328,16384.0,2843.9609375,13540.0390625,0
8,lossy,128,2097152,366363,1730789,5.724246171147196,16384.0,2862.2109375,13521.7890625,0
8,lossy,128,2097152,366760,1730392,5.718049950921584,16384.0,2865.3125,13518.6875,0
8,lossy,128,2097152,368147,1729005,5.696507101782712,16384.0,2876.1484375,13507.8515625,0
8,lossy,128,2097152,367523,1729629,5.706178933019158,16384.0,2871.2734375,13512.7265625,0
8,lossy,128,2097152,366103,1731049,5.728311431482397,16384.0,2860.1796875,13523.8203125,0
8,lossy,128,2097152,367443,1729709,5.707421287111198,16384.0,2870.6484375,13513.3515625,0
8,lossy,128,2097152,367594,1729558,5.705076796683297,16384.0,2871.828125,13512.171875,0
8,lossy,128,2097152,371512,1725640,5.6449105277891425,16384.0,2902.4375,13481.5625,0
8,lossy,128,2097152,371796,1725356,5.640598607838707,16384.0,2904.65625,13479.34375,0
8,lossy,128,2097152,370667,1726485,5.657779084731039,16384.0,2895.8359375,13488.1640625,0
8,lossy,128,2097152,371240,1725912,5.649046438961319,16384.0,2900.3125,13483.6875,0
8,lossy,128,2097152,370110,1727042,5.666293804544595,16384.0,2891.484375,13492.515625,0
8,lossy,128,2097152,369020,1728132,5.683030730041732,16384.0,2882.96875,13501.03125,0
8,lossy,128,2097152,366502,1730650,5.722075186492843,16384.0,2863.296875,13520.703125,0
8,lossy,128,2097152,367558,1729594,5.705635573161243,16384.0,2871.546875,13512.453125,0
8,lossy,128,2097152,365339,1731813,5.740290524690766,16384.0,2854.2109375,13529.7890625,0
8,lossy,128,2097152,365008,1732144,5.745495989129005,16384.0,2851.625,13532.375,0
8,lossy,128,2097152,364806,1732346,5.748677379209772,16384.0,2850.046875,13533.953125,0
8,lossy,128,2097152,365715,1731437,5.734388800021875,16384.0,2857.1484375,13526.8515625,0
8,lossy,128,2097152,366267,1730885,5.7257465182503475,16384.0,2861.4609375,13522.5390625,0
8,lossy,128,2097152,366723,1730429,5.718626865508845,16384.0,2865.0234375,13518.9765625,0
8,lossy,128,2097152,367625,1729527,5.704595715742944,16384.0,2872.0703125,13511.9296875,0
8,lossy,128,2097152,369460,1727692,5.676262653602555,16384.0,2886.40625,13497.59375,0
8,lossy,128,2097152,368753,1728399,5.687145596103625,16384.0,2880.8828125,13503.1171875,0
8,lossy,128,2097152,368666,1728486,5.688487682617871,16384.0,2880.203125,13503.796875,0
8,lossy,128,2097152,368087,1729065,5.69743566059111,16384.0,2875.6796875,13508.3203125,0
8,lossy,128,2097152,369334,1727818,5.678199136824663,16384.0,2885.421875,13498.578125,0
8,lossy,128,2097152,368478,1728674,5.691389988004711,16384.0,2878.734375,13505.265625,0
8,lossy,128,2097152,366853,1730299,5.716600382169425,16384.0,2866.0390625,13517.9609375,0
8,lossy,128,2097152,365183,1731969,5.742742679697576,16384.0,2852.9921875,13531.0078125,0
8,lossy,128,2097152,364754,1732398,5.7494969212126525,16384.0,2849.640625,13534.359375,0
8,lossy,128,2097152,364695,1732457,5.7504270691948065,16384.0,2849.1796875,13534.8203125,0
8,lossy,128,2097152,364097,1733055,5.759871682546135,16384.0,2844.5078125,13539.4921875,0
8,lossy,128,2097152,363849,1733303,5.76379761934209,16384.0,2842.5703125,13541.4296875,0
8,lossy,128,2097152,364269,1732883,5.757151994817017,16384.0,2845.8515625,13538.1484375,0
8,lossy,128,2097152,363217,1733935,5.773826665602106,16384.0,2837.6328125,13546.3671875,0
8,lossy,128,2097152,361263,1735889,5.805056150228504,16384.0,2822.3671875,13561.6328125,0
8,lossy,128,2097152,360895,1736257,5.8109754914864435,16384.0,2819.4921875,13564.5078125,0
8,lossy,128,2097152,364023,1733129,5.761042571485867,16384.0,2843.9296875,13540.0703125,0
8,lossy,128,2097152,365561,1731591,5.7368045278353,16384.0,2855.9453125,13528.0546875,0
8,lossy,128,2097152,364110,1733042,5.759666034989427,16384.0,2844.609375,13539.390625,0
8,lossy,128,2097152,362915,1734237,5.778631359960321,16384.0,2835.2734375,13548.7265625,0
8,lossy,128,2097152,365019,1732133,5.745322846208006,16384.0,2851.7109375,13532.2890625,0
8,lossy,128,2097152,365232,1731920,5.74197222587287,16384.0,2853.375,13530.625,0
8,lossy,128,2097152,365516,1731636,5.737510806640476,16384.0,2855.59375,13528.40625,0
8,lossy,128,2097152,365681,1731471,5.734921967507199,16384.0,2856.8828125,13527.1171875,0
8,lossy,128,2097152,366737,1730415,5.718408559812618,16384.0,2865.1328125,13518.8671875,0
8,lossy,128,2097152,363572,1733580,5.768188969447592,16384.0,2840.40625,13543.59375,0
8,lossy,128,2097152,364257,1732895,5.757341657126699,16384.0,2845.7578125,13538.2421875,0
8,lossy,128,2097152,363463,1733689,5.769918808792092,16384.0,2839.5546875,13544.4453125,0
8,lossy,128,2097152,365091,1732061,5.744189804733614,16384.0,2852.2734375,13531.7265625,0
8,lossy,128,2097152,363107,1734045,5.775575794462789,16384.0,2836.7734375,13547.2265625,0
8,lossy,128,2097152,363204,1733948,5.774033325624167,16384.0,2837.53125,13546.46875,0
8,lossy,128,2097152,364908,1732244,5.7470704944808,16384.0,2850.84375,13533.15625,0
8,lossy,128,2097152,364099,1733053,5.759840043504651,16384.0,2844.5234375,13539.4765625,0
8,lossy,128,2097152,362469,1734683,5.785741677219293,16384.0,2831.7890625,13552.2109375,0
8,lossy,128,2097152,362077,1735075,5.792005567876446,16384.0,2828.7265625,13555.2734375,0
8,lossy,128,2097152,361760,1735392,5.7970809376382135,16384.0,2826.25,13557.75,0
8,lossy,128,2097152,364322,1732830,5.756314469068571,16384.0,2846.265625,13537.734375,0
8,lossy,128,2097152,363914,1733238,5.7627681265353905,16384.0,2843.078125,13540.921875,0
8,lossy,128,2097152,363257,1733895,5.773190881387007,16384.0,2837.9453125,13546.0546875,0
8,lossy,128,2097152,362207,1734945,5.789926754590607,16384.0,2829.7421875,13554.2578125,0
8,lossy,128,2097152,361564,1735588,5.800223473575909,16384.0,2824.71875,13559.28125,0
8,lossy,128,2097152,361878,1735274,5.795190644360806,16384.0,2827.171875,13556.828125,0
8,lossy,128,2097152,360454,1736698,5.818084970620384,16384.0,2816.046875,13567.953125,0
8,lossy,128,2097152,359385,1737767,5.835391015206533,16384.0,2807.6953125,13576.3046875,0
8,lossy,128,2097152,363918,1733234,5.762704785143906,16384.0,2843.109375,13540.890625,0
8,lossy,128,2097152,363493,1733659,5.769442602746133,16384.0,2839.7890625,13544.2109375,0
8,lossy,128,2097152,362863,1734289,5.7794594654180775,16384.0,2834.8671875,13549.1328125,0
8,lossy,128,2097152,361578,1735574,5.799998893738004,16384.0,2824.828125,13559.171875,0
8,lossy,128,2097152,363252,1733900,5.773270346756521,16384.0,2837.90625,13546.09375,0
8,lossy,128,2097152,362754,1734398,5.781196072269362,16384.0,2834.015625,13549.984375,0
8,lossy,128,2097152,363568,1733584,5.768252431457114,16384.0,2840.375,13543.625,0
8,lossy,128,2097152,362946,1734206,5.778137794603054,16384.0,2835.515625,13548.484375,0
8,lossy,128,2097152,364613,1732539,5.751720317158193,16384.0,2848.5390625,13535.4609375,0
8,lossy,128,2097152,363018,1734134,5.776991774512559,16384.0,2836.078125,13547.921875,0
8,lossy,128,2097152,360835,1736317,5.8119417462275,16384.0,2819.0234375,13564.9765625,0
8,lossy,128,2097152,360589,1736563,5.815906752563167,16384.0,2817.1015625,13566.8984375,0
8,lossy,128,2097152,362229,1734923,5.789575103042551,16384.0,2829.9140625,13554.0859375,0
8,lossy,128,2097152,363737,1733415,5.765572377844432,16384.0,2841.6953125,13542.3046875,0
8,lossy,128,2097152,364063,1733089,5.76040959943746,16384.0,2844.2421875,13539.7578125,0
8,lossy,128,2097152,362837,1734315,5.779873607156933,16384.0,2834.6640625,13549.3359375,0
8,lossy,128,2097152,363229,1733923,5.77363591563449,16384.0,2837.7265625,13546.2734375,0
8,lossy,128,2097152,362688,1734464,5.782248103052762,16384.0,2833.5,13550.5,0
8,lossy,128,2097152,363756,1733396,5.765271225766723,16384.0,2841.84375,13542.15625,0
8,lossy,128,2097152,363895,1733257,5.763069017161544,16384.0,2842.9296875,13541.0703125,0
8,lossy,128,2097152,365165,1731987,5.743025755480399,16384.0,2852.8515625,13531.1484375,0
8,lossy,128,2097152,365128,1732024,5.743607721127933,16384.0,2852.5625,13531.4375,0
8,lossy,128,2097152,364787,1732365,5.748976800160094,16384.0,2849.8984375,13534.1015625,0
8,lossy,128,2097152,363884,1733268,5.763243231359445,16384.0,2842.84375,13541.15625,0
8,lossy,128,2097152,365688,1731464,5.73481218962613,16384.0,2856.9375,13527.0625,0
8,lossy,128,2097152,364976,1732176,5.745999736969006,16384.0,2851.375,13532.625,0
8,lossy,128,2097152,364858,1732294,5.74785807081111,16384.0,2850.453125,13533.546875,0
8,lossy,128,2097152,364437,1732715,5.754498033953742,16384.0,2847.1640625,13536.8359375,0
8,lossy,128,2097152,364262,1732890,5.757262629645695,16384.0,2845.796875,13538.203125,0
8,lossy,128,2097152,363006,1734146,5.777182746290695,16384.0,2835.984375,13548.015625,0
8,lossy,128,2097152,363760,1733392,5.765207829338025,16384.0,2841.875,13542.125,0
8,lossy,128,2097152,362731,1734421,5.781562645596875,16384.0,2833.8359375,13550.1640625,0
8,lossy,128,2097152,363516,1733636,5.769077564673907,16384.0,2839.96875,13544.03125,0
8,lossy,128,2097152,364324,1732828,5.756282869094542,16384.0,2846.28125,13537.71875,0
8,lossy,128,2097152,365994,1731158,5.73001743197976,16384.0,2859.328125,13524.671875,0
8,lossy,128,2097152,364913,1732239,5.746991748718187,16384.0,2850.8828125,13533.1171875,0
8,lossy,128,2097152,365567,1731585,5.736710370465605,16384.0,2855.9921875,13528.0078125,0
8,lossy,128,2097152,363848,1733304,5.763813460565951,16384.0,2842.5625,13541.4375,0
8,lossy,128,2097152,364555,1732597,5.752635404808602,16384.0,2848.0859375,13535.9140625,0
8,lossy,128,2097152,363266,1733886,5.7730478492344455,16384.0,2838.015625,13545.984375,0
8,lossy,128,2097152,365606,1731546,5.736098422892403,16384.0,2856.296875,13527.703125,0
8,lossy,128,2097152,364849,1732303,5.747999857475285,16384.0,2850.3828125,13533.6171875,0
8,lossy,128,2097152,364815,1732337,5.748535559119006,16384.0,2850.1171875,13533.8828125,0
8,lossy,128,2097152,364718,1732434,5.750064433343021,16384.0,2849.359375,13534.640625,0
8,lossy,128,2097152,365765,1731387,5.733604910256585,16384.0,2857.5390625,13526.4609375,0
8,lossy,128,2097152,364604,1732548,5.75186229443451,16384.0,2848.46875,13535.53125,0
8,lossy,128,2097152,363978,1733174,5.76175483133596,16384.0,2843.578125,13540.421875,0
8,lossy,128,2097152,363292,1733860,5.772634685046739,16384.0,2838.21875,13545.78125,0
8,lossy,128,2097152,364401,1732751,5.755066533845955,16384.0,2846.8828125,13537.1171875,0
8,lossy,128,2097152,363820,1733332,5.764257050189654,16384.0,2842.34375,13541.65625,0
8,lossy,128,2097152,363087,1734065,5.775893931757403,16384.0,2836.6171875,13547.3828125,0
8,lossy,128,2097152,362414,1734738,5.786619722196162,16384.0,2831.359375,13552.640625,0
8,lossy,128,2097152,363565,1733587,5.768300028880668,16384.0,2840.3515625,13543.6484375,0
8,lossy,128,2097152,364231,1732921,5.757752635003611,16384.0,2845.5546875,13538.4453125,0
8,lossy,128,2097152,365311,1731841,5.74073050086091,16384.0,2853.9921875,13530.0078125,0
8,lossy,128,2097152,364160,1732992,5.758875219683656,16384.0,2845.0,13539.0,0
8,lossy,128,2097152,366485,1730667,5.7223406142134055,16384.0,2863.1640625,13520.8359375,0
8,lossy,128,2097152,365673,1731479,5.735047433089126,16384.0,2856.8203125,13527.1796875,0
8,lossy,128,2097152,365518,1731634,5.737479412778577,16384.0,2855.609375,13528.390625,0
8,lossy,128,2097152,365114,1732038,5.743827955104433,16384.0,2852.453125,13531.546875,0
8,lossy,128,2097152,374132,1723020,5.60537991938674,16384.0,2922.90625,13461.09375,0
8,lossy,128,2097152,367639,1729513,5.704378479976281,16384.0,2872.1796875,13511.8203125,0
8,lossy,128,2097152,366791,1730361,5.71756667966226,16384.0,2865.5546875,13518.4453125,0
8,lossy,128,2097152,366752,1730400,5.718174679347352,16384.0,2865.25,13518.75,0
8,lossy,128,2097152,367407,1729745,5.7079805229622735,16384.0,2870.3671875,13513.6328125,0
8,lossy,128,2097152,366944,1730208,5.715182698177379,16384.0,2866.75,13517.25,0
8,lossy,128,2097152,365394,1731758,5.739426482098776,16384.0,2854.640625,13529.359375,0
8,lossy,128,2097152,365643,1731509,5.735517977918352,16384.0,2856.5859375,13527.4140625,0
8,lossy,128,2097152,364814,1732338,5.748551316561316,16384.0,2850.109375,13533.890625,0
8,lossy,128,2097152,364541,1732611,5.752856331660911,16384.0,2847.9765625,13536.0234375,0
8,lossy,128,2097152,364696,1732456,5.7504113014675236,16384.0,2849.1875,13534.8125,0
8,lossy,128,2097152,364400,1732752,5.755082327113063,16384.0,2846.875,13537.125,0
8,lossy,128,2097152,365206,1731946,5.7423810123601475,16384.0,2853.171875,13530.828125,0
8,lossy,128,2097152,365192,1731960,5.742601152270587,16384.0,2853.0625,13530.9375,0
8,lossy,128,2097152,366673,1730479,5.719406664793972,16384.0,2864.6328125,13519.3671875,0
8,lossy,128,2097152,367793,1729359,5.70198997805831,16384.0,2873.3828125,13510.6171875,0
