Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
32,lossy,128,1048576,155312,893264,6.751416503554136,8192.0,1213.375,6978.625,0
32,lossy,128,1048576,155620,892956,6.738054234674206,8192.0,1215.78125,6976.21875,0
32,lossy,128,1048576,155474,893102,6.744381697261279,8192.0,1214.640625,6977.359375,0
32,lossy,128,1048576,156381,892195,6.70526470607043,8192.0,1221.7265625,6970.2734375,0
32,lossy,128,1048576,155720,892856,6.733727202671462,8192.0,1216.5625,6975.4375,0
32,lossy,128,1048576,152163,896413,6.891136478644611,8192.0,1188.7734375,7003.2265625,0
32,lossy,128,1048576,151280,897296,6.931359069275516,8192.0,1181.875,7010.125,0
32,lossy,128,1048576,154524,894052,6.785845564443064,8192.0,1207.21875,6984.78125,0
32,lossy,128,1048576,155570,893006,6.740219836729446,8192.0,1215.390625,6976.609375,0
32,lossy,128,1048576,154998,893578,6.765093743145073,8192.0,1210.921875,6981.078125,0
32,lossy,128,1048576,156309,892267,6.708353325784184,8192.0,1221.1640625,6970.8359375,0
32,lossy,128,1048576,154409,894167,6.790899494200468,8192.0,1206.3203125,6985.6796875,0
32,lossy,128,1048576,156091,892485,6.7177223542677025,8192.0,1219.4609375,6972.5390625,0
32,lossy,128,1048576,156200,892376,6.71303457106274,8192.0,1220.3125,6971.6875,0
32,lossy,128,1048576,155886,892690,6.726556586223266,8192.0,1217.859375,6974.140625,0
32,lossy,128,1048576,155013,893563,6.764439111558385,8192.0,1211.0390625,6980.9609375,0
32,lossy,128,1048576,156205,892371,6.712819692071316,8192.0,1220.3515625,6971.6484375,0
32,lossy,128,1048576,155902,892674,6.725866249310465,8192.0,1217.984375,6974.015625,0
32,lossy,128,1048576,156549,892027,6.69806897520904,8192.0,1223.0390625,6968.9609375,0
32,lossy,128,1048576,155901,892675,6.725909391216221,8192.0,1217.9765625,6974.0234375,0
32,lossy,128,1048576,156653,891923,6.693622209597008,8192.0,1223.8515625,6968.1484375,0
32,lossy,128,1048576,156148,892428,6.71527012833978,8192.0,1219.90625,6972.09375,0
32,lossy,128,1048576,157210,891366,6.6699064944978055,8192.0,1228.203125,6963.796875,0
32,lossy,128,1048576,155699,892877,6.734635418339232,8192.0,1216.3984375,6975.6015625,0
32,lossy,128,1048576,156156,892420,6.714926099541485,8192.0,1219.96875,6972.03125,0
32,lossy,128,1048576,155493,893083,6.74355758780138,8192.0,1214.7890625,6977.2109375,0
32,lossy,128,1048576,155658,892918,6.736409307584577,8192.0,1216.078125,6975.921875,0
32,lossy,128,1048576,155652,892924,6.736668979518413,8192.0,1216.03125,6975.96875,0
32,lossy,128,1048576,157250,891326,6.668209856915739,8192.0,1228.515625,6963.484375,0
32,lossy,128,1048576,156886,891690,6.683681144270362,8192.0,1225.671875,6966.328125,0
32,lossy,128,1048576,156520,892056,6.699309992333248,8192.0,1222.8125,6969.1875,0
32,lossy,128,1048576,155627,892949,6.737751161430857,8192.0,1215.8359375,6976.1640625,0
32,lossy,128,1048576,156569,892007,6.697213369185471,8192.0,1223.1953125,6968.8046875,0
32,lossy,128,1048576,153902,894674,6.813270782705878,8192.0,1202.359375,6989.640625,0
32,lossy,128,1048576,156804,891772,6.687176347542154,8192.0,1225.03125,6966.96875,0
32,lossy,128,1048576,154962,893614,6.766665376027671,8192.0,1210.640625,6981.359375,0
32,lossy,128,1048576,158159,890417,6.629885115611505,8192.0,1235.6171875,6956.3828125,0
32,lossy,128,1048576,156431,892145,6.703121504049709,8192.0,1222.1171875,6969.8828125,0
32,lossy,128,1048576,154713,893863,6.777555861498388,8192.0,1208.6953125,6983.3046875,0
32,lossy,128,1048576,157232,891344,6.668973237000102,8192.0,1228.375,6963.625,0
32,lossy,128,1048576,155962,892614,6.723278747387184,8192.0,1218.453125,6973.546875,0
32,lossy,128,1048576,156104,892472,6.717162917029673,8192.0,1219.5625,6972.4375,0
32,lossy,128,1048576,156919,891657,6.682275568924094,8192.0,1225.9296875,6966.0703125,0
32,lossy,128,1048576,157473,891103,6.658766899722492,8192.0,1230.2578125,6961.7421875,0
32,lossy,128,1048576,154823,893753,6.772740484294969,8192.0,1209.5546875,6982.4453125,0
32,lossy,128,1048576,155315,893261,6.751286095998455,8192.0,1213.3984375,6978.6015625,0
32,lossy,128,1048576,155655,892921,6.736539141049115,8192.0,1216.0546875,6975.9453125,0
32,lossy,128,1048576,157628,890948,6.652219148882178,8192.0,1231.46875,6960.53125,0
32,lossy,128,1048576,157120,891456,6.673727087576375,8192.0,1227.5,6964.5,0
32,lossy,128,1048576,155732,892844,6.733208332263119,8192.0,1216.65625,6975.34375,0
32,lossy,128,1048576,156964,891612,6.680359827731199,8192.0,1226.28125,6965.71875,0
32,lossy,128,1048576,157605,890971,6.653189936867485,8192.0,1231.2890625,6960.7109375,0
32,lossy,128,1048576,156376,892200,6.705479101652427,8192.0,1221.6875,6970.3125,0
32,lossy,128,1048576,156075,892501,6.718411020342784,8192.0,1219.3359375,6972.6640625,0
32,lossy,128,1048576,155723,892853,6.733597477572356,8192.0,1216.5859375,6975.4140625,0
32,lossy,128,1048576,154947,893629,6.767320438601586,8192.0,1210.5234375,6981.4765625,0
32,lossy,128,1048576,157159,891417,6.672070959983202,8192.0,1227.8046875,6964.1953125,0
32,lossy,128,1048576,156893,891683,6.683382942514962,8192.0,1225.7265625,6966.2734375,0
32,lossy,128,1048576,154726,893850,6.776986414694363,8192.0,1208.796875,6983.203125,0
32,lossy,128,1048576,154552,894024,6.784616180961748,8192.0,1207.4375,6984.5625,0
32,lossy,128,1048576,155846,892730,6.728283048650591,8192.0,1217.546875,6974.453125,0
32,lossy,128,1048576,155586,892990,6.739526692633013,8192.0,1215.515625,6976.484375,0
32,lossy,128,1048576,155535,893041,6.741736586620375,8192.0,1215.1171875,6976.8828125,0
32,lossy,128,1048576,157052,891524,6.676616661997301,8192.0,1226.96875,6965.03125,0
32,lossy,128,1048576,156725,891851,6.690547136704419,8192.0,1224.4140625,6967.5859375,0
32,lossy,128,1048576,156476,892100,6.701193793297374,8192.0,1222.46875,6969.53125,0
32,lossy,128,1048576,157003,891573,6.678700406998592,8192.0,1226.5859375,6965.4140625,0
32,lossy,128,1048576,156222,892354,6.712089206385785,8192.0,1220.484375,6971.515625,0
32,lossy,128,1048576,155042,893534,6.763173849666542,8192.0,1211.265625,6980.734375,0
32,lossy,128,1048576,158065,890511,6.633827855629013,8192.0,1234.8828125,6957.1171875,0
32,lossy,128,1048576,157595,890981,6.65361210698309,8192.0,1231.2109375,6960.7890625,0
32,lossy,128,1048576,157001,891575,6.678785485442768,8192.0,1226.5703125,6965.4296875,0
32,lossy,128,1048576,157733,890843,6.647790887132052,8192.0,1232.2890625,6959.7109375,0
32,lossy,128,1048576,157063,891513,6.67614906120474,8192.0,1227.0546875,6964.9453125,0
32,lossy,128,1048576,157125,891451,6.6735147175815435,8192.0,1227.5390625,6964.4609375,0
32,lossy,128,1048576,157273,891303,6.667234681095929,8192.0,1228.6953125,6963.3046875,0
32,lossy,128,1048576,156102,892474,6.717248978232181,8192.0,1219.546875,6972.453125,0
32,lossy,128,1048576,156694,891882,6.691870779991576,8192.0,1224.171875,6967.828125,0
32,lossy,128,1048576,157986,890590,6.6371450634866385,8192.0,1234.265625,6957.734375,0
32,lossy,128,1048576,158373,890203,6.620926546823006,8192.0,1237.2890625,6954.7109375,0
32,lossy,128,1048576,157459,891117,6.659358944233102,8192.0,1230.1484375,6961.8515625,0
32,lossy,128,1048576,156428,892148,6.703250057534457,8192.0,1222.09375,6969.90625,0
32,lossy,128,1048576,156647,891929,6.693878593270219,8192.0,1223.8046875,6968.1953125,0
32,lossy,128,1048576,155996,892580,6.721813379830252,8192.0,1218.71875,6973.28125,0
32,lossy,128,1048576,155306,893270,6.751677333779764,8192.0,1213.328125,6978.671875,0
32,lossy,128,1048576,155215,893361,6.755635731082692,8192.0,1212.6171875,6979.3828125,0
32,lossy,128,1048576,155855,892721,6.727894517339835,8192.0,1217.6171875,6974.3828125,0
32,lossy,128,1048576,157151,891425,6.672410611450134,8192.0,1227.7421875,6964.2578125,0
32,lossy,128,1048576,156345,892231,6.7068086603345165,8192.0,1221.4453125,6970.5546875,0
32,lossy,128,1048576,155529,893047,6.741996669431424,8192.0,1215.0703125,6976.9296875,0
32,lossy,128,1048576,157663,890913,6.650742406271605,8192.0,1231.7421875,6960.2578125,0
32,lossy,128,1048576,156546,892030,6.6981973349686355,8192.0,1223.015625,6968.984375,0
32,lossy,128,1048576,157084,891492,6.6752565506353285,8192.0,1227.21875,6964.78125,0
32,lossy,128,1048576,157641,890935,6.651670567936007,8192.0,1231.5703125,6960.4296875,0
32,lossy,128,1048576,155999,892577,6.721684113359701,8192.0,1218.7421875,6973.2578125,0
32,lossy,128,1048576,155732,892844,6.733208332263119,8192.0,1216.65625,6975.34375,0
32,lossy,128,1048576,155630,892946,6.737621281243976,8192.0,1215.859375,6976.140625,0
32,lossy,128,1048576,156390,892186,6.704878828569601,8192.0,1221.796875,6970.203125,0
32,lossy,128,1048576,156928,891648,6.68189233278956,8192.0,1226.0,6966.0,0
32,lossy,128,1048576,156355,892221,6.706379712832976,8192.0,1221.5234375,6970.4765625,0
32,lossy,128,1048576,155863,892713,6.727549193843311,8192.0,1217.6796875,6974.3203125,0
32,lossy,128,1048576,156052,892524,6.719401225232615,8192.0,1219.15625,6972.84375,0
32,lossy,128,1048576,155909,892667,6.725564271466047,8192.0,1218.0390625,6973.9609375,0
32,lossy,128,1048576,156882,891694,6.6838515572213515,8192.0,1225.640625,6966.359375,0
32,lossy,128,1048576,156897,891679,6.683212553458638,8192.0,1225.7578125,6966.2421875,0
32,lossy,128,1048576,156956,891620,6.680700323657586,8192.0,1226.21875,6965.78125,0
32,lossy,128,1048576,158027,890549,6.6354230606162234,8192.0,1234.5859375,6957.4140625,0
32,lossy,128,1048576,157406,891170,6.661601209610815,8192.0,1229.734375,6962.265625,0
32,lossy,128,1048576,157487,891089,6.658174960472928,8192.0,1230.3671875,6961.6328125,0
32,lossy,128,1048576,156836,891740,6.685811930934224,8192.0,1225.28125,6966.71875,0
32,lossy,128,1048576,156331,892245,6.707409279029751,8192.0,1221.3359375,6970.6640625,0
32,lossy,128,1048576,157040,891536,6.6771268466632705,8192.0,1226.875,6965.125,0
32,lossy,128,1048576,158405,890171,6.619589028124112,8192.0,1237.5390625,6954.4609375,0
32,lossy,128,1048576,160444,888132,6.535464087158136,8192.0,1253.46875,6938.53125,0
32,lossy,128,1048576,157187,891389,6.670882452111179,8192.0,1228.0234375,6963.9765625,0
32,lossy,128,1048576,156580,891996,6.696742879039468,8192.0,1223.28125,6968.71875,0
32,lossy,128,1048576,158100,890476,6.63235926628716,8192.0,1235.15625,6956.84375,0
32,lossy,128,1048576,158241,890335,6.6264495295151065,8192.0,1236.2578125,6955.7421875,0
32,lossy,128,1048576,156292,892284,6.709082998490006,8192.0,1221.03125,6970.96875,0
32,lossy,128,1048576,155099,893477,6.760688334547612,8192.0,1211.7109375,6980.2890625,0
32,lossy,128,1048576,156281,892295,6.70955522424351,8192.0,1220.9453125,6971.0546875,0
32,lossy,128,1048576,157217,891359,6.669609520598917,8192.0,1228.2578125,6963.7421875,0
32,lossy,128,1048576,156961,891615,6.680487509636151,8192.0,1226.2578125,6965.7421875,0
32,lossy,128,1048576,155740,892836,6.732862463079491,8192.0,1216.71875,6975.28125,0
32,lossy,128,1048576,155655,892921,6.736539141049115,8192.0,1216.0546875,6975.9453125,0
32,lossy,128,1048576,154838,893738,6.772084372053372,8192.0,1209.671875,6982.328125,0
32,lossy,128,1048576,154367,894209,6.792747154508412,8192.0,1205.9921875,6986.0078125,0
32,lossy,128,1048576,156420,892156,6.703592890934663,8192.0,1222.03125,6969.96875,0
32,lossy,128,1048576,158152,890424,6.63017856239567,8192.0,1235.5625,6956.4375,0
32,lossy,128,1048576,157521,891055,6.656737831781159,8192.0,1230.6328125,6961.3671875,0
32,lossy,128,1048576,159659,888917,6.567597191514415,8192.0,1247.3359375,6944.6640625,0
32,lossy,128,1048576,159830,888746,6.560570606269161,8192.0,1248.671875,6943.328125,0
32,lossy,128,1048576,160546,888030,6.531311898147571,8192.0,1254.265625,6937.734375,0
32,lossy,128,1048576,159448,889128,6.576288194270233,8192.0,1245.6875,6946.3125,0
32,lossy,128,1048576,159648,888928,6.568049709360594,8192.0,1247.25,6944.75,0
32,lossy,128,1048576,159388,889188,6.578763771425703,8192.0,1245.21875,6946.78125,0
32,lossy,128,1048576,157669,890907,6.650489316225764,8192.0,1231.7890625,6960.2109375,0
32,lossy,128,1048576,158446,890130,6.617876121833306,8192.0,1237.859375,6954.140625,0
32,lossy,128,1048576,160032,888544,6.552289542091581,8192.0,1250.25,6941.75,0
32,lossy,128,1048576,160016,888560,6.552944705529447,8192.0,1250.125,6941.875,0
32,lossy,128,1048576,161448,887128,6.494821862147565,8192.0,1261.3125,6930.6875,0
32,lossy,128,1048576,160608,887968,6.5287905957362025,8192.0,1254.75,6937.25,0
32,lossy,128,1048576,159219,889357,6.5857466759620396,8192.0,1243.8984375,6948.1015625,0
32,lossy,128,1048576,158223,890353,6.627203377511487,8192.0,1236.1171875,6955.8828125,0
32,lossy,128,1048576,158732,889844,6.605952170954817,8192.0,1240.09375,6951.90625,0
32,lossy,128,1048576,157874,890702,6.641853630110088,8192.0,1233.390625,6958.609375,0
32,lossy,128,1048576,159232,889344,6.585209003215434,8192.0,1244.0,6948.0,0
32,lossy,128,1048576,156533,892043,6.698753617448078,8192.0,1222.9140625,6969.0859375,0
32,lossy,128,1048576,157338,891238,6.664480290838831,8192.0,1229.203125,6962.796875,0
32,lossy,128,1048576,158841,889735,6.601419029091985,8192.0,1240.9453125,6951.0546875,0
32,lossy,128,1048576,160610,887966,6.528709295809725,8192.0,1254.765625,6937.234375,0
32,lossy,128,1048576,159657,888919,6.567679462848481,8192.0,1247.3203125,6944.6796875,0
32,lossy,128,1048576,160644,887932,6.5273275067851895,8192.0,1255.03125,6936.96875,0
32,lossy,128,1048576,162061,886515,6.470255027427944,8192.0,1266.1015625,6925.8984375,0
32,lossy,128,1048576,160197,888379,6.545540802886446,8192.0,1251.5390625,6940.4609375,0
32,lossy,128,1048576,161473,887103,6.493816303654481,8192.0,1261.5078125,6930.4921875,0
32,lossy,128,1048576,163380,885196,6.418019341412657,8192.0,1276.40625,6915.59375,0
32,lossy,128,1048576,163482,885094,6.414014998593117,8192.0,1277.203125,6914.796875,0
32,lossy,128,1048576,162302,886274,6.460647435028527,8192.0,1267.984375,6924.015625,0
32,lossy,128,1048576,160964,887612,6.51435103501404,8192.0,1257.53125,6934.46875,0
32,lossy,128,1048576,161806,886770,6.4804518991879165,8192.0,1264.109375,6927.890625,0
32,lossy,128,1048576,163255,885321,6.422933447673884,8192.0,1275.4296875,6916.5703125,0
32,lossy,128,1048576,160487,888089,6.5337130110227,8192.0,1253.8046875,6938.1953125,0
32,lossy,128,1048576,161925,886651,6.475689362359117,8192.0,1265.0390625,6926.9609375,0
32,lossy,128,1048576,162729,885847,6.443694731731898,8192.0,1271.3203125,6920.6796875,0
32,lossy,128,1048576,164217,884359,6.385307245900242,8192.0,1282.9453125,6909.0546875,0
32,lossy,128,1048576,162233,886343,6.463395240179248,8192.0,1267.4453125,6924.5546875,0
32,lossy,128,1048576,162331,886245,6.459493257603292,8192.0,1268.2109375,6923.7890625,0
32,lossy,128,1048576,162380,886196,6.45754403251632,8192.0,1268.59375,6923.40625,0
32,lossy,128,1048576,160444,888132,6.535464087158136,8192.0,1253.46875,6938.53125,0
32,lossy,128,1048576,160374,888202,6.5383166847493985,8192.0,1252.921875,6939.078125,0
32,lossy,128,1048576,161458,887118,6.494419601382403,8192.0,1261.390625,6930.609375,0
32,lossy,128,1048576,160564,888012,6.530579706534466,8192.0,1254.40625,6937.59375,0
32,lossy,128,1048576,160520,888056,6.532369798155993,8192.0,1254.0625,6937.9375,0
32,lossy,128,1048576,158889,889687,6.599424755647024,8192.0,1241.3203125,6950.6796875,0
32,lossy,128,1048576,159141,889435,6.588974557153719,8192.0,1243.2890625,6948.7109375,0
32,lossy,128,1048576,160855,887721,6.51876534767337,8192.0,1256.6796875,6935.3203125,0
32,lossy,128,1048576,160465,888111,6.534608793194778,8192.0,1253.6328125,6938.3671875,0
32,lossy,128,1048576,160529,888047,6.5320035632191065,8192.0,1254.1328125,6937.8671875,0
32,lossy,128,1048576,160866,887710,6.518319595191029,8192.0,1256.765625,6935.234375,0
32,lossy,128,1048576,159253,889323,6.584340640364703,8192.0,1244.1640625,6947.8359375,0
32,lossy,128,1048576,160595,887981,6.529319094616893,8192.0,1254.6484375,6937.3515625,0
32,lossy,128,1048576,160456,888120,6.53497532033704,8192.0,1253.5625,6938.4375,0
32,lossy,128,1048576,161396,887180,6.496914421670922,8192.0,1260.90625,6931.09375,0
32,lossy,128,1048576,159455,889121,6.575999498291054,8192.0,1245.7421875,6946.2578125,0
32,lossy,128,1048576,161603,886973,6.488592414744776,8192.0,1262.5234375,6929.4765625,0
32,lossy,128,1048576,160683,887893,6.525743233571691,8192.0,1255.3359375,6936.6640625,0
32,lossy,128,1048576,160584,887992,6.529766352812235,8192.0,1254.5625,6937.4375,0
32,lossy,128,1048576,161291,887285,6.50114389519564,8192.0,1260.0859375,6931.9140625,0
32,lossy,128,1048576,159429,889147,6.577071925433892,8192.0,1245.5390625,6946.4609375,0
32,lossy,128,1048576,159935,888641,6.556263482039578,8192.0,1249.4921875,6942.5078125,0
32,lossy,128,1048576,160089,888487,6.549956586648677,8192.0,1250.6953125,6941.3046875,0
32,lossy,128,1048576,161111,887465,6.508407247177412,8192.0,1258.6796875,6933.3203125,0
32,lossy,128,1048576,159379,889197,6.579135268761882,8192.0,1245.1484375,6946.8515625,0
32,lossy,128,1048576,160245,888331,6.543580142906175,8192.0,1251.9140625,6940.0859375,0
32,lossy,128,1048576,159585,888991,6.570642604254786,8192.0,1246.7578125,6945.2421875,0
32,lossy,128,1048576,160955,887621,6.514715293094343,8192.0,1257.4609375,6934.5390625,0
32,lossy,128,1048576,159110,889466,6.59025831185972,8192.0,1243.046875,6948.953125,0
32,lossy,128,1048576,159169,889407,6.587815466579547,8192.0,1243.5078125,6948.4921875,0
32,lossy,128,1048576,160270,888306,6.542559430960255,8192.0,1252.109375,6939.890625,0
32,lossy,128,1048576,159835,888741,6.560365376794819,8192.0,1248.7109375,6943.2890625,0
32,lossy,128,1048576,159164,889412,6.588022417129501,8192.0,1243.46875,6948.53125,0
32,lossy,128,1048576,161053,887523,6.510751119196786,8192.0,1258.2265625,6933.7734375,0
32,lossy,128,1048576,159384,889192,6.578928876173267,8192.0,1245.1875,6946.8125,0
32,lossy,128,1048576,159982,888594,6.554337362953333,8192.0,1249.859375,6942.140625,0
32,lossy,128,1048576,159660,888916,6.567556056620318,8192.0,1247.34375,6944.65625,0
32,lossy,128,1048576,157766,890810,6.646400365097676,8192.0,1232.546875,6959.453125,0
32,lossy,128,1048576,158910,889666,6.598552639859039,8192.0,1241.484375,6950.515625,0
32,lossy,128,1048576,160034,888542,6.552207655873127,8192.0,1250.265625,6941.734375,0
32,lossy,128,1048576,159131,889445,6.589388616925677,8192.0,1243.2109375,6948.7890625,0
32,lossy,128,1048576,159879,888697,6.558559910932643,8192.0,1249.0546875,6942.9453125,0
32,lossy,128,1048576,160131,888445,6.548238629621997,8192.0,1251.0234375,6940.9765625,0
32,lossy,128,1048576,159512,889064,6.573649631375696,8192.0,1246.1875,6945.8125,0
32,lossy,128,1048576,159668,888908,6.567226996016735,8192.0,1247.40625,6944.59375,0
32,lossy,128,1048576,160392,888184,6.537582921841488,8192.0,1253.0625,6938.9375,0
32,lossy,128,1048576,159778,888798,6.562705754234,8192.0,1248.265625,6943.734375,0
32,lossy,128,1048576,157955,890621,6.638447659143427,8192.0,1234.0234375,6957.9765625,0
32,lossy,128,1048576,158530,890046,6.614369519964676,8192.0,1238.515625,6953.484375,0
32,lossy,128,1048576,159094,889482,6.590921090675953,8192.0,1242.921875,6949.078125,0
32,lossy,128,1048576,157905,890671,6.640549697602989,8192.0,1233.6328125,6958.3671875,0
32,lossy,128,1048576,157957,890619,6.638363605284983,8192.0,1234.0390625,6957.9609375,0
32,lossy,128,1048576,158056,890520,6.634205598015893,8192.0,1234.8125,6957.1875,0
32,lossy,128,1048576,158804,889772,6.602957104355054,8192.0,1240.65625,6951.34375,0
32,lossy,128,1048576,158183,890393,6.628879209523147,8192.0,1235.8046875,6956.1953125,0
32,lossy,128,1048576,157736,890840,6.647664451995739,8192.0,1232.3125,6959.6875,0
32,lossy,128,1048576,157694,890882,6.649434981673368,8192.0,1231.984375,6960.015625,0
32,lossy,128,1048576,159409,889167,6.5778971074406085,8192.0,1245.3828125,6946.6171875,0
32,lossy,128,1048576,158503,890073,6.61549623666429,8192.0,1238.3046875,6953.6953125,0
32,lossy,128,1048576,158497,890079,6.61574667028398,8192.0,1238.2578125,6953.7421875,0
32,lossy,128,1048576,159052,889524,6.592661519503055,8192.0,1242.59375,6949.40625,0
32,lossy,128,1048576,159335,889241,6.5809520820911915,8192.0,1244.8046875,6947.1953125,0
32,lossy,128,1048576,159208,889368,6.586201698407115,8192.0,1243.8125,6948.1875,0
32,lossy,128,1048576,159129,889447,6.5894714351249615,8192.0,1243.1953125,6948.8046875,0
32,lossy,128,1048576,158152,890424,6.63017856239567,8192.0,1235.5625,6956.4375,0
32,lossy,128,1048576,158479,890097,6.616498084919769,8192.0,1238.1171875,6953.8828125,0
32,lossy,128,1048576,158888,889688,6.599466290720508,8192.0,1241.3125,6950.6875,0
32,lossy,128,1048576,159111,889465,6.590216892609562,8192.0,1243.0546875,6948.9453125,0
32,lossy,128,1048576,158307,890269,6.623686886871711,8192.0,1236.7734375,6955.2265625,0
32,lossy,128,1048576,159235,889341,6.585084937356737,8192.0,1244.0234375,6947.9765625,0
32,lossy,128,1048576,158520,890056,6.614786777693666,8192.0,1238.4375,6953.5625,0
32,lossy,128,1048576,158207,890369,6.627873608626673,8192.0,1235.9921875,6956.0078125,0
32,lossy,128,1048576,158311,890265,6.623519528017636,8192.0,1236.8046875,6955.1953125,0
32,lossy,128,1048576,158423,890153,6.618836911307071,8192.0,1237.6796875,6954.3203125,0
32,lossy,128,1048576,158660,889916,6.608949955880499,8192.0,1239.53125,6952.46875,0
32,lossy,128,1048576,158180,890396,6.629004931091162,8192.0,1235.78125,6956.21875,0
32,lossy,128,1048576,158503,890073,6.61549623666429,8192.0,1238.3046875,6953.6953125,0
32,lossy,128,1048576,158051,890525,6.634415473486406,8192.0,1234.7734375,6957.2265625,0
32,lossy,128,1048576,158745,889831,6.605411194053356,8192.0,1240.1953125,6951.8046875,0
32,lossy,128,1048576,159495,889081,6.574350293112637,8192.0,1246.0546875,6945.9453125,0
32,lossy,128,1048576,160256,888320,6.543130990415335,8192.0,1252.0,6940.0,0
32,lossy,128,1048576,159714,888862,6.565335537272875,8192.0,1247.765625,6944.234375,0
32,lossy,128,1048576,158988,889588,6.595315369713438,8192.0,1242.09375,6949.90625,0
32,lossy,128,1048576,159851,888725,6.559708728753652,8192.0,1248.8359375,6943.1640625,0
32,lossy,128,1048576,159612,888964,6.569531112948901,8192.0,1246.96875,6945.03125,0
32,lossy,128,1048576,158410,890166,6.6193800896408055,8192.0,1237.578125,6954.421875,0
32,lossy,128,1048576,159094,889482,6.590921090675953,8192.0,1242.921875,6949.078125,0
32,lossy,128,1048576,158384,890192,6.620466713809476,8192.0,1237.375,6954.625,0
32,lossy,128,1048576,158612,889964,6.610949991173429,8192.0,1239.15625,6952.84375,0
32,lossy,128,1048576,158846,889730,6.601211236039938,8192.0,1240.984375,6951.015625,0
32,lossy,128,1048576,159616,888960,6.569366479550922,8192.0,1247.0,6945.0,0
32,lossy,128,1048576,159538,889038,6.5725783198987076,8192.0,1246.390625,6945.609375,0
32,lossy,128,1048576,158832,889744,6.601793089553742,8192.0,1240.875,6951.125,0
32,lossy,128,1048576,158519,890057,6.614828506362014,8192.0,1238.4296875,6953.5703125,0
32,lossy,128,1048576,158338,890238,6.622390076924049,8192.0,1237.015625,6954.984375,0
32,lossy,128,1048576,158865,889711,6.6004217417304,8192.0,1241.1328125,6950.8671875,0
32,lossy,128,1048576,159673,888903,6.5670213498838255,8192.0,1247.4453125,6944.5546875,0
32,lossy,128,1048576,158471,890105,6.616832101772564,8192.0,1238.0546875,6953.9453125,0
32,lossy,128,1048576,158950,889626,6.596892104435357,8192.0,1241.796875,6950.203125,0
32,lossy,128,1048576,158684,889892,6.607950391973986,8192.0,1239.71875,6952.28125,0
32,lossy,128,1048576,158797,889779,6.6032481721946885,8192.0,1240.6015625,6951.3984375,0
32,lossy,128,1048576,157657,890919,6.650995515581293,8192.0,1231.6953125,6960.3046875,0
32,lossy,128,1048576,158225,890351,6.627119608152947,8192.0,1236.1328125,6955.8671875,0
32,lossy,128,1048576,157491,891085,6.658005854302785,8192.0,1230.3984375,6961.6015625,0
32,lossy,128,1048576,157574,891002,6.654498838640893,8192.0,1231.046875,6960.953125,0
32,lossy,128,1048576,157925,890651,6.639708722494855,8192.0,1233.7890625,6958.2109375,0
32,lossy,128,1048576,158032,890544,6.635213121393136,8192.0,1234.625,6957.375,0
32,lossy,128,1048576,157424,891152,6.660839516210997,8192.0,1229.875,6962.125,0
32,lossy,128,1048576,158549,890027,6.613576875287766,8192.0,1238.6640625,6953.3359375,0
32,lossy,128,1048576,158002,890574,6.636472956038531,8192.0,1234.390625,6957.609375,0
32,lossy,128,1048576,158327,890249,6.622850177164981,8192.0,1236.9296875,6955.0703125,0
32,lossy,128,1048576,158235,890341,6.626700793124151,8192.0,1236.2109375,6955.7890625,0
32,lossy,128,1048576,158677,889899,6.608241900212382,8192.0,1239.6640625,6952.3359375,0
32,lossy,128,1048576,158626,889950,6.610366522512073,8192.0,1239.265625,6952.734375,0
32,lossy,128,1048576,158766,889810,6.604537495433531,8192.0,1240.359375,6951.640625,0
32,lossy,128,1048576,158492,890084,6.615955379451329,8192.0,1238.21875,6953.78125,0
32,lossy,128,1048576,158529,890047,6.614411243368721,8192.0,1238.5078125,6953.4921875,0
32,lossy,128,1048576,158590,889986,6.61186707863043,8192.0,1238.984375,6953.015625,0
32,lossy,128,1048576,158877,889699,6.599923211037469,8192.0,1241.2265625,6950.7734375,0
32,lossy,128,1048576,158444,890132,6.617959657670849,8192.0,1237.84375,6954.15625,0
32,lossy,128,1048576,158382,890194,6.620550315061055,8192.0,1237.359375,6954.640625,0
32,lossy,128,1048576,159050,889526,6.592744419993712,8192.0,1242.578125,6949.421875,0
32,lossy,128,1048576,158657,889919,6.609074922631841,8192.0,1239.5078125,6952.4921875,0
32,lossy,128,1048576,158909,889667,6.598594163955472,8192.0,1241.4765625,6950.5234375,0
32,lossy,128,1048576,157084,891492,6.6752565506353285,8192.0,1227.21875,6964.78125,0
32,lossy,128,1048576,159564,889012,6.571507357549322,8192.0,1246.59375,6945.40625,0
32,lossy,128,1048576,160239,888337,6.543825161165509,8192.0,1251.8671875,6940.1328125,0
32,lossy,128,1048576,159455,889121,6.575999498291054,8192.0,1245.7421875,6946.2578125,0
32,lossy,128,1048576,159418,889158,6.577525749915317,8192.0,1245.453125,6946.546875,0
32,lossy,128,1048576,157438,891138,6.660247208424904,8192.0,1229.984375,6962.015625,0
32,lossy,128,1048576,155837,892739,6.728671624838774,8192.0,1217.4765625,6974.5234375,0
32,lossy,128,1048576,158168,890408,6.629507865054879,8192.0,1235.6875,6956.3125,0
