Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
32,lossy,128,1048576,103351,945225,10.145775077164227,8192.0,807.4296875,7384.5703125,0
32,lossy,128,1048576,103170,945406,10.16357468256276,8192.0,806.015625,7385.984375,0
32,lossy,128,1048576,102345,946231,10.24550295568909,8192.0,799.5703125,7392.4296875,0
32,lossy,128,1048576,103414,945162,10.139594252228905,8192.0,807.921875,7384.078125,0
32,lossy,128,1048576,103314,945262,10.149408599028206,8192.0,807.140625,7384.859375,0
32,lossy,128,1048576,104048,944528,10.077810241427034,8192.0,812.875,7379.125,0
32,lossy,128,1048576,103309,945267,10.149899815117754,8192.0,807.1015625,7384.8984375,0
32,lossy,128,1048576,103813,944763,10.100623236010904,8192.0,811.0390625,7380.9609375,0
32,lossy,128,1048576,105162,943414,9.97105418306993,8192.0,821.578125,7370.421875,0
32,lossy,128,1048576,105764,942812,9.914299761733671,8192.0,826.28125,7365.71875,0
32,lossy,128,1048576,105036,943540,9.983015347119084,8192.0,820.59375,7371.40625,0
32,lossy,128,1048576,103346,945230,10.146265941594256,8192.0,807.390625,7384.609375,0
32,lossy,128,1048576,103455,945121,10.13557585423614,8192.0,808.2421875,7383.7578125,0
32,lossy,128,1048576,101719,946857,10.308555923672078,8192.0,794.6796875,7397.3203125,0
32,lossy,128,1048576,102083,946493,10.271798438525513,8192.0,797.5234375,7394.4765625,0
32,lossy,128,1048576,102129,946447,10.267171910035348,8192.0,797.8828125,7394.1171875,0
32,lossy,128,1048576,104807,943769,10.004827921799116,8192.0,818.8046875,7373.1953125,0
32,lossy,128,1048576,104590,943986,10.025585620040157,8192.0,817.109375,7374.890625,0
32,lossy,128,1048576,104966,943610,9.989672846445515,8192.0,820.046875,7371.953125,0
32,lossy,128,1048576,102338,946238,10.246203756180499,8192.0,799.515625,7392.484375,0
32,lossy,128,1048576,102420,946156,10.238000390548722,8192.0,800.15625,7391.84375,0
32,lossy,128,1048576,103276,945300,10.153143034199621,8192.0,806.84375,7385.15625,0
32,lossy,128,1048576,103842,944734,10.097802430615744,8192.0,811.265625,7380.734375,0
32,lossy,128,1048576,102412,946164,10.238800140608522,8192.0,800.09375,7391.90625,0
32,lossy,128,1048576,104274,944302,10.055967930644265,8192.0,814.640625,7377.359375,0
32,lossy,128,1048576,99636,948940,10.524067606086154,8192.0,778.40625,7413.59375,0
32,lossy,128,1048576,100277,948299,10.456794678739891,8192.0,783.4140625,7408.5859375,0
32,lossy,128,1048576,103643,944933,10.117190741294637,8192.0,809.7109375,7382.2890625,0
32,lossy,128,1048576,102061,946515,10.274012600307659,8192.0,797.3515625,7394.6484375,0
32,lossy,128,1048576,103794,944782,10.10247220455903,8192.0,810.890625,7381.109375,0
32,lossy,128,1048576,110839,937737,9.460352403035033,8192.0,865.9296875,7326.0703125,0
32,lossy,128,2097152,232566,1864586,9.017448810230213,16384.0,1816.921875,14567.078125,0
32,lossy,128,2097152,232202,1864950,9.031584568608366,16384.0,1814.078125,14569.921875,0
32,lossy,128,2097152,232165,1864987,9.033023926948507,16384.0,1813.7890625,14570.2109375,0
32,lossy,128,2097152,231982,1865170,9.040149666784492,16384.0,1812.359375,14571.640625,0
32,lossy,128,2097152,231904,1865248,9.043190285635434,16384.0,1811.75,14572.25,0
32,lossy,128,2097152,232407,1864745,9.023618049370286,16384.0,1815.6796875,14568.3203125,0
32,lossy,128,2097152,232433,1864719,9.022608665723025,16384.0,1815.8828125,14568.1171875,0
32,lossy,128,2097152,232659,1864493,9.013844295728942,16384.0,1817.6484375,14566.3515625,0
32,lossy,128,2097152,233186,1863966,8.993473021536456,16384.0,1821.765625,14562.234375,0
32,lossy,128,2097152,234897,1862255,8.927964171530501,16384.0,1835.1328125,14548.8671875,0
32,lossy,128,2097152,234761,1862391,8.93313625346629,16384.0,1834.0703125,14549.9296875,0
32,lossy,128,2097152,236601,1860551,8.86366498873631,16384.0,1848.4453125,14535.5546875,0
32,lossy,128,2097152,237804,1859348,8.81882558745858,16384.0,1857.84375,14526.15625,0
32,lossy,128,2097152,239611,1857541,8.752319384335443,16384.0,1871.9609375,14512.0390625,0
32,lossy,128,2097152,242898,1854254,8.633879241492314,16384.0,1897.640625,14486.359375,0
32,lossy,128,2097152,245947,1851205,8.52684521461941,16384.0,1921.4609375,14462.5390625,0
32,lossy,128,2097152,244961,1852191,8.561166879625736,16384.0,1913.7578125,14470.2421875,0
32,lossy,128,2097152,243570,1853582,8.61005871002176,16384.0,1902.890625,14481.109375,0
32,lossy,128,2097152,242690,1854462,8.641278997898553,16384.0,1896.015625,14487.984375,0
32,lossy,128,2097152,242684,1854468,8.641492640635558,16384.0,1895.96875,14488.03125,0
32,lossy,128,2097152,243121,1854031,8.625959912965149,16384.0,1899.3828125,14484.6171875,0
32,lossy,128,2097152,244406,1852746,8.580607677389262,16384.0,1909.421875,14474.578125,0
32,lossy,128,2097152,244728,1852424,8.569317773201268,16384.0,1911.9375,14472.0625,0
32,lossy,128,2097152,245545,1851607,8.540805147732595,16384.0,1918.3203125,14465.6796875,0
32,lossy,128,2097152,246364,1850788,8.512412527804386,16384.0,1924.71875,14459.28125,0
32,lossy,128,2097152,246150,1851002,8.519813122080032,16384.0,1923.046875,14460.953125,0
32,lossy,128,2097152,246014,1851138,8.524522994626322,16384.0,1921.984375,14462.015625,0
32,lossy,128,2097152,243921,1853231,8.597668917395387,16384.0,1905.6328125,14478.3671875,0
32,lossy,128,2097152,244222,1852930,8.587072417718305,16384.0,1907.984375,14476.015625,0
32,lossy,128,2097152,243825,1853327,8.601054034656004,16384.0,1904.8828125,14479.1171875,0
32,lossy,128,2097152,240596,1856556,8.716487389649037,16384.0,1879.65625,14504.34375,0
32,lossy,128,2097152,236816,1860336,8.85561786365786,16384.0,1850.125,14533.875,0
32,lossy,128,2097152,235663,1861489,8.898944679478747,16384.0,1841.1171875,14542.8828125,0
32,lossy,128,2097152,236284,1860868,8.87555653366288,16384.0,1845.96875,14538.03125,0
32,lossy,128,2097152,237550,1859602,8.828255104188592,16384.0,1855.859375,14528.140625,0
32,lossy,128,2097152,237666,1859486,8.823946210227799,16384.0,1856.765625,14527.234375,0
32,lossy,128,2097152,237244,1859908,8.839641887676823,16384.0,1853.46875,14530.53125,0
32,lossy,128,2097152,239088,1858064,8.771464899953155,16384.0,1867.875,14516.125,0
32,lossy,128,2097152,239117,1858035,8.770401100716386,16384.0,1868.1015625,14515.8984375,0
32,lossy,128,2097152,238105,1859047,8.807677285231305,16384.0,1860.1953125,14523.8046875,0
32,lossy,128,2097152,239383,1857769,8.760655518562304,16384.0,1870.1796875,14513.8203125,0
32,lossy,128,2097152,240949,1856203,8.703717384176734,16384.0,1882.4140625,14501.5859375,0
32,lossy,128,2097152,241845,1855307,8.671471396969133,16384.0,1889.4140625,14494.5859375,0
32,lossy,128,2097152,242724,1854428,8.640068555231457,16384.0,1896.28125,14487.71875,0
32,lossy,128,2097152,243668,1853484,8.606595859940574,16384.0,1903.65625,14480.34375,0
32,lossy,128,2097152,244126,1853026,8.590449194268533,16384.0,1907.234375,14476.765625,0
32,lossy,128,2097152,244472,1852680,8.578291174449426,16384.0,1909.9375,14474.0625,0
32,lossy,128,2097152,246361,1850791,8.512516185597558,16384.0,1924.6953125,14459.3046875,0
32,lossy,128,2097152,245945,1851207,8.526914554066966,16384.0,1921.4453125,14462.5546875,0
32,lossy,128,2097152,246392,1850760,8.511445176791455,16384.0,1924.9375,14459.0625,0
32,lossy,128,2097152,247079,1850073,8.487779212316708,16384.0,1930.3046875,14453.6953125,0
32,lossy,128,2097152,248481,1848671,8.43988876413086,16384.0,1941.2578125,14442.7421875,0
32,lossy,128,2097152,248758,1848394,8.430490677686748,16384.0,1943.421875,14440.578125,0
32,lossy,128,2097152,247244,1849908,8.482114833929236,16384.0,1931.59375,14452.40625,0
32,lossy,128,2097152,248022,1849130,8.455507979130884,16384.0,1937.671875,14446.328125,0
32,lossy,128,2097152,248796,1848356,8.429203041849547,16384.0,1943.71875,14440.28125,0
32,lossy,128,2097152,248137,1849015,8.451589243039127,16384.0,1938.5703125,14445.4296875,0
32,lossy,128,2097152,248640,1848512,8.434491634491634,16384.0,1942.5,14441.5,0
32,lossy,128,2097152,248153,1848999,8.451044315402191,16384.0,1938.6953125,14445.3046875,0
32,lossy,128,2097152,248021,1849131,8.455542071034307,16384.0,1937.6640625,14446.3359375,0
32,lossy,128,2097152,249484,1847668,8.405957897099613,16384.0,1949.09375,14434.90625,0
32,lossy,128,2097152,249312,1847840,8.411757155692465,16384.0,1947.75,14436.25,0
32,lossy,128,2097152,249432,1847720,8.407710317842138,16384.0,1948.6875,14435.3125,0
32,lossy,128,2097152,248736,1848416,8.431236330888975,16384.0,1943.25,14440.75,0
32,lossy,128,2097152,249109,1848043,8.41861193292896,16384.0,1946.1640625,14437.8359375,0
32,lossy,128,2097152,249779,1847373,8.39603009060009,16384.0,1951.3984375,14432.6015625,0
32,lossy,128,2097152,249422,1847730,8.408047405601751,16384.0,1948.609375,14435.390625,0
32,lossy,128,2097152,249674,1847478,8.399561027579963,16384.0,1950.578125,14433.421875,0
32,lossy,128,2097152,249742,1847410,8.39727398675433,16384.0,1951.109375,14432.890625,0
32,lossy,128,2097152,245741,1851411,8.533993106563415,16384.0,1919.8515625,14464.1484375,0
32,lossy,128,2097152,242930,1854222,8.632741942123245,16384.0,1897.890625,14486.109375,0
32,lossy,128,2097152,241999,1855153,8.665953165095724,16384.0,1890.6171875,14493.3828125,0
32,lossy,128,2097152,242048,1855104,8.664198836594394,16384.0,1891.0,14493.0,0
32,lossy,128,2097152,243565,1853587,8.610235460759961,16384.0,1902.8515625,14481.1484375,0
32,lossy,128,2097152,241558,1855594,8.681774149479628,16384.0,1887.171875,14496.828125,0
32,lossy,128,2097152,244393,1852759,8.581064105764076,16384.0,1909.3203125,14474.6796875,0
32,lossy,128,2097152,247181,1849971,8.484276704115608,16384.0,1931.1015625,14452.8984375,0
32,lossy,128,2097152,248422,1848730,8.44189323006819,16384.0,1940.796875,14443.203125,0
32,lossy,128,2097152,247977,1849175,8.457042386995568,16384.0,1937.3203125,14446.6796875,0
32,lossy,128,2097152,246795,1850357,8.497546546729067,16384.0,1928.0859375,14455.9140625,0
32,lossy,128,2097152,245257,1851895,8.550834430821546,16384.0,1916.0703125,14467.9296875,0
32,lossy,128,2097152,247170,1849982,8.484654286523446,16384.0,1931.015625,14452.984375,0
32,lossy,128,2097152,244440,1852712,8.579414171166748,16384.0,1909.6875,14474.3125,0
32,lossy,128,2097152,240822,1856330,8.708307380554933,16384.0,1881.421875,14502.578125,0
32,lossy,128,2097152,240195,1856957,8.731039363850204,16384.0,1876.5234375,14507.4765625,0
32,lossy,128,2097152,238472,1858680,8.794122580428729,16384.0,1863.0625,14520.9375,0
32,lossy,128,2097152,238453,1858699,8.794823298511657,16384.0,1862.9140625,14521.0859375,0
32,lossy,128,2097152,237745,1859407,8.821014111758396,16384.0,1857.3828125,14526.6171875,0
32,lossy,128,2097152,237620,1859532,8.825654406194765,16384.0,1856.40625,14527.59375,0
32,lossy,128,2097152,237680,1859472,8.823426455738808,16384.0,1856.875,14527.125,0
32,lossy,128,2097152,238089,1859063,8.808269176652429,16384.0,1860.0703125,14523.9296875,0
32,lossy,128,2097152,237473,1859679,8.831117642847818,16384.0,1855.2578125,14528.7421875,0
32,lossy,128,2097152,237869,1859283,8.816415758253493,16384.0,1858.3515625,14525.6484375,0
32,lossy,128,2097152,230965,1866187,9.079955837464551,16384.0,1804.4140625,14579.5859375,0
32,lossy,128,2097152,228237,1868915,9.18848390050693,16384.0,1783.1015625,14600.8984375,0
32,lossy,128,2097152,228620,1868532,9.173090718222378,16384.0,1786.09375,14597.90625,0
32,lossy,128,2097152,233301,1863851,8.989039909816075,16384.0,1822.6640625,14561.3359375,0
32,lossy,128,2097152,236414,1860738,8.870676017494734,16384.0,1846.984375,14537.015625,0
32,lossy,128,2097152,236988,1860164,8.849190676321165,16384.0,1851.46875,14532.53125,0
32,lossy,128,2097152,237769,1859383,8.820123733539695,16384.0,1857.5703125,14526.4296875,0
32,lossy,128,2097152,235459,1861693,8.906654661745781,16384.0,1839.5234375,14544.4765625,0
32,lossy,128,2097152,232192,1864960,9.031973539140022,16384.0,1814.0,14570.0,0
32,lossy,128,2097152,230915,1866237,9.081921919320962,16384.0,1804.0234375,14579.9765625,0
32,lossy,128,2097152,230434,1866718,9.100879210533169,16384.0,1800.265625,14583.734375,0
32,lossy,128,2097152,232545,1864607,9.01826313186695,16384.0,1816.7578125,14567.2421875,0
32,lossy,128,2097152,232268,1864884,9.0290182031102,16384.0,1814.59375,14569.40625,0
32,lossy,128,2097152,233360,1863792,8.986767226602675,16384.0,1823.125,14560.875,0
32,lossy,128,2097152,233292,1863860,8.989386691356755,16384.0,1822.59375,14561.40625,0
32,lossy,128,2097152,231309,1865843,9.06645223488926,16384.0,1807.1015625,14576.8984375,0
32,lossy,128,2097152,230020,1867132,9.117259368750544,16384.0,1797.03125,14586.96875,0
32,lossy,128,2097152,231081,1866071,9.075397804233148,16384.0,1805.3203125,14578.6796875,0
32,lossy,128,2097152,229932,1867220,9.120748743106658,16384.0,1796.34375,14587.65625,0
32,lossy,128,2097152,229613,1867539,9.133420146071868,16384.0,1793.8515625,14590.1484375,0
32,lossy,128,2097152,229192,1867960,9.150197214562462,16384.0,1790.5625,14593.4375,0
32,lossy,128,2097152,228674,1868478,9.17092454760926,16384.0,1786.515625,14597.484375,0
32,lossy,128,2097152,228313,1868839,9.18542527144753,16384.0,1783.6953125,14600.3046875,0
32,lossy,128,2097152,227120,1870032,9.233673828812963,16384.0,1774.375,14609.625,0
32,lossy,128,2097152,226377,1870775,9.263979997967992,16384.0,1768.5703125,14615.4296875,0
32,lossy,128,2097152,224685,1872467,9.333742795469213,16384.0,1755.3515625,14628.6484375,0
32,lossy,128,2097152,225069,1872083,9.317818091340877,16384.0,1758.3515625,14625.6484375,0
32,lossy,128,2097152,227159,1869993,9.232088537103968,16384.0,1774.6796875,14609.3203125,0
32,lossy,128,2097152,226122,1871030,9.274427079187342,16384.0,1766.578125,14617.421875,0
32,lossy,128,2097152,226509,1870643,9.258581336723926,16384.0,1769.6015625,14614.3984375,0
32,lossy,128,2097152,223981,1873171,9.363079904099008,16384.0,1749.8515625,14634.1484375,0
32,lossy,128,2097152,223551,1873601,9.381089773698172,16384.0,1746.4921875,14637.5078125,0
32,lossy,128,2097152,223813,1873339,9.370108081300014,16384.0,1748.5390625,14635.4609375,0
32,lossy,128,2097152,224047,1873105,9.360321718210912,16384.0,1750.3671875,14633.6328125,0
32,lossy,128,2097152,225712,1871440,9.291273835684413,16384.0,1763.375,14620.625,0
32,lossy,128,2097152,227400,1869752,9.222304309586631,16384.0,1776.5625,14607.4375,0
32,lossy,128,2097152,224550,1872602,9.339354264083722,16384.0,1754.296875,14629.703125,0
32,lossy,128,2097152,225843,1871309,9.28588444184677,16384.0,1764.3984375,14619.6015625,0
32,lossy,128,2097152,227599,1869553,9.214240835856046,16384.0,1778.1171875,14605.8828125,0
32,lossy,128,2097152,228924,1868228,9.160909297408747,16384.0,1788.46875,14595.53125,0
32,lossy,128,2097152,230748,1866404,9.08849480818902,16384.0,1802.71875,14581.28125,0
32,lossy,128,2097152,231013,1866139,9.078069199568855,16384.0,1804.7890625,14579.2109375,0
32,lossy,128,2097152,233393,1863759,8.985496565878154,16384.0,1823.3828125,14560.6171875,0
32,lossy,128,2097152,233667,1863485,8.974960092781608,16384.0,1825.5234375,14558.4765625,0
32,lossy,128,2097152,234500,1862652,8.943078891257995,16384.0,1832.03125,14551.96875,0
32,lossy,128,2097152,236058,1861094,8.884053918952121,16384.0,1844.203125,14539.796875,0
32,lossy,128,2097152,237879,1859273,8.816045132189053,16384.0,1858.4296875,14525.5703125,0
32,lossy,128,2097152,237158,1859994,8.842847384444125,16384.0,1852.796875,14531.203125,0
32,lossy,128,2097152,236306,1860846,8.874730222677377,16384.0,1846.140625,14537.859375,0
32,lossy,128,2097152,237262,1859890,8.838971263834917,16384.0,1853.609375,14530.390625,0
32,lossy,128,2097152,236970,1860182,8.849862851837786,16384.0,1851.328125,14532.671875,0
32,lossy,128,2097152,237159,1859993,8.842810097866831,16384.0,1852.8046875,14531.1953125,0
32,lossy,128,2097152,237729,1859423,8.82160779711352,16384.0,1857.2578125,14526.7421875,0
32,lossy,128,2097152,237192,1859960,8.841579817194509,16384.0,1853.0625,14530.9375,0
32,lossy,128,2097152,237912,1859240,8.814822287232253,16384.0,1858.6875,14525.3125,0
32,lossy,128,2097152,237662,1859490,8.824094722757529,16384.0,1856.734375,14527.265625,0
32,lossy,128,2097152,235817,1861335,8.893133234669257,16384.0,1842.3203125,14541.6796875,0
32,lossy,128,2097152,236684,1860468,8.860556691622586,16384.0,1849.09375,14534.90625,0
32,lossy,128,2097152,236408,1860744,8.870901153937261,16384.0,1846.9375,14537.0625,0
32,lossy,128,2097152,236468,1860684,8.868650303635164,16384.0,1847.40625,14536.59375,0
32,lossy,128,2097152,236651,1860501,8.8617922594876,16384.0,1848.8359375,14535.1640625,0
32,lossy,128,2097152,236357,1860795,8.87281527519811,16384.0,1846.5390625,14537.4609375,0
32,lossy,128,2097152,236947,1860205,8.850721891393434,16384.0,1851.1484375,14532.8515625,0
32,lossy,128,2097152,236629,1860523,8.862616162854088,16384.0,1848.6640625,14535.3359375,0
32,lossy,128,2097152,236419,1860733,8.870488412521837,16384.0,1847.0234375,14536.9765625,0
32,lossy,128,2097152,235870,1861282,8.891134947216687,16384.0,1842.734375,14541.265625,0
32,lossy,128,2097152,235853,1861299,8.891775809508465,16384.0,1842.6015625,14541.3984375,0
32,lossy,128,2097152,235353,1861799,8.910666105807023,16384.0,1838.6953125,14545.3046875,0
32,lossy,128,2097152,235257,1861895,8.914302231176968,16384.0,1837.9453125,14546.0546875,0
32,lossy,128,2097152,235126,1862026,8.919268817570154,16384.0,1836.921875,14547.078125,0
32,lossy,128,2097152,235569,1861583,8.902495659445853,16384.0,1840.3828125,14543.6171875,0
32,lossy,128,2097152,235000,1862152,8.924051063829788,16384.0,1835.9375,14548.0625,0
32,lossy,128,2097152,234787,1862365,8.932147009842964,16384.0,1834.2734375,14549.7265625,0
32,lossy,128,2097152,235318,1861834,8.911991432869563,16384.0,1838.421875,14545.578125,0
32,lossy,128,2097152,234917,1862235,8.927204076333343,16384.0,1835.2890625,14548.7109375,0
32,lossy,128,2097152,235307,1861845,8.9124080456595,16384.0,1838.3359375,14545.6640625,0
32,lossy,128,2097152,234735,1862417,8.934125716233199,16384.0,1833.8671875,14550.1328125,0
32,lossy,128,2097152,234164,1862988,8.955911241693856,16384.0,1829.40625,14554.59375,0
32,lossy,128,2097152,235301,1861851,8.912635305417316,16384.0,1838.2890625,14545.7109375,0
32,lossy,128,2097152,235787,1861365,8.894264738938109,16384.0,1842.0859375,14541.9140625,0
32,lossy,128,2097152,236283,1860869,8.875594096909214,16384.0,1845.9609375,14538.0390625,0
32,lossy,128,2097152,235871,1861281,8.891097252311646,16384.0,1842.7421875,14541.2578125,0
32,lossy,128,2097152,235844,1861308,8.892115126948323,16384.0,1842.53125,14541.46875,0
32,lossy,128,2097152,236335,1860817,8.873641229610511,16384.0,1846.3671875,14537.6328125,0
32,lossy,128,2097152,237177,1859975,8.842138993241335,16384.0,1852.9453125,14531.0546875,0
32,lossy,128,2097152,235858,1861294,8.891587311009166,16384.0,1842.640625,14541.359375,0
32,lossy,128,2097152,236048,1861104,8.884430285365688,16384.0,1844.125,14539.875,0
32,lossy,128,2097152,236088,1861064,8.882925011012842,16384.0,1844.4375,14539.5625,0
32,lossy,128,2097152,235608,1861544,8.901022036603171,16384.0,1840.6875,14543.3125,0
32,lossy,128,2097152,235402,1861750,8.908811310014359,16384.0,1839.078125,14544.921875,0
32,lossy,128,2097152,235962,1861190,8.887668353378935,16384.0,1843.453125,14540.546875,0
32,lossy,128,2097152,236155,1860997,8.880404818868962,16384.0,1844.9609375,14539.0390625,0
32,lossy,128,2097152,234545,1862607,8.941363064657102,16384.0,1832.3828125,14551.6171875,0
32,lossy,128,2097152,233701,1863451,8.973654370327898,16384.0,1825.7890625,14558.2109375,0
32,lossy,128,2097152,233434,1863718,8.983918366647533,16384.0,1823.703125,14560.296875,0
32,lossy,128,2097152,233246,1863906,8.991159548288074,16384.0,1822.234375,14561.765625,0
32,lossy,128,2097152,233233,1863919,8.991660699815206,16384.0,1822.1328125,14561.8671875,0
32,lossy,128,2097152,233683,1863469,8.974345587826242,16384.0,1825.6484375,14558.3515625,0
32,lossy,128,2097152,233302,1863850,8.98900138018534,16384.0,1822.671875,14561.328125,0
32,lossy,128,2097152,233865,1863287,8.967361511983409,16384.0,1827.0703125,14556.9296875,0
32,lossy,128,2097152,233642,1863510,8.975920425266006,16384.0,1825.328125,14558.671875,0
32,lossy,128,2097152,233733,1863419,8.97242580209042,16384.0,1826.0390625,14557.9609375,0
32,lossy,128,2097152,234300,1862852,8.950712761416987,16384.0,1830.46875,14553.53125,0
32,lossy,128,2097152,234141,1863011,8.956790993461205,16384.0,1829.2265625,14554.7734375,0
32,lossy,128,2097152,233571,1863581,8.97864889048726,16384.0,1824.7734375,14559.2265625,0
32,lossy,128,2097152,234343,1862809,8.949070379742514,16384.0,1830.8046875,14553.1953125,0
32,lossy,128,2097152,234243,1862909,8.9528908014327,16384.0,1830.0234375,14553.9765625,0
32,lossy,128,2097152,233860,1863292,8.96755323697939,16384.0,1827.03125,14556.96875,0
32,lossy,128,2097152,233052,1864100,8.998644079432916,16384.0,1820.71875,14563.28125,0
32,lossy,128,2097152,233545,1863607,8.979648461752554,16384.0,1824.5703125,14559.4296875,0
32,lossy,128,2097152,233669,1863483,8.974883275060021,16384.0,1825.5390625,14558.4609375,0
32,lossy,128,2097152,233775,1863377,8.970813816704096,16384.0,1826.3671875,14557.6328125,0
32,lossy,128,2097152,234109,1863043,8.958015283479064,16384.0,1828.9765625,14555.0234375,0
32,lossy,128,2097152,233929,1863223,8.964908155893454,16384.0,1827.5703125,14556.4296875,0
32,lossy,128,2097152,234208,1862944,8.95422871977046,16384.0,1829.75,14554.25,0
32,lossy,128,2097152,233647,1863505,8.975728342328384,16384.0,1825.3671875,14558.6328125,0
32,lossy,128,2097152,234491,1862661,8.94342213560435,16384.0,1831.9609375,14552.0390625,0
32,lossy,128,2097152,234036,1863116,8.960809448119093,16384.0,1828.40625,14555.59375,0
32,lossy,128,2097152,233562,1863590,8.97899487074096,16384.0,1824.703125,14559.296875,0
32,lossy,128,2097152,233314,1863838,8.98853905037846,16384.0,1822.765625,14561.234375,0
32,lossy,128,2097152,233134,1864018,8.995478994912798,16384.0,1821.359375,14562.640625,0
32,lossy,128,2097152,233456,1863696,8.983071756562264,16384.0,1823.875,14560.125,0
32,lossy,128,2097152,233058,1864094,8.99841241236087,16384.0,1820.765625,14563.234375,0
32,lossy,128,2097152,232721,1864431,9.01144288654655,16384.0,1818.1328125,14565.8671875,0
32,lossy,128,2097152,232086,1865066,9.036098687555475,16384.0,1813.171875,14570.828125,0
32,lossy,128,2097152,232488,1864664,9.020474175011183,16384.0,1816.3125,14567.6875,0
32,lossy,128,2097152,231430,1865722,9.061711964740958,16384.0,1808.046875,14575.953125,0
32,lossy,128,2097152,231962,1865190,9.040929117700314,16384.0,1812.203125,14571.796875,0
32,lossy,128,2097152,231699,1865453,9.051191416449791,16384.0,1810.1484375,14573.8515625,0
32,lossy,128,2097152,231284,1865868,9.067432247799243,16384.0,1806.90625,14577.09375,0
32,lossy,128,2097152,231890,1865262,9.043736254258485,16384.0,1811.640625,14572.359375,0
32,lossy,128,2097152,232654,1864498,9.014038013530822,16384.0,1817.609375,14566.390625,0
32,lossy,128,2097152,231528,1865624,9.057876369164852,16384.0,1808.8125,14575.1875,0
32,lossy,128,2097152,231325,1865827,9.065825137793148,16384.0,1807.2265625,14576.7734375,0
32,lossy,128,2097152,231686,1865466,9.051699282649793,16384.0,1810.046875,14573.953125,0
32,lossy,128,2097152,232679,1864473,9.013069507776809,16384.0,1817.8046875,14566.1953125,0
32,lossy,128,2097152,232088,1865064,9.036020819689083,16384.0,1813.1875,14570.8125,0
32,lossy,128,2097152,231542,1865610,9.057328691986767,16384.0,1808.921875,14575.078125,0
32,lossy,128,2097152,232255,1864897,9.029523583991732,16384.0,1814.4921875,14569.5078125,0
32,lossy,128,2097152,231927,1865225,9.042293480276122,16384.0,1811.9296875,14572.0703125,0
32,lossy,128,2097152,232715,1864437,9.011675225060696,16384.0,1818.0859375,14565.9140625,0
32,lossy,128,2097152,232546,1864606,9.018224351311138,16384.0,1816.765625,14567.234375,0
32,lossy,128,2097152,233287,1863865,8.989579359329925,16384.0,1822.5546875,14561.4453125,0
32,lossy,128,2097152,233959,1863193,8.963758607277343,16384.0,1827.8046875,14556.1953125,0
32,lossy,128,2097152,233838,1863314,8.968396924366441,16384.0,1826.859375,14557.140625,0
32,lossy,128,2097152,233947,1863205,8.964218391345048,16384.0,1827.7109375,14556.2890625,0
32,lossy,128,2097152,233483,1863669,8.982032953148623,16384.0,1824.0859375,14559.9140625,0
32,lossy,128,2097152,233572,1863580,8.97861044988269,16384.0,1824.78125,14559.21875,0
32,lossy,128,2097152,234019,1863133,8.961460394241493,16384.0,1828.2734375,14555.7265625,0
32,lossy,128,2097152,234250,1862902,8.952623265741728,16384.0,1830.078125,14553.921875,0
32,lossy,128,2097152,234637,1862515,8.937857200697247,16384.0,1833.1015625,14550.8984375,0
32,lossy,128,2097152,234600,1862552,8.93926683716965,16384.0,1832.8125,14551.1875,0
32,lossy,128,2097152,233585,1863567,8.978110751974656,16384.0,1824.8828125,14559.1171875,0
32,lossy,128,2097152,234914,1862238,8.927318082362056,16384.0,1835.265625,14548.734375,0
32,lossy,128,2097152,235084,1862068,8.920862330060745,16384.0,1836.59375,14547.40625,0
32,lossy,128,2097152,234714,1862438,8.934925057729833,16384.0,1833.703125,14550.296875,0
32,lossy,128,2097152,234378,1862774,8.947734002338104,16384.0,1831.078125,14552.921875,0
32,lossy,128,2097152,234849,1862303,8.929788928204932,16384.0,1834.7578125,14549.2421875,0
32,lossy,128,2097152,233434,1863718,8.983918366647533,16384.0,1823.703125,14560.296875,0
32,lossy,128,2097152,232806,1864346,9.008152710840786,16384.0,1818.796875,14565.203125,0
32,lossy,128,2097152,231888,1865264,9.043814255157661,16384.0,1811.625,14572.375,0
32,lossy,128,2097152,232335,1864817,9.02641444465965,16384.0,1815.1171875,14568.8828125,0
32,lossy,128,2097152,232966,1864186,9.001965952113183,16384.0,1820.046875,14563.953125,0
32,lossy,128,2097152,232529,1864623,9.018883666123365,16384.0,1816.6328125,14567.3671875,0
32,lossy,128,2097152,233757,1863395,8.97150459665379,16384.0,1826.2265625,14557.7734375,0
32,lossy,128,2097152,232997,1864155,9.000768250234982,16384.0,1820.2890625,14563.7109375,0
32,lossy,128,2097152,233636,1863516,8.97615093564348,16384.0,1825.28125,14558.71875,0
32,lossy,128,2097152,233479,1863673,8.982186834790282,16384.0,1824.0546875,14559.9453125,0
32,lossy,128,2097152,233586,1863566,8.97807231597784,16384.0,1824.890625,14559.109375,0
32,lossy,128,2097152,233066,1864086,8.998103541486103,16384.0,1820.828125,14563.171875,0
32,lossy,128,2097152,233715,1863437,8.973116830327536,16384.0,1825.8984375,14558.1015625,0
32,lossy,128,2097152,234608,1862544,8.938962013230581,16384.0,1832.875,14551.125,0
32,lossy,128,2097152,235093,1862059,8.920520815166764,16384.0,1836.6640625,14547.3359375,0
